,Stroma_ad_Carcinoma_FAHNSCC_14_1_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_6_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_7_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_3_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_26_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_28_no_tumorales.csv,Carcinoma_AGSCC_2_38_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_6_no_tumorales.csv,Carcinoma_FAHNSCC_15_2_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_3_no_tumorales.csv,Carcinoma_AGSCC_2_35_no_tumorales.csv,Carcinoma_AGSCC_2_9_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_7_no_tumorales.csv,Carcinoma_AGSCC_2_13_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_no_tumorales.csv,Carcinoma_AGSCC_2_18_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_8_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_3_no_tumorales.csv,Carcinoma_AGSCC_2_14_no_tumorales.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_31_no_tumorales.csv,Carcinoma_FAHNSCC_14_5_no_tumorales.csv,Carcinoma_AGSCC_2_39_no_tumorales.csv,Carcinoma_AGSCC_2_34_no_tumorales.csv,Carcinoma_AGSCC_2_1_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_3_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_10_no_tumorales.csv,Carcinoma_AGSCC_2_36_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_5_no_tumorales.csv,Carcinoma_AGSCC_2_24_no_tumorales.csv,Carcinoma_AGSCC_2_12_no_tumorales.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_no_tumorales.csv,Carcinoma_AGSCC_2_11_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_AGSCC_2_2_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_4_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_2_no_tumorales.csv,Carcinoma_AGSCC_2_16_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_2_no_tumorales.csv,Carcinoma_AGSCC_2_7_no_tumorales.csv,Dysplasia_FAAGSCC_13_2_no_tumorales.csv,Carcinoma_AGSCC_2_29_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_FAHNSCC_14_2_no_tumorales.csv,Carcinoma_FAHNSCC_14_4_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_no_tumorales.csv,Dysplasia-HG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_FAHNSCC_14_3_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_1_no_tumorales.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_2_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_4_no_tumorales.csv,Carcinoma_AGSCC_2_33_no_tumorales.csv,Carcinoma_AGSCC_2_20_no_tumorales.csv,Carcinoma_AGSCC_2_21_no_tumorales.csv,Carcinoma_FAHNSCC_14_1_no_tumorales.csv,Carcinoma_FAHNSCC_15_1_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_1_no_tumorales.csv,Carcinoma_AGSCC_2_17_no_tumorales.csv,Dysplasia_FAAGSCC_13_3_no_tumorales.csv,Dysplasia-LG_FAHNSCC_15_2_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_5_no_tumorales.csv,Carcinoma_AGSCC_2_23_no_tumorales.csv,Dysplasia_FAAGSCC_13_4_no_tumorales.csv,Carcinoma_AGSCC_2_37_no_tumorales.csv,Carcinoma_AGSCC_2_19_no_tumorales.csv,Carcinoma_AGSCC_2_22_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_no_tumorales.csv,Dysplasia-Stroma_FAAGSCC_13_8_no_tumorales.csv,Dysplasia_FAAGSCC_13_1_no_tumorales.csv,Carcinoma_AGSCC_2_40_no_tumorales.csv,Carcinoma_AGSCC_2_6_no_tumorales.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_no_tumorales.csv,Carcinoma_AGSCC_2_30_no_tumorales.csv,Carcinoma_AGSCC_2_32_no_tumorales.csv,Carcinoma_AGSCC_2_10_no_tumorales.csv,Carcinoma_AGSCC_2_15_no_tumorales.csv,Carcinoma_AGSCC_2_25_no_tumorales.csv,Carcinoma_AGSCC_2_5_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_1_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_no_tumorales.csv,Carcinoma_AGSCC_2_4_no_tumorales.csv,Stroma_ad_Carcinoma_AGSCC_2_9_no_tumorales.csv,Carcinoma_AGSCC_2_27_no_tumorales.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_no_tumorales.csv,Carcinoma_AGSCC_2_8_no_tumorales.csv
Carcinoma_AGSCC_2_32_no_tumorales.csv,699.6598474895416,1905.1419685633318,1829.2887202336246,323.53926904806633,3235.25553876092,101.55094625859734,2112.372121675711,0.0,19.420669396294958,753.0498296289906,290.2641608502676,794.4239503269357,512.0841240446571,3.4229748999306224,18.18604617984989,485.0639465236835,104.34892595324271,876.4290645342031,60.15942328750225,3430.4888531783945,2555.755601970943,1592.7375805818574,0.41602268202566606,126.21088415913377,831.5716274876823,2347.7309233734613,46.9330402614029,106.15207672134864,1.12488269012848,47.935223816257206,13.203403356515697,2394.1330036211225,508.50620366311324,0.7784736867832258,224.79567834091168,323.42387654485924,48.254180439440916,125.91815485247324,3782.781608427464,2099.7048923990483,369.05260111304597,200.21554369159495,12.122185069125631,915.3787117614423,15.97682307411339,105.8216352549562,2988.494309363166,136.75782474363749,165.02155871520014,18.662906185849547,5479.385062830266,84.05556106836913,3464.534953478689,42.26896334057769,44.357508457083384,2709.2553962896836,3251.0887683808483,0.0,127.07380473165269,3152.511886974081,47.92851422261272,496.4689764935481,336.2992482964468,1831.7535243898942,32.8635464204814,53.793197565307054,9.561121596680861,87.54697056501301,563.9808371258553,331.8661874634897,13.195284758934635,5.722992931869982,207.66297421878423,1958.0559182228208,1343.7527349630245,25.898558435719718,6.6327194260648845,0.6419775583277385,2.840073067311792,61.10299725037518,3362.927426215366,1209.4396760949262,51.96162866872366,2.4459973851275354,113.27357616245965,2140.752704971642,0.9093513656881811,0.0,64.99781764058781,132.31916758272828,8.084160847602423,97.64421566664541,3132.052922653227,3846.2117930730956,4.614098887662578,3172.365818455213,5.440505926494554,3077.2321957154177,89.38287274810186
Carcinoma_AGSCC_2_10_no_tumorales.csv,756.9270761843369,1961.3966468118274,1886.7234158856902,362.25365800574366,3293.2756851256413,70.79232187932867,2169.630784512286,64.99781764058781,84.41848703688277,814.5324232401733,314.27372977574225,851.4631404018012,568.7894727437639,68.04243926489033,81.2678508779221,544.2488605012585,134.64227648024294,933.603433163514,118.72964934646197,3487.8611465708773,2612.3517258918255,1649.1283227482868,65.25381647526233,134.2059929179882,889.0108115690809,2404.4474518655857,107.19424997940558,171.14989436193645,65.16523996527111,112.93304145684502,76.454202605259,2450.42176846008,566.9775917350021,65.77629132737104,282.12808099119025,388.4216941854472,113.25199808002873,174.70391242108406,3841.4741570283695,2156.093856648462,332.4161050437922,259.7307166883067,77.12000270971345,859.5738717868506,80.9746407147012,170.81945289554403,3045.21224134665,176.16770749068766,230.01937635578798,82.59136037635217,5455.058190690734,107.94371085805986,3459.859385872137,89.09331046012464,107.77401081049153,2693.947032110681,3211.9449021210958,64.99781764058781,121.14233995592917,3184.0665141024283,111.32770940921655,553.3612590777678,363.0033915980086,1888.0128022762783,92.95738772090834,117.58478560994295,74.50801847826799,86.85909937912821,528.2474826649886,362.0150092631111,76.80700578490388,70.7208105724578,268.7199469994459,1935.3628121201662,1400.3517549376102,87.12955138128494,66.50814267779067,65.63979519891555,67.8378907078996,73.11432417783514,3413.80807933303,1266.2372554982749,115.11768665966989,67.44381502571535,120.06433209835211,2197.913556853986,65.57431989092044,64.99781764058781,0.0,195.7516429656153,73.08197848819023,162.6420333072332,3189.8375202881643,3788.293700223637,69.61191652825039,3229.6703787605747,69.00448713783113,3133.8946756341634,100.72624611141393
Carcinoma_AGSCC_2_15_no_tumorales.csv,814.626226506239,2017.7636440691706,1947.3789931560368,432.293354780021,3332.7041969032857,206.43105432189685,2222.815320496798,132.31916758272828,150.01478116555367,831.1748710693705,360.90272280355356,907.4172203308158,630.0716721160202,134.58930806655943,148.24929273976824,601.1774476991471,221.30065744666052,987.4112603345709,185.1890140916439,3485.4432982553417,2623.7417207696544,1703.753932683115,132.73519026475395,229.21623271187948,950.5822426742322,2457.9656471451517,179.2522078441312,205.5617541283736,133.44405027285677,178.1705434199467,137.3699058367172,2507.527883631631,607.8574230593654,133.0976412695115,307.77200655251033,452.2345182231951,102.42798755065328,239.21357695716563,3900.033932786373,2156.496578754105,453.3961934770755,291.6519239483231,144.04406744515546,1001.0131663747658,148.29599065684167,183.57240963882373,3061.7449902972585,260.7682993572294,291.36769510955355,140.86756896046077,5514.485358948331,183.43624345153486,3485.0036009370547,174.18101553636888,172.6404956418349,2768.894029724205,3269.108297305856,132.31916758272828,256.5703012795901,3157.7541156091634,174.5451050969288,617.3474583938325,451.6328238024768,1900.9944001606366,165.18271400320975,186.11236514803537,139.70027063894753,219.4590227608042,657.0021708572026,451.4784632307402,140.21833047791696,138.04216051459827,302.9503086526553,1936.7249432364806,1452.6411135316994,146.98482586841746,138.95188700879316,132.96114514105602,131.75693924886554,192.08844177870924,3390.2310027042927,1325.1333441174636,169.1732630138016,134.7651649678558,220.6336660260424,2239.8452574272314,133.22851894841648,132.31916758272828,195.7516429656153,0.0,130.74868942707764,189.1031428213413,3248.6630888214204,3834.058533295736,136.93326647039086,3287.379229012915,137.75967350922284,3145.748089204858,202.21714133690406
Carcinoma_AGSCC_2_25_no_tumorales.csv,697.2401070242801,1902.88329178647,1829.0185106350066,323.18592440084,3232.8726931590477,109.63510710619975,2109.9688303423777,8.084160847602423,27.50483024389738,752.7210222063532,294.6798495319239,791.9988828024541,510.40597044329587,11.507135747533045,25.064563703388288,485.37857099898673,112.43308680084513,873.9641805936928,64.72327709292436,3428.3916254912892,2555.0760447099888,1590.1438086018081,8.500183529628089,134.2950450067362,832.4375894365043,2345.472087866409,55.01720110900533,110.39303641621811,9.209043537730903,56.019384663859626,16.381772827876674,2391.65148269885,511.97392653025787,8.862634534385649,230.64822070746055,328.7483495742889,56.338341287043335,131.59533641730587,3780.6256986457483,2097.1314402600824,374.0233037969782,200.14096978618892,20.206345916728054,916.0386560096961,24.060983921715813,113.90579610255863,2990.901563486551,144.8419855912399,171.1996028138673,20.978957792371705,5482.594045333221,89.3297410869645,3463.5580506616107,49.601398187994974,51.515724720841504,2707.7678021820047,3249.0161241660758,8.084160847602423,132.6529759097811,3150.8502428159254,53.37425212650584,496.0001997838158,336.3884297080479,1829.2417089642927,40.94770726808382,61.87735841290947,17.645282444283282,94.8794054124303,565.3595919319096,334.03080892849823,17.009864044597357,13.807153779472404,212.7845289961138,1957.0925806077346,1341.267269974657,26.970539684259045,14.716880273667307,8.726138405930161,7.888230680454228,69.18715809797762,3361.347298705534,1208.0961095173673,53.844102320922204,10.530158232729958,116.10485007526793,2139.0933972717717,8.993512213290604,8.084160847602423,73.08197848819023,130.74868942707764,0.0,105.72837651424783,3132.9267074696536,3846.53011559469,12.698259735265001,3171.109673653184,13.524666774096977,3075.9636806617923,97.46703359570427
Carcinoma_AGSCC_2_5_no_tumorales.csv,785.2243317561305,1991.1279901099517,1898.9787824710475,390.52543455520083,3297.5410964776916,197.54419063376355,2175.5177614759323,97.64421566664541,108.02439635251,826.2606094891441,375.4298573739095,881.1461252299214,597.7015353663421,101.06719056657604,115.83026184649532,570.1594186908293,201.99314161988812,949.8423224951516,157.80363895414766,3493.2314823180895,2641.0068618511928,1669.126960909369,98.06023834867108,223.85509982577918,907.1511429817909,2411.642203329802,144.57725592804832,202.14285041374694,98.7690983567739,138.6047171230952,110.84761902316112,2456.389102023546,594.125340419149,98.42268935342864,301.0824579857616,399.9600155291939,124.90920006325743,223.56237051911864,3865.6588588885543,2184.886798303495,463.2261340766752,282.9251652066833,109.76640073577104,1000.6698553754022,104.61664259685972,203.46585092160163,3052.1901468498468,234.4020404102829,262.6657743818456,115.72705819168556,5544.294543299414,171.32340468650372,3528.387146724218,135.24458794517744,141.91902484239847,2773.687036531139,3314.962310548903,97.64421566664541,224.71802039829808,3218.664704954287,141.9329615616045,587.7101558596037,416.72175198953363,1916.9500237000666,107.66393722656935,145.7086119480501,107.20533726332627,185.1911862316584,656.0245717102914,403.123511498056,110.83950042558006,103.36720859851539,303.54117832806617,2024.2822132952128,1423.8981046194522,123.54277410236514,104.27693509271029,98.28619322497315,100.4842887339572,158.48498023609974,3426.2177570346093,1295.738437193796,149.60584433536908,100.09021305177295,207.9298875259976,2212.8864732600377,98.55356703233359,97.64421566664541,162.6420333072332,189.1031428213413,105.72837651424783,0.0,3194.887910912249,3913.1586060753784,102.25831455430799,3258.4378558434523,103.08472159313996,3145.328567357157,187.02708841474725
Stroma_ad_Carcinoma_AGSCC_2_1_no_tumorales.csv,2757.3336711732186,3657.61142843355,2479.9677856266267,2929.7920479408976,1528.5680479265739,3230.900484442613,2051.3054476938723,3132.052922653227,3115.3777600799085,2597.4765175456755,3153.7485537388134,2810.273462854845,2883.6856357234446,3129.6404940124226,3134.694263691968,2797.4649269776232,3216.774634169499,3072.418788920507,3175.0160536323924,2952.8985663961093,2753.013185479639,2815.665252528514,3132.4689453352535,3257.5618965545877,2478.65443118312,2497.0296781075167,3168.6461460956048,3110.284598878371,3131.1817724869366,3152.1877733693896,3124.2372130863673,2526.1911828810594,2747.3969381513357,3132.5476280926023,3036.509042520998,2925.337290006771,3180.3071030926685,3243.0016244255894,1482.7573331006324,3520.990510149537,3412.301411091586,3055.159072745232,3122.236919564145,2985.3731615567017,3137.845997344833,3203.8096535346954,1428.880977813808,3268.810747396865,3269.812160407383,3135.424777417673,4470.38045855034,3186.0492190186174,4028.5688584942836,3165.8725603063317,3167.7449840937315,2727.8952833978124,3542.6470647983747,3132.052922653227,3255.7393211775025,3851.6513164631524,3104.7216018192844,2680.224750420978,2884.076036375656,3127.656467299147,3128.291865012623,3083.557196044404,3130.883674978796,3216.6520471817166,3081.981879727913,3060.0473723705636,3133.1849824320147,3126.432029841312,3041.170731099279,2847.5772632929247,2913.398650267269,3133.8220574549873,3127.176269362464,3131.5973712721416,3131.438138426575,3182.798538235342,3053.0609840462835,2712.863684001301,3128.2996773224063,3134.4989200383548,3216.7643889007286,1672.678376205038,3131.3335895979308,3132.052922653227,3189.8375202881643,3248.6630888214204,3132.9267074696536,3194.887910912249,0.0,4457.287755921441,3127.58178572654,2304.5977943251546,3136.726002866885,1851.8141028934565,3215.6269790929987
Stroma_ad_Dysplasia_FAAGSCC_13_3_no_tumorales.csv,3877.3350596307223,5127.162104249729,4314.796445425103,3647.056271254286,4284.516693831623,3754.6997468611903,3772.040550863693,3846.2117930730956,3830.2607607366535,3335.568829916092,3650.6710587243447,3965.3157920036992,3884.7288605109698,3845.7469035993395,3852.69315494904,3743.891119136413,3774.88277018262,4102.331432446403,3800.5819306173494,3401.951905610683,4783.396152633141,4129.677163383691,3846.6278157551214,3779.122797887679,3557.0582399487957,4283.059345785405,3885.319407301943,3808.3067005760154,3845.602592236087,3810.927554293042,3840.3313336460037,4598.988275453352,3565.157733244855,3845.445993558547,3699.5977251207983,3662.5117080248983,3894.4659735125365,3734.2240394698833,5326.953167961811,4963.742359490251,3525.312194933529,3775.939481930499,3836.703676590399,3459.854662595766,3853.2012145272165,3747.469262071058,4474.4206757768625,3710.0676966954834,3991.442358400203,3847.3089857877358,4174.210561854918,3802.9164340703073,2491.021027183486,3836.4614178223833,3821.999213731098,2886.2049247180175,2285.8582367064882,3846.2117930730956,3737.5264971677752,2392.0453524974205,3829.380984248397,3511.8659515643653,3625.3052449122783,4667.188375051255,3853.275817603645,3836.661722021314,3850.602948275227,3796.715783817809,3512.2007417106684,3666.5759256874653,3849.590536938318,3840.819094261319,3702.2836944262694,2896.394122920605,4324.704176622367,3835.7657740532723,3844.1803269625498,3846.2390036673387,3844.887512925164,3815.478155628701,3067.1478708591458,4149.622608987913,3862.1807167943257,3844.8676711806997,3788.7263591715378,3676.4686170304076,3845.359605598926,3846.2117930730956,3788.293700223637,3834.058533295736,3846.53011559469,3913.1586060753784,4457.287755921441,0.0,3843.104786961954,5326.351035516102,3851.65229899959,4469.121535429998,3788.3662792600508
Carcinoma_AGSCC_2_4_no_tumorales.csv,698.577676770016,1902.9681460575034,1824.8122249409464,324.57211234294607,3230.7847903255138,106.16504514625991,2107.7609456094065,4.614098887662578,24.034768283957536,750.9597103132446,290.64903119861316,799.0380492145985,514.9997909198096,8.0370737875932,22.800145067512467,481.98391173973647,108.96302484090529,874.8199523241365,64.77352217516483,3426.238688725446,2552.3121707644996,1589.4984853773237,5.030121569688244,130.82498304679635,827.3619513783402,2344.8442220409024,51.54713914906548,110.76617560901121,5.738981577791058,52.549322703919785,17.817502244178275,2391.013879766561,506.9384614689164,5.392572574445804,225.4507958086681,322.1328398718671,52.868279327103494,130.53225374013581,3778.311378839454,2097.375273543872,373.6667000007085,199.79411284920423,16.73628395678821,913.2504666183163,20.59092196177597,110.43573414261878,2983.892413432066,141.37192363130006,169.63565760286272,23.277005073512125,5475.512567899207,88.6696599560317,3460.40179042865,46.88306222824027,48.97160734474597,2706.052047387456,3246.6077092310165,4.614098887662578,131.68790361931525,3148.4229851904374,52.5426131102753,493.9016105179847,332.27688927300056,1828.0759893309066,37.47764530814398,58.40729645296963,14.17522048434344,92.1610694526756,559.7273442440953,336.48028635115236,17.80938364659721,10.33709181953256,205.7073086728514,1954.8474529621453,1340.0190385444298,30.512657323382296,11.246818313727463,5.256076445990317,7.45417195497437,65.71709613803777,3358.456392711414,1204.9947358989914,56.57572755638624,7.060096272790114,117.88767505012223,2136.336628757513,5.5234502533507595,4.614098887662578,69.61191652825039,136.93326647039086,12.698259735265001,102.25831455430799,3127.58178572654,3843.104786961954,0.0,3167.942971904272,10.054604814157132,3072.9757700299133,93.99697163576442
Stroma_ad_Carcinoma_AGSCC_2_9_no_tumorales.csv,2629.3651702293146,3025.149241697966,1827.6329405646738,3044.047105431742,2371.7199284466856,3273.9167647138083,2285.6799130841628,3172.365818455213,3183.137135109328,3031.3903231231634,3283.4331469851422,2617.7245008387727,2846.2328673342495,3170.4015290640777,3175.306283096828,2752.3087849246986,3261.540176335497,2930.5944812752655,3213.068487913136,3960.466938189322,1748.4704638731866,2575.80566850007,3171.9562357337054,3298.576702614345,2531.117560470658,2298.461432148465,3207.719053328033,3197.393442890656,3171.8043687877284,3190.7714327370018,3162.621726214391,2011.375403863055,2785.0202674006055,3171.607969795773,3126.40537600696,3077.9703048644815,3220.6199988946523,3290.1291094281755,2118.5152666401204,2948.533852697947,3487.1428949047554,3084.091600218543,3160.9903184707427,2969.6776335354093,3176.763415218395,3278.1874537101676,1715.3038936712933,3309.123643198849,3303.2265905096956,3169.5731964910633,6006.643945760188,3221.6488493566508,4839.26054216797,3208.792391754248,3206.5512374026366,3755.998725488021,4215.497690092425,3172.365818455213,3291.452724804983,4822.634786026201,3143.9175865312627,2766.081558845951,2950.4329348161314,2426.131159546964,3172.573856001746,3132.43027177038,3165.7888291277604,3254.070398978683,3193.838497448752,3150.2324509415316,3165.085691410297,3166.964701151212,3075.5921873239367,3363.0497616069165,2514.3006965605027,3165.4492471060867,3167.5086694522574,3171.849552279648,3169.9561982840714,3222.0343445317208,4386.0526407697835,2306.3772155704955,3144.1035987445734,3174.8118158403386,3249.9376758191847,2133.6029970531386,3171.622502262463,3172.365818455213,3229.6703787605747,3287.379229012915,3171.109673653184,3258.4378558434523,2304.5977943251546,5326.351035516102,3167.942971904272,0.0,3176.8020699434715,1865.1602801966492,3256.3320434208217
Carcinoma_AGSCC_2_27_no_tumorales.csv,704.2660538108581,1909.0381476014536,1833.932555462214,327.95228013721464,3239.7966236139778,106.99145218509189,2116.1934828711123,5.440505926494554,24.861175322789514,757.8257180434059,294.58541363095014,798.4377085885867,516.0024263262089,8.863480826425176,23.540705689004227,490.5044524501781,109.78943187973726,880.5601944649891,65.5999292139968,3434.503303759717,2559.5527249621355,1596.6883097508046,5.85652860852022,131.65139008562832,836.7234689472696,2352.0115749385377,52.37354618789745,111.59258264784317,6.565388616623034,53.37572974275176,18.16084632496353,2397.941679385357,512.8381245388341,6.21897961327778,228.74100126299908,328.8643824713539,53.69468636593547,131.3586607789678,3788.095439061365,2103.5302146193903,374.4931070395405,204.43378693750137,17.562690995620187,920.8192176879369,21.417329000607943,111.26214118145076,2992.6441450085667,142.19833067013204,170.34652648114425,22.987720406746742,5483.844090908448,89.49606699486367,3468.6401709271786,46.79811816204078,48.84361236740625,2713.505363867871,3255.674298745915,5.440505926494554,131.475001925475,3156.9135882141873,53.36902014910727,500.384016938689,341.7397542229415,1835.5646949633883,38.30405234697595,59.233703491801606,15.001627523175415,92.07612538647611,567.8148815667153,336.448441382754,17.203365815298437,11.163498858364536,213.1034801452788,1961.8479217257623,1347.5445734837715,29.875989051581275,12.073225352559438,6.082483484822292,8.280578993806346,66.54350317686975,3368.3679321418613,1213.253346199628,56.5862069061744,7.886503311622089,118.7140820889542,2145.1309470909023,6.349857292182735,5.440505926494554,69.00448713783113,137.75967350922284,13.524666774096977,103.08472159313996,3136.726002866885,3851.65229899959,10.054604814157132,3176.8020699434715,0.0,3081.4251878909213,85.74857061663943
Stroma_ad_Dysplasia_FAAGSCC_13_2_no_tumorales.csv,2455.410672464025,2676.5157072542393,1724.7061691748843,2859.2466351925227,1681.6144028351655,3161.983803381895,1525.8955814872593,3077.2321957154177,3062.4663277740447,2472.607418566124,3019.4379305655807,2469.8809595238667,2714.094200248893,3075.519465447834,3078.4425847168623,2643.524344406396,3162.8981499019715,2612.2837209470536,3117.779442063765,2902.991819050872,1769.3024959859022,2099.648127145676,3076.8752169904024,3158.488636174895,2385.842886079048,1644.4324696019173,3112.2166901041332,3003.727776204172,3076.138444063722,3092.8881108113937,3066.7178339383213,1685.6669762905901,2625.1357364810447,3076.623325410994,2932.319969231309,2868.478151751415,3125.486376154858,3189.172821665625,2233.714327379248,2455.5035751976934,3343.6939120934953,2980.517607226583,3065.912731161434,2873.960333300959,3081.5817952716493,3072.8550709844885,1751.739255447056,3213.990020459055,3207.914614144573,3074.083581520151,5053.153719149854,3109.130641915361,3888.4256913099894,3111.098865023379,3110.6466009990877,2777.1234137806005,3319.779818245003,3077.2321957154177,3199.103497364979,3760.083447105414,3042.872713485369,2614.070631480035,2825.2396121571524,2046.3628459408123,3073.3334461113513,3028.450449371084,3069.0267359412405,3159.9725721366285,2933.100636023868,2974.2342999951297,3068.1955749279364,3071.5610457220623,2942.9907360307325,2630.0972676977444,2118.200575593092,3068.579004462402,3070.82440424695,3076.6076759603498,3076.2974895169477,3127.2291658793924,3357.964657717109,2110.4971142134636,3042.68546972651,3079.3639648505546,3137.3853660449104,1502.5746513741783,3076.357239972884,3077.2321957154177,3133.8946756341634,3145.748089204858,3075.9636806617923,3145.328567357157,1851.8141028934565,4469.121535429998,3072.9757700299133,1865.1602801966492,3081.4251878909213,0.0,3152.2754597580783
Carcinoma_AGSCC_2_8_no_tumorales.csv,782.8288919225764,1987.9485713744973,1912.32118378473,412.92214179616815,3318.920945823111,116.59666209619186,2195.879142145354,89.38287274810186,104.34569764641421,837.2142427160943,305.04845323333905,877.9944101133369,596.6590446171278,91.40680157334195,107.56580319847983,569.4974336427615,188.61176074073487,959.7026733299617,78.97268855629972,3493.1301561114515,2628.8347136751477,1675.6771580791608,89.79889543012752,200.5868500049469,915.7118200339565,2431.118271028964,136.31591300950475,190.03802351643782,90.50775543823033,120.8262810508121,99.17416599350102,2477.3902982882178,593.5917812390894,90.16134643488508,288.48098929415005,412.5448445035079,137.63705318754276,122.41713917930576,3867.2443617734507,2162.9805537971806,339.34424179828204,284.93247015958565,101.04113007488809,911.7702864716106,105.35969582221523,163.33600421466718,3056.273349809158,125.47278843250598,250.14520562370205,106.88440098951057,5486.924030453599,157.0525772840635,3470.4407535644705,131.65183608867954,125.91665534099452,2768.8382942574085,3186.0060399232566,89.38287274810186,103.54974518220446,3097.78520467975,133.91667497775208,582.8172277775788,410.27833068902066,1904.9036605669553,117.6622251765026,138.53838139466646,94.76714221678583,109.98099408338422,590.0756409837287,311.83565143585776,102.5781575070365,95.10586567997183,275.22401656824434,1927.634858661031,1414.4808654147732,115.28143118382158,96.01559217416673,90.02485030642958,92.22294581541364,150.25109756517293,3409.495893387807,1292.7192582861671,138.90700312809082,91.82887013322939,191.66342785006984,2225.56549343085,90.2174179036447,89.38287274810186,100.72624611141393,202.21714133690406,97.46703359570427,187.02708841474725,3215.6269790929987,3788.3662792600508,93.99697163576442,3256.3320434208217,85.74857061663943,3152.2754597580783,0.0
