,Carcinoma_AGSCC_2_29_mieloides.csv,Dysplasia-LG_FAHNSCC_15_2_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_mieloides.csv,Carcinoma_AGSCC_2_31_mieloides.csv,Carcinoma_AGSCC_2_25_mieloides.csv,Carcinoma_AGSCC_2_24_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_mieloides.csv,Carcinoma_AGSCC_2_11_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_mieloides.csv,Carcinoma_AGSCC_2_37_mieloides.csv,Carcinoma_AGSCC_2_27_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_7_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_19_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_7_mieloides.csv,Carcinoma_FAHNSCC_14_3_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_9_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_mieloides.csv,Carcinoma_AGSCC_2_13_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_5_mieloides.csv,Carcinoma_FAHNSCC_14_5_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_10_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_8_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_mieloides.csv,Dysplasia_FAAGSCC_13_1_mieloides.csv,Carcinoma_AGSCC_2_6_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_7_mieloides.csv,Dysplasia_FAAGSCC_13_4_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_1_mieloides.csv,Carcinoma_FAHNSCC_14_4_mieloides.csv,Carcinoma_AGSCC_2_5_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_4_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_mieloides.csv,Carcinoma_AGSCC_2_4_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_8_mieloides.csv,Carcinoma_AGSCC_2_23_mieloides.csv,Carcinoma_AGSCC_2_20_mieloides.csv,Carcinoma_AGSCC_2_36_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_mieloides.csv,Carcinoma_AGSCC_2_12_mieloides.csv,Carcinoma_AGSCC_2_10_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_mieloides.csv,Carcinoma_AGSCC_2_9_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_2_mieloides.csv,Carcinoma_AGSCC_2_35_mieloides.csv,Dysplasia_FAAGSCC_13_2_mieloides.csv,Carcinoma_FAHNSCC_15_2_mieloides.csv,Carcinoma_FAHNSCC_14_2_mieloides.csv,Carcinoma_AGSCC_2_2_mieloides.csv,Carcinoma_AGSCC_2_1_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_6_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_1_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_mieloides.csv,Carcinoma_AGSCC_2_16_mieloides.csv,Dysplasia-HG_FAHNSCC_15_2_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_mieloides.csv,Dysplasia-HG_FAHNSCC_15_3_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_6_mieloides.csv,Carcinoma_AGSCC_2_18_mieloides.csv,Carcinoma_AGSCC_2_39_mieloides.csv,Carcinoma_AGSCC_2_3_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_mieloides.csv,Carcinoma_AGSCC_2_21_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_2_mieloides.csv,Carcinoma_AGSCC_2_8_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_5_mieloides.csv,Carcinoma_AGSCC_2_30_mieloides.csv,Carcinoma_AGSCC_2_17_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_mieloides.csv,Carcinoma_AGSCC_2_38_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_3_mieloides.csv,Carcinoma_AGSCC_2_22_mieloides.csv,Dysplasia_FAAGSCC_13_3_mieloides.csv,Dysplasia-HG_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_34_mieloides.csv,Carcinoma_AGSCC_2_26_mieloides.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_4_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_mieloides.csv,Dysplasia-LG_FAHNSCC_15_1_mieloides.csv,Carcinoma_FAHNSCC_15_1_mieloides.csv,Carcinoma_AGSCC_2_15_mieloides.csv,Carcinoma_AGSCC_2_40_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_3_mieloides.csv,Carcinoma_AGSCC_2_14_mieloides.csv,Dysplasia-HG_FAHNSCC_15_4_mieloides.csv,Carcinoma_FAHNSCC_14_1_mieloides.csv,Carcinoma_AGSCC_2_33_mieloides.csv,Carcinoma_AGSCC_2_28_mieloides.csv
Carcinoma_AGSCC_2_38_mieloides.csv,134.38914530655316,1055.8717883268512,1853.9136431176876,133.43633197864597,133.43633197864597,133.43633197864597,1483.3919169005228,164.17509687742753,1553.2581140445063,133.43633197864597,171.12859546180033,1215.4422555362244,178.22785198201987,1115.6647367777036,136.86944067087367,885.6765129806357,406.77939835954516,1171.455956011535,1246.553618481004,789.7688990326732,1967.0204946435128,133.43633197864597,1685.8743120312997,777.8542009027188,1525.709070818866,1406.904449562779,1435.415323746289,1512.7030989055006,817.8873183672847,133.43633197864597,1613.8732383105773,566.0461796547503,686.2419724556471,752.2245559590621,170.64316572335008,1325.2369377716477,1737.6718594480967,133.43633197864597,1035.6326464126205,133.43633197864597,133.43633197864597,165.16789741374,1434.671251988932,133.43633197864597,133.43633197864597,919.1933572147199,136.09803507013442,1437.7557653527301,198.85911892835776,758.1659096810981,1097.428296071779,354.5210532637118,123.76177136264403,317.7171789940335,917.0121751776221,1175.5258639857275,2057.813098822465,1124.5848583156164,1705.805527245087,133.43633197864597,1054.1827237021284,1380.2265546491299,728.7009507998895,1332.143374210695,133.43633197864597,97.2539316516862,110.55522238556811,1218.4450538485014,133.43633197864597,1939.4031636479895,133.43633197864597,701.222793821221,133.43633197864597,133.43633197864597,1463.4145838664701,0.0,2003.6602220102397,1057.413059963197,1253.85701045736,141.49299705212522,943.7244333465978,722.4615252744738,133.43633197864597,133.43633197864597,1219.6963558857703,1545.4542424433132,1535.8618631263848,2565.39207169003,1111.6545338267297,1014.2617798712196,142.47706014389794,133.43633197864597,1561.3558136964775,133.43633197864597,916.8539604164122,253.44867502328322,138.00981085287805,133.43633197864597
Stroma_ad_Dysplasia_FAHNSCC_14_3_mieloides.csv,1871.176703359501,2052.849145274753,601.9797600253197,1870.2238900315929,1870.2238900315929,1870.2238900315929,1424.4999557755327,1900.9626549303753,3301.585478687601,1870.2238900315929,1907.9161535147482,2411.404901239113,1827.2718335121617,2757.282463732933,1866.847553429265,2502.2807857107186,2116.0687111277766,3064.0598583504247,2883.1844762505343,2517.6236271668204,3700.7430112346783,1870.2238900315929,2392.1362567843735,1981.244862856982,1969.8104450556953,2834.939328404691,3044.881748815825,1205.5880749007774,2495.3784696180237,1870.2238900315929,2929.3118083171485,2209.336484621096,2259.1132038443698,2452.7816884383265,1934.74864880236,2566.532945342579,3364.2157141492726,1870.2238900315929,2481.367007125694,1870.2238900315929,1870.2238900315929,1901.9554554666877,3202.32433358962,1870.2238900315929,1870.2238900315929,2640.9728870437716,1872.8855931230823,2739.9136551617607,1935.111673279107,2260.1540269557213,2718.8449466401853,2068.4776267335797,1988.7955100293252,2076.9467827817643,2413.4677419904588,2659.188882215484,3667.07333909996,1960.3478695046524,3602.791848996246,1870.2238900315929,2698.4444016849693,3115.29573477829,2349.43637015874,2564.745723271742,1870.2238900315929,1979.3665468123743,1912.6019162702105,1511.8980970574307,1870.2238900315929,3350.7304900504455,1870.2238900315929,2168.134712495873,1870.2238900315929,1870.2238900315929,3150.22030300672,2003.6602220102397,0.0,2774.323032326676,2706.139881407343,1863.0573683748212,2451.550975798144,2402.416349818356,1870.2238900315929,1870.2238900315929,2210.821282387565,3290.50681519644,2374.8080623910405,4280.050958869217,1997.910889571924,2646.066594221134,1879.2646181968457,1870.2238900315929,3153.996972155321,1870.2238900315929,2569.4005925595193,1984.6344807943465,1942.7061355298374,1870.2238900315929
Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_mieloides.csv,924.4223632959245,1395.0273328890225,2617.026443933118,923.9767279845508,923.9767279845508,923.9767279845508,2071.628658134125,954.7154928833326,1414.6542018287582,923.9767279845508,961.6689914677054,1542.8108601139015,967.1577353285884,913.2353045162798,926.1510113243946,761.2313473198404,794.1050910634095,1326.1877971203742,799.8986417378576,817.9660808654917,1818.2393319516505,923.9767279845508,2108.5662613744275,1145.0008476700566,2228.663119638896,1050.243870781266,1067.7848825104945,2273.7371700720973,930.421581480241,923.9767279845508,1799.251659105902,757.6514847972949,782.9930225260612,914.3204632069835,988.5014867553173,1621.6441034783377,1746.4986210409704,923.9767279845508,903.8806350278659,923.9767279845508,923.9767279845508,955.708293419645,1409.113205941275,923.9767279845508,923.9767279845508,829.0452469178025,924.0206936576421,1770.4905017032738,976.9191793519068,968.9982720482385,1120.8162955528478,792.2115358036351,1019.4993349067894,1114.4275009865792,967.8189785733969,1006.156419034258,1615.7854275359546,1836.7767473948688,2295.366066050564,923.9767279845508,931.5046094537456,1168.76414575226,996.4971008886395,1750.4003806936514,923.9767279845508,1033.1193847653315,967.0511118860837,1882.8931561947172,923.9767279845508,1406.775249838816,923.9767279845508,920.8854110370353,923.9767279845508,923.9767279845508,987.1862952694516,1057.413059963197,2774.323032326676,0.0,1239.0052421257183,932.0333930580302,936.4696940159133,847.8744377969599,923.9767279845508,923.9767279845508,1927.84259408732,1487.7326802383411,1848.0661926230036,1774.6728588624203,1342.0132567662467,922.3269783086357,923.8042560757624,923.9767279845508,1836.4649370338784,923.9767279845508,831.0483444671291,838.8477077427726,995.9731343201024,923.9767279845508
Dysplasia-Stroma_FAAGSCC_13_3_mieloides.csv,1119.760856272023,1116.60511980579,2515.4209103634066,1120.4206784787143,1120.4206784787143,1120.4206784787143,1707.215445271768,1151.1594433774956,2111.799180218449,1120.4206784787143,1158.1129419618685,918.8589802822528,1117.4687825401397,939.8690959322971,1123.8537871709418,920.771712250947,972.0025587467953,1774.8026955060157,1086.847750675192,1330.0771197758613,2538.180035858709,1120.4206784787143,1470.3609256506932,942.4519619354992,1836.824052799489,915.1047653271571,952.7241343264686,2084.1679739478905,1435.7870682617327,1120.4206784787143,950.3181971464335,1064.6635953517027,1129.390260851707,908.8094331780242,1184.9454372494804,964.9773936638214,2100.9555878697292,1120.4206784787143,1083.4954726273384,1120.4206784787143,1120.4206784787143,1152.1522439138082,2090.1314483744363,1120.4206784787143,1120.4206784787143,1291.9823000083104,1119.3193535783723,978.181628655636,1185.8434654284258,1168.731120584658,718.1848261034785,1065.7432496122549,1225.9616441376284,1313.9749831195743,805.3168216126478,700.0773828820843,1397.2905626656238,1509.7872564926524,2695.56409878958,1120.4206784787143,744.8612102493189,1902.9567380153057,1080.6227661099692,1032.695134265987,1120.4206784787143,1229.5633352594946,1162.7253821130598,1616.907954009827,1120.4206784787143,1306.9024677993261,1120.4206784787143,1052.3837770471891,1120.4206784787143,1120.4206784787143,1692.573558704491,1253.85701045736,2706.139881407343,1239.0052421257183,0.0,1113.1945932390258,862.1118910877813,828.0031482053862,1120.4206784787143,1120.4206784787143,1500.9871135673407,2195.82717449783,1312.003157596286,2357.6280704427136,1247.4741279749633,877.9496901802934,1126.57484594841,1120.4206784787143,1127.8288791751615,1120.4206784787143,1173.7283975867485,1120.0787231702855,1192.5119098990876,1120.4206784787143
Carcinoma_AGSCC_2_22_mieloides.csv,9.009478401386456,915.1963613531931,1713.4688357287093,8.056665073479262,8.056665073479262,8.056665073479262,1342.813713867943,38.795429972260834,1462.812158527157,8.056665073479262,45.74892855663363,1076.283824012322,44.81923871663449,983.9080618494512,11.48977376570696,748.372175759608,281.3997314543784,1226.1846440049753,1109.7582931762897,655.5814855407764,1881.9962095473597,8.056665073479262,1544.5569867422541,636.8598333286108,1384.2803623919142,1269.4420650702177,1300.193458084558,1371.3996815018838,682.8303341840262,8.056665073479262,1474.1899652633083,437.197342231843,549.1706719220319,626.8448890538953,72.58142384424563,1185.5966190503123,1639.9478012580128,8.056665073479262,894.4370151085354,8.056665073479262,8.056665073479262,39.78823050857331,1342.2401471174626,8.056665073479262,8.056665073479262,793.8136903095532,10.71836816496771,1299.7678800969124,73.47945202319106,618.0694432853826,960.2843516103708,227.53465433415087,126.62828507121081,214.77955782364972,776.6113232012093,1035.718083543292,1921.9895669598973,983.43991893514,1750.6603254231954,8.056665073479262,923.6981648577874,1254.8468877439632,597.2154028438433,1192.6386724995054,8.056665073479262,117.1993218542598,51.13104897501207,1077.004730421299,8.056665073479262,1800.7536420409785,8.056665073479262,560.6218377472052,8.056665073479262,8.056665073479262,1333.5210042615938,141.49299705212522,1863.0573683748212,932.0333930580302,1113.1945932390258,0.0,805.0857820257723,592.6525099302199,8.056665073479262,8.056665073479262,1079.265261643419,1430.7797135425374,1395.4348963979767,2435.746797472664,970.7374071665204,882.0183108894229,17.09739323873124,8.056665073479262,1424.8961280699448,8.056665073479262,776.3829844742089,126.46227609372241,80.53891057172358,8.056665073479262
Dysplasia_FAAGSCC_13_3_mieloides.csv,811.240914695859,996.1540445649575,2248.4276437414537,810.2881013679519,810.2881013679519,810.2881013679519,1614.5602535000492,841.0268662667335,1729.4266743107173,810.2881013679519,847.9803648511063,1096.1938060969587,801.2330680129384,905.4585268325765,810.6264196590071,742.8938418231116,735.8187424093643,1402.3121575950327,849.3203397791249,934.2549069198589,2200.711644722023,810.2881013679519,1629.7067282045668,794.7911985483199,1745.1261350627678,916.6904151120149,933.0540123670141,1860.0460889044277,1024.1528149409617,810.2881013679519,1304.211467477147,720.6856315891814,718.4696728009485,706.9992507456517,874.8128601387182,1089.6101118522122,1799.597158478605,810.2881013679519,938.3332133973779,810.2881013679519,810.2881013679519,842.0196668030459,1786.5773212327504,810.2881013679519,810.2881013679519,990.9873969115704,809.1588397770308,1297.5864851855197,875.2089571782242,957.9902204859845,757.6429449832995,740.4296632212706,915.2324159105,986.077146527747,612.6029743405131,722.4627090257788,1474.2886566923205,1373.7536122663712,2386.93983073263,810.2881013679519,686.4615126627832,1558.554633680694,845.9046660679253,1299.1929700082267,810.2881013679519,919.4307581487324,852.1777558755248,1437.171769394504,810.2881013679519,1350.643563346924,810.2881013679519,706.2397947571205,810.2881013679519,810.2881013679519,1335.6176296637495,943.7244333465978,2451.550975798144,936.4696940159133,862.1118910877813,805.0857820257723,0.0,684.7940303207807,810.2881013679519,810.2881013679519,1430.7442618845428,1799.682190281229,1385.2740428351249,2138.7906753793195,988.7322292709916,844.1727937471517,817.5567698283261,810.2881013679519,1343.0284017316596,810.2881013679519,852.0625172015135,762.7544547512321,882.7703468661962,810.2881013679519
Dysplasia-HG_FAHNSCC_15_1_mieloides.csv,588.1151000518032,990.4462793481814,2234.194606734974,589.0251932958279,589.0251932958279,589.0251932958279,1610.2817111020186,619.7639581946095,1712.7602245193953,589.0251932958279,626.7174567789823,1018.8701205352254,617.7180113138139,861.6603368628522,590.9739432144052,738.0119642071069,571.0015313412279,1340.1604734139444,865.2942899405939,878.9316392042775,2180.305615540782,589.0251932958279,1541.4231493628035,760.8158359541694,1779.272421273153,953.0262255355868,1031.4420743372095,1870.6705503883713,1054.283140461271,589.0251932958279,1164.5371875587914,646.1535232915172,747.3624265562094,462.64263825417135,653.5499520665942,998.5889247319631,1765.67763471088,589.0251932958279,887.7722303287433,589.0251932958279,589.0251932958279,620.7567587309219,1678.6539525290293,589.0251932958279,589.0251932958279,892.281805842496,587.2472441201571,1156.64878016798,652.3518842463983,884.0176426704852,631.0193763876395,567.3525010813928,698.1774521324448,784.5187416919534,598.9463298189726,799.7569136383245,1537.7848883811141,1360.5531326053394,2246.760693276711,589.0251932958279,613.248765652703,1549.628102543315,739.0576589093038,1169.6577917177335,589.0251932958279,698.1678500766084,632.0995771973606,1471.5219129498025,589.0251932958279,1483.2695919071045,589.0251932958279,752.0386867064469,589.0251932958279,589.0251932958279,1401.314929817028,722.4615252744738,2402.416349818356,847.8744377969599,828.0031482053862,592.6525099302199,684.7940303207807,0.0,589.0251932958279,589.0251932958279,1462.7926423173838,1761.0060762936878,1343.5163863502707,2164.678590166334,1158.23269614495,643.7741349445921,598.0659214610798,589.0251932958279,1162.5060278238288,589.0251932958279,842.9989065436985,629.9187666219775,661.5074387940722,589.0251932958279
Carcinoma_AGSCC_2_34_mieloides.csv,0.9528133279071938,922.435456348205,1720.477311139043,0.0,0.0,0.0,1349.9555849218773,30.738764898781568,1454.7554934536774,0.0,37.69226348315436,1082.0059235575789,44.79152000337393,982.2284047990576,3.433108692227698,752.2401810019896,273.34306638089913,1225.1824593794975,1113.117286502358,656.3325670540272,1885.9388581858786,0.0,1552.4379800526538,644.4178689240728,1392.2727388402197,1273.4681175841329,1301.9789917676435,1379.266766926855,684.4509863886387,0.0,1480.4369063319318,432.6098476761043,552.805640477001,618.7882239804159,64.52475877076637,1191.8006057930013,1638.2868745244762,0.0,902.1963144339745,0.0,0.0,31.73156543509404,1334.183482043983,0.0,0.0,785.7570252360739,2.661703091488448,1304.3194333740837,65.42278694971179,624.7295777024523,963.9919640931331,221.08472128506568,118.57161999773155,206.72289275017044,783.5758431989761,1042.0895320070813,1924.3767668438188,991.14852633697,1742.949675149261,0.0,920.7463917234827,1246.7902226704837,595.2646188212436,1198.707042232049,0.0,109.14265678078053,43.074383901532805,1085.0087218698554,0.0,1805.9668316693437,0.0,567.7864618425748,0.0,0.0,1329.9782518878242,133.43633197864597,1870.2238900315929,923.9767279845508,1120.4206784787143,8.056665073479262,810.2881013679519,589.0251932958279,0.0,0.0,1086.2600239071244,1422.7230484690583,1402.4255311477386,2431.9557397113845,978.2182018480837,880.8254478925735,9.040728165251977,0.0,1427.9194817178316,0.0,783.4176284377662,120.01234304463723,72.48224549824431,0.0
Carcinoma_AGSCC_2_26_mieloides.csv,0.9528133279071938,922.435456348205,1720.477311139043,0.0,0.0,0.0,1349.9555849218773,30.738764898781568,1454.7554934536774,0.0,37.69226348315436,1082.0059235575789,44.79152000337393,982.2284047990576,3.433108692227698,752.2401810019896,273.34306638089913,1225.1824593794975,1113.117286502358,656.3325670540272,1885.9388581858786,0.0,1552.4379800526538,644.4178689240728,1392.2727388402197,1273.4681175841329,1301.9789917676435,1379.266766926855,684.4509863886387,0.0,1480.4369063319318,432.6098476761043,552.805640477001,618.7882239804159,64.52475877076637,1191.8006057930013,1638.2868745244762,0.0,902.1963144339745,0.0,0.0,31.73156543509404,1334.183482043983,0.0,0.0,785.7570252360739,2.661703091488448,1304.3194333740837,65.42278694971179,624.7295777024523,963.9919640931331,221.08472128506568,118.57161999773155,206.72289275017044,783.5758431989761,1042.0895320070813,1924.3767668438188,991.14852633697,1742.949675149261,0.0,920.7463917234827,1246.7902226704837,595.2646188212436,1198.707042232049,0.0,109.14265678078053,43.074383901532805,1085.0087218698554,0.0,1805.9668316693437,0.0,567.7864618425748,0.0,0.0,1329.9782518878242,133.43633197864597,1870.2238900315929,923.9767279845508,1120.4206784787143,8.056665073479262,810.2881013679519,589.0251932958279,0.0,0.0,1086.2600239071244,1422.7230484690583,1402.4255311477386,2431.9557397113845,978.2182018480837,880.8254478925735,9.040728165251977,0.0,1427.9194817178316,0.0,783.4176284377662,120.01234304463723,72.48224549824431,0.0
Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_mieloides.csv,1087.2128372350317,999.4202395742117,1992.7390817341927,1086.2600239071244,1086.2600239071244,1086.2600239071244,1122.8814623631117,1116.9987888059059,2509.0245805972713,1086.2600239071244,1123.9522873902788,1061.3059392860594,1057.6337320490684,1584.212246018707,1083.7895334919967,1455.3163621538913,1270.3546962736214,2245.1769662961888,1936.495529935864,1719.6062223973815,2908.9881545975145,1086.2600239071244,773.3634732117969,1027.621139822793,677.6741653987403,1669.1671386309029,1869.0902244323631,1287.2856389254716,1672.1767593065542,1086.2600239071244,1310.969038299953,1367.5752087152148,1394.750626215368,1573.993043321443,1150.7847826778907,1161.7039402837456,2464.215966431212,1086.2600239071244,1594.3527829078437,1086.2600239071244,1086.2600239071244,1117.9915893422183,2409.9776858432137,1086.2600239071244,1086.2600239071244,1828.3685936608233,1088.921726998613,1242.2330348032126,1151.4319588210822,1411.7702744984804,1648.1415515136905,1248.6777996397523,1204.8316439048558,1291.140183909649,1419.11049248349,1508.5497481721618,2446.3420297327407,544.5981407401096,2821.2173578751085,1086.2600239071244,1644.7467819967285,2329.404707280954,1406.5345656865557,882.0474194351193,1086.2600239071244,1195.4026806879049,1129.3344078086573,902.225025023324,1086.2600239071244,2139.3101798695934,1086.2600239071244,1364.2186729058476,1086.2600239071244,1086.2600239071244,2311.5038486578683,1219.6963558857703,2210.821282387565,1927.84259408732,1500.9871135673407,1079.265261643419,1430.7442618845428,1462.7926423173838,1086.2600239071244,1086.2600239071244,0.0,2480.679952445853,880.9418613496467,3380.5390956568613,1067.333919732792,1701.7367677040334,1095.3007520723763,1086.2600239071244,1851.3786811322118,1086.2600239071244,1687.1743922547305,1191.0214464893381,1158.7169714301215,1086.2600239071244
Stroma_ad_Dysplasia_FAAGSCC_13_7_mieloides.csv,1422.4690644732464,2040.4346543150941,3137.076435747396,1422.7230484690583,1422.7230484690583,1422.7230484690583,2733.343526331059,1392.9261976077637,1150.2712714948202,1422.7230484690583,1460.4153119522125,2333.178789044903,1467.514568472432,1743.2684539227077,1426.1561571612858,1614.9238974677419,1405.4500261637913,1348.9491122787695,1852.683585313137,1347.6513348186613,1229.811471854538,1422.7230484690583,2852.8205687826876,1846.8792185141747,2789.4643039465964,1976.5738380413231,2169.737200112339,2793.6960182719718,1218.284113030331,1422.7230484690583,2689.421339325326,1459.7435555757036,1458.6721650715772,1766.6875659128543,1487.2478072398244,2428.800720673073,1185.6203601236857,1422.7230484690583,1692.674895581604,1422.7230484690583,1422.7230484690583,1411.6921151653414,1029.6872643706304,1422.7230484690583,1422.7230484690583,1241.1342744343942,1425.3847515605466,2579.8138320700355,1424.525604750774,1501.698153521037,2042.9872452160566,1375.8855785871708,1526.2037425254925,1343.4384443682623,1753.6665419769743,1982.7017014516523,2790.61363011621,2387.8431119805127,1629.6239069933297,1422.7230484690583,1957.3628492948142,1132.0912716450352,1387.3908729383616,2499.0483846480047,1422.7230484690583,1506.338667351855,1465.797432370591,2488.364476412836,1422.7230484690583,2531.533410824271,1422.7230484690583,1552.7483060176746,1422.7230484690583,1422.7230484690583,1316.288309177201,1545.4542424433132,3290.50681519644,1487.7326802383411,2195.82717449783,1430.7797135425374,1799.682190281229,1761.0060762936878,1422.7230484690583,1422.7230484690583,2480.679952445853,0.0,2561.3039532698676,2830.9665045472348,1914.0250579014187,1910.085615922896,1417.6634540152559,1422.7230484690583,2685.1819138879287,1422.7230484690583,1301.5846824538894,1372.7755878251442,1495.2052939673026,1422.7230484690583
Dysplasia-Stroma_FAAGSCC_13_4_mieloides.csv,1402.1712442156593,1053.5309536586901,2154.309355849344,1402.4255311477386,1402.4255311477386,1402.4255311477386,1162.2851832322303,1433.1642960465203,2576.50025812101,1402.4255311477386,1440.1177946308933,966.5280054250511,1368.6362322118712,1516.3899158242848,1401.2515623682239,1436.3808343607036,1476.9180794228084,2234.9130893302454,1817.037794873201,1751.4379871111146,3004.3268761619906,1402.4255311477386,824.6046631751036,1067.6925818765276,1031.0908236145933,1424.0721632672773,1721.09259948232,1505.321724791167,1798.8765148879643,1402.4255311477386,1160.2053474622965,1550.0342338447429,1499.7345202375407,1543.4650352030756,1466.9502899185052,927.3661423434783,2430.963027866247,1402.4255311477386,1619.613222863124,1402.4255311477386,1402.4255311477386,1434.157096582833,2539.4614302064424,1402.4255311477386,1402.4255311477386,1803.8934107285702,1405.0872342392272,1095.9623743008792,1426.0387561815958,1532.9439927577134,1484.1262982341104,1408.2265348941437,1513.3070425053188,1578.0152282750848,1302.6326661358794,1339.845302284926,2259.498057602911,907.8074472618829,2994.152807386802,1402.4255311477386,1526.6991040586881,2443.3475264455387,1442.4809531289682,914.6844673176723,1402.4255311477386,1511.5681879285194,1444.6239977349107,1100.8372006308614,1402.4255311477386,1948.516262168168,1402.4255311477386,1452.7282345297704,1402.4255311477386,1402.4255311477386,2272.3875696879863,1535.8618631263848,2374.8080623910405,1848.0661926230036,1312.003157596286,1395.4348963979767,1385.2740428351249,1343.5163863502707,1402.4255311477386,1402.4255311477386,880.9418613496467,2561.3039532698676,0.0,3194.4173707176665,1097.1045987535347,1634.9140552905458,1411.4662593129906,1402.4255311477386,1641.8950314241697,1402.4255311477386,1679.3602055595375,1425.9418555618024,1474.8721724601999,1402.4255311477386
Stroma_ad_Dysplasia_FAAGSCC_13_10_mieloides.csv,2431.166557009431,2792.602453110473,4130.258568680803,2431.9557397113845,2431.9557397113845,2431.9557397113845,3521.3282387609966,2462.694504610166,2699.666299128722,2431.9557397113845,2469.648003194539,2837.88793699851,2475.26468396882,2124.2566071861206,2435.388848403612,2111.1189550130994,2238.7147811250434,2688.849649560274,1758.763686775374,2136.5579430558673,3013.3702941861425,2431.9557397113845,3494.2774349696365,2550.6944642728295,3697.2378672223285,2180.86308364559,2014.3263460887156,3765.250097515668,2259.909829917767,2431.9557397113845,2879.233001055791,2187.9928573333773,2212.592993948366,2010.6850856192682,2496.480498482151,2814.224066338823,3092.675241476879,2431.9557397113845,2158.6194037999035,2431.9557397113845,2431.9557397113845,2463.6873051464786,2735.929362730059,2431.9557397113845,2431.9557397113845,2084.5998094743895,2429.9113002885633,2953.9273923781802,2451.119511711984,2352.0741404635096,2100.612852620472,2287.9728286199816,2535.797702911368,2572.356769764549,2237.742964859486,2235.690972652519,1690.525367614077,3304.942048046448,3743.7715727823943,2431.9557397113845,2033.3004893986597,2193.7306441664114,2412.302532797623,3109.910559401993,2431.9557397113845,2541.0983964921647,2475.030123612917,3363.804426957962,2431.9557397113845,1798.6318935559264,2431.9557397113845,2257.0197663333524,2431.9557397113845,2431.9557397113845,2105.8914092901346,2565.39207169003,4280.050958869217,1774.6728588624203,2357.6280704427136,2435.746797472664,2138.7906753793195,2164.678590166334,2431.9557397113845,2431.9557397113845,3380.5390956568613,2830.9665045472348,3194.4173707176665,0.0,2783.0104327606655,1913.6491860832512,2432.2311852903663,2431.9557397113845,2747.9399965215352,2431.9557397113845,2133.589866939775,2346.4328301284622,2504.4379852096286,2431.9557397113845
