Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
336620,396044,1385.210826210826,176.1908831908832,52.31623931623932,374.0997150997151,2771.806267806268,1913.3247863247864,145.72934472934472,223.931623931624,54.73504273504273,3661.065527065527,788.1509971509971,286.9430199430199,315.23361823361824,2047.304843304844,3829.219373219373,1123.5327635327635,365.98575498575497,760.1196581196581,2653.2763532763533,447.3076923076923,121.2022792022792,496.9002849002849,3503.8262108262106,359.2934472934473,2773.954415954416,1251.7749287749289,2622.7008547008545,496.4700854700855,397.35612535612535,287.65527065527067,55533.57834757835,28738.133903133905,351.0,24.46294025294152,18.304327514910977,0.6634199790059757,0.9564032697547684,0.78,-0.0159565829838855,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
336817,396269,1603.9622641509434,214.14016172506737,89.84905660377359,407.8571428571428,2653.698113207547,1064.6684636118598,150.1078167115903,211.7870619946092,52.67385444743935,2970.657681940701,937.1374663072776,231.622641509434,306.1078167115903,2821.4474393530995,3633.986522911051,773.0080862533692,183.77628032345007,1009.8301886792452,2739.5175202156333,462.14824797843664,99.96495956873316,701.4285714285714,722.3692722371968,93.21832884097034,281.1671159029649,407.04582210242586,883.9487870619946,298.9595687331536,105.12398921832884,265.47978436657684,56386.57142857143,28885.493261455525,371.0,23.693150162576785,19.96539421648805,0.5384378169676988,0.958656330749354,0.7665289256198347,-0.8876162631703457,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
337429,396989,977.4104046242776,84.35838150289017,41.73988439306358,361.17052023121386,1461.0404624277458,1247.9653179190752,131.66473988439307,196.2630057803468,53.57514450867052,1951.1676300578035,1101.5346820809248,230.82369942196533,322.91329479768785,2359.85838150289,2143.265895953757,984.8265895953756,138.3843930635838,494.7890173410405,1627.852601156069,399.7369942196532,84.5606936416185,2905.0751445086707,2111.5606936416184,157.92196531791907,409.3179190751445,1333.0346820809248,1863.5202312138729,383.2341040462428,320.0664739884393,264.7080924855491,56573.28034682081,28546.745664739883,346.0,23.44773647544732,19.34903486961737,0.5648429722412228,0.947945205479452,0.7208333333333333,-0.3271602294847199,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
337500,397072,2425.1654135338345,441.76691729323306,119.69172932330828,377.7406015037594,4042.718045112782,6600.951127819549,178.73684210526315,220.093984962406,67.27067669172932,5928.436090225564,3543.1315789473683,250.6954887218045,2464.3195488721803,1710.281954887218,6681.691729323308,1190.842105263158,502.109022556391,624.7857142857143,4856.936090225564,556.2406015037594,122.78947368421052,1283.733082706767,6450.808270676692,216.44736842105263,777.4548872180451,136.78195488721803,5624.755639097744,646.8571428571429,688.1165413533835,277.31954887218046,56585.36842105263,28286.88721804511,266.0,18.516880683671047,18.31424370319733,0.1475363425993855,0.9672727272727272,0.8209876543209876,-1.3813533279243713,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
339276,399114,1756.6798245614036,196.59649122807016,88.22368421052632,384.2763157894737,2887.736842105264,2607.7938596491226,163.56140350877192,298.8201754385965,66.08333333333333,4771.662280701755,1077.65350877193,233.26754385964912,299.99122807017545,1389.7368421052631,5589.491228070176,969.3333333333334,1077.991228070175,3132.4780701754385,4292.144736842105,507.1842105263158,139.6184210526316,630.6535087719299,5759.912280701755,303.37280701754383,221.12280701754383,174.33333333333334,4676.539473684211,1310.732456140351,283.37280701754383,259.8640350877193,55788.37280701754,27678.36842105263,228.0,19.33531817287678,15.048312836658871,0.6279160119748424,0.9539748953974896,0.75,0.3298561609110302,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
339830,399759,2338.3529411764707,1373.5508021390374,58.36898395721925,299.13903743315507,3781.032085561497,1584.807486631016,172.36363636363637,307.2513368983957,64.96256684491979,5796.770053475936,1003.72192513369,240.3155080213904,336.03743315508024,774.7005347593583,6870.288770053476,968.9144385026738,281.951871657754,964.0748663101604,5223.347593582887,562.1122994652407,124.03208556149733,2427.818181818182,7129.385026737968,215.7540106951872,244.32085561497323,90.0855614973262,6007.631016042781,1005.6310160427807,500.5561497326203,282.4919786096257,56179.32620320856,27947.25668449198,187.0,15.788003411038346,15.113240168559429,0.2892254299760601,0.9739583333333334,0.7791666666666667,-1.3654027997141316,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
339873,399807,1287.2442748091603,89.26717557251908,35.587786259541986,346.5,2226.442748091603,2958.4961832061067,127.0381679389313,241.2175572519084,58.1793893129771,2787.1297709923665,1235.7175572519084,225.68702290076337,289.2442748091603,1405.0992366412213,3228.416030534351,888.7137404580153,543.0,497.6793893129771,2422.9885496183206,409.2862595419848,133.3320610687023,2550.5801526717555,3069.152671755726,153.27862595419847,197.8702290076336,137.35496183206106,2695.854961832061,445.8129770992367,426.00763358778624,293.8167938931298,56120.39694656488,28567.3320610687,262.0,20.6899503487466,16.304573891681123,0.6156199923945855,0.9703703703703704,0.81875,1.4212191967721362,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
340220,400213,1231.0,684.5645933014354,97.2153110047847,472.3205741626794,1716.2583732057417,7147.727272727273,150.83253588516746,218.64593301435409,68.03827751196172,2413.866028708134,1672.9138755980862,248.9712918660287,349.17224880382776,3296.956937799043,2926.3253588516745,1325.9234449760766,2789.1100478468898,761.3014354066986,2295.043062200957,465.60765550239233,100.59808612440192,3459.54066985646,3123.602870813397,203.1148325358852,289.6650717703349,186.7464114832536,2891.1052631578946,858.9952153110048,1290.866028708134,306.90909090909093,56104.26315789474,27830.708133971293,209.0,17.28643390624701,15.445848173948516,0.4490149055848231,0.954337899543379,0.7256944444444444,0.4014310484969548,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
341395,401594,1118.7329545454545,691.8125,65.38068181818181,321.39204545454544,1420.3068181818182,3973.107954545456,143.1590909090909,197.1931818181818,61.96590909090909,1793.9318181818182,954.806818181818,235.96022727272728,243.51704545454547,973.0,2166.625,948.2954545454544,663.4943181818181,936.0852272727273,1581.7386363636365,403.0056818181818,87.99431818181819,796.8522727272727,1600.8238636363635,154.4431818181818,195.0056818181818,146.79545454545453,1595.8295454545455,741.0170454545455,342.5113636363636,536.2840909090909,56500.994318181816,28287.636363636364,176.0,16.727905514810686,13.716846108716496,0.5723666394535705,0.9832402234636872,0.7857142857142857,-1.2109172608472962,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
341487,401709,1557.6755952380952,250.7529761904762,65.26190476190476,375.9672619047619,2628.372023809524,1826.127976190476,151.96428571428572,250.67857142857144,60.56845238095238,3737.5238095238096,909.4761904761904,256.2827380952381,369.95238095238096,1917.7857142857144,4274.976190476191,1079.5684523809523,696.422619047619,671.4255952380952,3264.3630952380954,501.5238095238095,104.68154761904762,806.6220238095239,4445.752976190476,183.9077380952381,211.1815476190476,116.05654761904762,4045.244047619048,697.077380952381,320.4642857142857,2019.142857142857,56127.90773809524,28074.41071428572,336.0,22.97285388470233,18.714228075576056,0.5799900440446251,0.968299711815562,0.8038277511961722,0.2773350614141096,HNSCC_7,HN,1,HNSCC_7,NK,stroma_ad_carcinoma_invasive_HNSCC_7_4
342058,402382,1555.993769470405,128.07320872274144,75.74454828660436,455.9922118380063,2725.873831775701,3722.484423676012,144.18691588785046,199.4688473520249,50.57943925233645,3628.557632398754,947.3816199376948,227.60280373831776,348.58722741433024,4301.996884735203,3843.700934579439,1074.5778816199377,179.6214953271028,428.0311526479751,2890.7476635514017,445.785046728972,134.1557632398754,479.2071651090343,3667.9984423676015,176.02959501557632,321.0031152647975,2141.604361370717,3029.9968847352025,425.62928348909657,120.31619937694704,275.8442367601246,56299.88785046729,28731.747663551403,642.0,40.50122189725593,20.378991136876405,0.8641875762249691,0.9567809239940388,0.6426426426426426,1.0105799509901114,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
342254,402609,1059.0349650349651,94.33916083916084,37.62937062937063,282.5944055944056,1798.9475524475524,1789.527972027972,120.36363636363636,179.94755244755245,56.41258741258741,2661.6853146853146,813.4580419580419,230.47552447552448,285.486013986014,969.0314685314684,2782.2727272727275,753.8706293706293,319.84265734265733,460.2482517482517,2208.230769230769,388.013986013986,89.12587412587412,2360.4615384615386,2859.1503496503497,163.24475524475525,306.4160839160839,113.42307692307692,2285.041958041958,456.3076923076923,387.02097902097904,255.32167832167832,56329.75874125874,28052.99300699301,286.0,20.93575950814857,17.422144806771303,0.5545181716961323,0.9533333333333334,0.7566137566137566,-1.2318260421138785,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
342836,403286,1504.4206896551725,497.2689655172414,76.04137931034482,401.9172413793103,2081.9103448275864,7808.986206896552,168.98275862068965,203.7793103448276,56.42413793103448,2764.9206896551723,4408.31724137931,249.13103448275865,291.7655172413793,1455.5620689655173,3235.7344827586207,1155.9586206896552,881.1827586206897,602.5862068965517,2477.8551724137933,497.6551724137931,296.05172413793105,1514.4827586206898,3358.972413793103,192.08275862068965,585.2758620689655,200.5482758620689,3093.903448275862,590.7931034482758,1020.7241379310344,288.3241379310345,56531.96206896552,28195.527586206896,290.0,21.67587720735944,17.332362974184544,0.6005125960683314,0.9477124183006536,0.7631578947368421,-0.7247316508415493,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
343381,403911,1083.5809768637532,212.20051413881748,55.84318766066838,369.39331619537273,1648.2262210796914,2820.8251928020563,130.7866323907455,229.77377892030847,57.2185089974293,2496.5141388174807,1193.9665809768635,238.5449871465296,296.61696658097685,2214.840616966581,2748.3547557840616,1014.1542416452444,651.491002570694,545.3470437017995,2159.3984575835475,411.4344473007712,98.7866323907455,2271.794344473008,2880.683804627249,829.9640102827764,460.52956298200513,123.7866323907455,2408.0,540.987146529563,930.2210796915168,274.22879177377894,56127.16966580977,27975.71979434448,389.0,26.183247352391422,18.99427354755335,0.6882894927772584,0.9604938271604938,0.7480769230769231,1.409788551379189,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
343986,404610,1883.5164835164835,402.4148351648352,85.0467032967033,371.2692307692308,3098.4615384615386,4105.456043956044,160.90384615384616,218.22527472527472,57.89835164835165,4657.989010989011,2432.5412087912086,227.52472527472528,468.8763736263736,1360.008241758242,5286.832417582417,1148.6593406593406,808.2252747252747,790.0686813186813,4013.5412087912086,520.0384615384615,112.78021978021978,2111.247252747253,5299.961538461538,215.434065934066,476.9807692307692,116.21428571428572,4490.978021978022,593.3214285714286,1005.1978021978022,286.7032967032967,55901.695054945056,28007.964285714286,364.0,28.16772846261716,16.671830199098,0.8060283087638678,0.9604221635883904,0.7489711934156379,0.2023806492825254,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
345602,406473,1577.5584045584046,194.22222222222223,97.51566951566952,376.0683760683761,3061.02849002849,2675.321937321937,159.91737891737893,235.06837606837607,71.77777777777777,3763.900284900285,1504.789173789174,246.5327635327636,309.1339031339031,1432.4843304843305,3947.188034188034,990.9002849002848,283.68091168091166,1834.638176638177,2878.4102564102564,474.02564102564105,113.77777777777776,544.5925925925926,2984.538461538461,122.64387464387464,84.31908831908832,90.33903133903134,2009.957264957265,509.8575498575499,157.3988603988604,228.014245014245,55360.91737891738,28692.128205128207,351.0,23.738808025385968,18.86267458412272,0.607143345709334,0.9616438356164384,0.7597402597402597,0.9156064531069316,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
347617,408845,1929.1406727828744,584.3792048929664,88.565749235474,394.0764525993884,3346.737003058104,1732.7064220183486,206.5963302752293,287.16819571865443,56.730886850152906,4359.4617737003055,967.8042813455658,222.9113149847095,361.4770642201835,1388.373088685015,4629.354740061162,924.1896024464831,216.5412844036697,550.039755351682,3541.1498470948013,505.4770642201835,272.9724770642202,1273.9143730886851,4412.021406727828,198.96024464831805,1616.8654434250764,384.9633027522936,3620.321100917431,698.0214067278288,153.79510703363914,310.06727828746176,56280.41896024465,28670.39755351682,327.0,21.87280385804188,19.29677568355262,0.4708245084573433,0.961764705882353,0.7108695652173913,0.1798825531258095,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
348166,409484,1384.9763513513512,439.4864864864865,95.17567567567568,361.60472972972974,2248.195945945946,3369.699324324324,153.80405405405406,206.72297297297297,64.11824324324324,3765.45945945946,1187.9594594594594,229.71283783783784,376.7736486486487,1590.2297297297298,4098.631756756757,957.4797297297296,613.8682432432432,940.8175675675676,3283.699324324324,494.9087837837838,151.68243243243242,683.6081081081081,4289.324324324324,189.820945945946,933.3986486486486,501.9932432432432,3244.550675675676,1138.2027027027027,250.39527027027023,281.2567567567568,55763.6722972973,27696.125,296.0,23.88860000658942,15.78278475026404,0.7506652849260728,0.9579288025889968,0.7047619047619048,0.8603834292422469,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
348403,409756,1129.990476190476,283.66984126984124,75.51746031746032,384.5523809523809,1771.9079365079365,4450.625396825397,134.52698412698413,234.7904761904762,60.55873015873016,2157.790476190476,2191.8063492063493,224.1873015873016,328.46666666666664,2578.6285714285714,2605.0031746031746,926.3206349206348,478.6063492063492,866.4,1945.879365079365,409.8666666666667,668.015873015873,1219.2920634920636,2530.0444444444443,158.23174603174604,228.22857142857143,267.74603174603175,2247.1936507936507,736.4539682539682,360.5809523809524,260.3111111111112,56172.42222222222,28566.7873015873,315.0,22.46408015200604,17.88938727990076,0.6048292143941434,0.9722222222222222,0.7894736842105263,0.4634306350086803,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
349117,410587,1207.3805555555557,156.8361111111111,167.7277777777778,274.22777777777776,2277.538888888889,1095.8,106.36944444444444,197.67222222222225,56.172222222222224,3167.152777777778,593.1111111111111,254.2333333333333,289.0083333333333,782.1611111111112,3263.8972222222224,645.4888888888889,129.79166666666666,395.0944444444444,2439.902777777778,357.8583333333333,76.29444444444445,755.4472222222222,2836.3555555555554,118.925,115.3,68.42222222222222,2098.205555555556,437.95,113.08888888888887,225.39444444444445,55808.24166666667,28762.347222222223,360.0,23.538929781600924,19.583150216223697,0.5548545840783403,0.96514745308311,0.782608695652174,1.4197934118275717,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
349246,410741,1484.4782608695652,208.5531400966184,63.18115942028985,412.0628019323672,2344.586956521739,4845.891304347826,157.9830917874396,237.0700483091788,63.594202898550726,3604.113526570048,2323.352657004831,214.94927536231884,373.9154589371981,2235.4299516908213,4135.86231884058,1090.357487922705,983.084541062802,1351.8695652173913,3238.123188405797,514.5265700483092,124.03140096618355,3325.838164251208,4182.241545893719,196.18115942028984,297.8454106280193,181.76328502415456,3505.9082125603863,790.7028985507246,992.0748792270532,307.3647342995169,55659.04347826087,27793.528985507248,414.0,25.975947029568832,20.52755223254189,0.6127815933806042,0.9672897196261684,0.7527272727272727,0.5831658365112492,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_4
