CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
54228,2979.12,183.58857142857144,63.605714285714285,624.7371428571429,115.05714285714286,4107.234285714286,640.2571428571429,234.2057142857143,1179.1314285714286,3735.4342857142856,653.9028571428571,406.22857142857146,1093.7542857142855,6318.074285714286,559.4342857142857,474.7371428571429,136.62285714285716,3657.154285714286,850.0628571428572,181.9771428571429,110.50285714285714,4729.52,225.5428571428572,2600.617142857143,572.4171428571428,732.0342857142857,313.7942857142857,123.10285714285716,1115.5485714285714,408.4342857142857,16946.17142857143,16784.194285714286,175.0,21.92111843363953,10.66645529963752,0.8736340557811246,0.8928571428571429,0.6730769230769231,-0.2398943198638837,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,carcinoma_in-situ_FAHNSCC_11B_1
54354,3942.71098265896,189.33526011560693,92.8179190751445,615.5982658959538,34.56936416184971,4717.563583815029,622.2283236994219,219.3092485549133,1143.8699421965318,5528.124277456647,540.2225433526012,3502.115606936416,1111.1820809248554,7831.947976878612,668.5375722543353,982.7080924855492,188.79768786127167,4693.040462427745,2014.0260115606936,171.0520231213873,115.21098265895954,6854.485549132948,412.10693641618496,626.7687861271677,492.5693641618497,869.1965317919075,364.7225433526012,173.40173410404626,1139.757225433526,413.15606936416185,16932.99710982659,15564.121387283238,346.0,30.364314834252024,14.691950785779612,0.8751477217259577,0.9453551912568308,0.6865079365079365,-1.2280134235279712,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54413,4608.508379888268,130.4245810055866,61.625698324022345,620.0279329608938,134.10614525139664,4900.072625698324,707.8938547486033,231.927374301676,1163.491620111732,6391.519553072626,641.2346368715084,779.0446927374302,1099.5921787709497,8682.402234636871,545.4078212290502,570.927374301676,1296.6256983240223,5230.385474860335,737.3463687150838,175.76536312849163,112.12290502793296,7545.854748603352,2653.7932960893854,1157.7374301675975,630.7039106145252,813.463687150838,333.60893854748605,291.18435754189943,1142.7262569832403,416.4860335195531,17602.240223463687,15401.569832402234,179.0,18.008833836078644,13.524201474435978,0.6603295322513788,0.9086294416243654,0.662962962962963,-1.4334935585104636,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,carcinoma_in-situ_FAHNSCC_11B_1
54502,1243.071428571429,106.81746031746032,42.80952380952381,621.5793650793651,96.1984126984127,1658.2380952380952,551.2063492063492,199.484126984127,1117.9444444444443,1714.0,506.45238095238096,422.031746031746,1092.9126984126983,2829.3571428571427,410.3253968253968,712.7063492063492,178.3015873015873,1823.1031746031747,707.8730158730159,171.3968253968254,106.96825396825396,2940.595238095238,319.2619047619048,776.0079365079365,631.5079365079365,730.7698412698413,317.93650793650795,135.12698412698413,1113.0555555555557,411.6190476190476,16847.468253968254,16716.31746031746,126.0,13.471693204473306,11.954773373727992,0.4610012856559919,0.9402985074626866,0.75,-1.2748600697926042,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,carcinoma_in-situ_FAHNSCC_11B_1
54535,1418.6155778894472,77.79145728643216,44.80276381909548,612.6658291457286,9.96608040201005,1699.3253768844222,338.0100502512563,240.70854271356785,1120.3090452261306,1829.3768844221104,393.8165829145729,1658.6570351758794,1113.641959798995,2674.604271356784,339.15829145728645,227.60175879396985,164.32035175879398,1645.4836683417086,2217.962311557789,161.98869346733667,126.91834170854273,2406.6218592964824,612.5489949748744,359.14070351758795,456.56281407035175,742.8065326633166,327.79396984924625,195.40075376884425,1116.354271356784,414.4158291457287,17704.523869346733,16640.18592964824,796.0,42.72007480559237,24.32321740592505,0.8220864362345158,0.9498806682577564,0.6933797909407665,-1.2304008186124828,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54566,2310.7966101694915,108.24670433145008,50.919020715630886,609.4256120527307,17.314500941619585,2580.800376647834,670.6365348399247,320.60640301318267,1126.391713747646,2813.2806026365347,542.5442561205273,3307.828625235405,1106.45197740113,3474.9491525423728,530.5781544256121,606.9416195856874,186.01129943502823,1959.566854990584,1800.8832391713747,164.9623352165725,376.4613935969868,2539.64406779661,817.3201506591337,337.0,467.7834274952919,811.5536723163842,340.3276836158192,180.8399246704332,1100.4990583804142,412.2787193973635,17085.08286252354,15704.265536723164,531.0,33.656302534871244,20.135048570007665,0.8013058411546954,0.9584837545126352,0.731404958677686,0.2923897400768657,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54584,2014.7310344827583,168.9,64.13103448275862,619.7965517241379,31.75862068965517,2661.044827586207,450.9586206896552,212.3448275862069,1237.3896551724138,2615.179310344828,475.8206896551724,1548.7275862068966,1090.3137931034482,4345.327586206897,565.8965517241379,338.1,1549.4206896551725,2712.8241379310343,1479.6,175.3448275862069,134.75172413793103,4047.386206896552,389.4551724137931,1514.306896551724,464.4103448275862,801.1068965517242,372.11034482758623,210.41379310344828,1119.4137931034484,418.5931034482759,17317.68275862069,16776.855172413794,290.0,28.19316238030512,13.509628635375666,0.877716092418085,0.932475884244373,0.6561085972850679,-1.18186411142698,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,carcinoma_in-situ_FAHNSCC_11B_1
54603,3290.5667351129364,116.53593429158111,52.885010266940455,612.1724845995893,25.46406570841889,3932.99794661191,443.6652977412731,293.04928131416835,1134.6981519507187,4457.232032854209,458.3511293634497,2257.6837782340863,1187.8213552361397,5378.453798767967,393.7104722792608,213.741273100616,183.3429158110883,2906.833675564682,1651.5441478439425,166.4394250513347,264.5030800821355,3581.609856262833,1292.3921971252566,291.7104722792608,456.347022587269,907.2854209445584,364.564681724846,184.76591375770025,1128.501026694045,412.0451745379877,16806.47638603696,15398.669404517454,487.0,29.09015861656733,21.45730023567126,0.6752229215779955,0.9681908548707754,0.784219001610306,-0.4221695198042107,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54635,2947.997058823529,138.73823529411766,52.30294117647059,615.2264705882353,24.97058823529412,3337.6529411764704,724.9294117647058,341.4647058823529,1122.029411764706,3894.767647058824,500.59705882352944,3432.0235294117647,1094.879411764706,5145.579411764706,569.3941176470588,595.3235294117648,193.9029411764706,3013.764705882353,2328.2294117647057,169.06176470588235,107.53235294117648,3787.705882352941,378.2529411764706,482.13235294117646,463.4794117647059,741.8029411764705,314.5323529411765,337.3176470588235,1066.9058823529413,411.58235294117645,17400.508823529413,15768.620588235292,340.0,23.885716584801497,18.200608852664818,0.6475921551475172,0.9659090909090908,0.7780320366132724,-0.3655413229287688,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54716,2226.993963782696,114.20321931589535,48.23340040241449,613.6639839034206,11.929577464788732,2645.0905432595573,473.7726358148893,375.2957746478873,1120.772635814889,2802.15291750503,429.4728370221328,1792.8189134808854,1128.456740442656,3978.3400402414486,384.1770623742455,300.989939637827,177.91951710261569,2431.6498993963783,1260.8329979879277,166.73038229376257,253.95171026156945,3471.3822937625755,589.5472837022132,284.4064386317908,457.7645875251509,968.595573440644,410.20523138833,183.8893360160966,1187.0382293762575,419.0804828973843,17111.11871227364,16248.802816901409,497.0,36.6779067928682,17.302384414951263,0.8817384492701953,0.9539347408829176,0.6024242424242424,0.5925418078797108,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54729,4649.046632124352,355.3860103626943,895.4870466321244,627.0958549222798,206.3575129533679,4909.924870466321,596.9222797927462,265.7823834196891,1192.217616580311,5813.4352331606215,585.8316062176166,2203.1580310880827,1109.458549222798,7263.246113989638,622.3056994818653,339.74870466321244,173.60103626943004,3746.860103626943,1881.0155440414508,166.93264248704662,115.75388601036268,3801.541450777202,438.3419689119171,471.7124352331607,457.9455958549223,740.0906735751296,307.6683937823834,126.06994818652848,1094.0259067357513,411.7512953367876,17643.13730569948,15758.155440414508,386.0,23.811455638520137,20.91172973232668,0.4782543104450846,0.965,0.7658730158730159,0.1265647443082292,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54772,2930.8882681564246,140.44692737430168,62.089385474860336,613.0446927374302,13.41340782122905,3421.396648044693,528.0335195530727,315.16759776536315,1125.8379888268155,3726.829608938548,532.5502793296089,3338.108938547486,1150.3687150837989,4584.237430167598,430.3072625698324,400.1899441340782,164.25698324022346,2594.8659217877093,1461.5502793296089,167.54748603351956,192.0391061452514,3267.1480446927376,3713.081005586592,261.30167597765364,458.7486033519553,900.6061452513967,368.3854748603352,335.83798882681566,1135.9022346368715,413.6983240223464,16819.39944134078,15693.298882681564,358.0,26.03882616022204,17.659968269981846,0.734861911296692,0.952127659574468,0.7075098814229249,-0.7432893086520922,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54820,1574.3860103626944,112.89378238341968,58.31347150259067,610.8523316062176,12.61139896373057,1991.1502590673567,395.99481865284974,293.7979274611399,1130.2720207253883,2033.139896373057,435.0336787564767,1252.4455958549222,1147.7538860103627,2813.3316062176164,339.6683937823834,291.3497409326425,164.23834196891193,1730.3523316062176,1172.4093264248704,166.94818652849742,318.3316062176166,2806.577720207254,933.4326424870468,980.7901554404144,458.6476683937824,766.0854922279793,320.83678756476684,136.76943005181346,1101.0336787564768,409.1761658031088,16447.13212435233,16026.002590673575,386.0,29.195064336751432,17.174836799586387,0.8086581961677108,0.9437652811735942,0.6892857142857143,0.2996914377926286,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
54890,1491.6971713810317,76.03494176372712,42.9234608985025,612.7853577371048,12.29450915141431,1935.7271214642265,429.37271214642266,239.9916805324459,1128.7221297836938,2019.377703826955,445.9534109816972,1014.7703826955076,1329.5474209650583,3084.5391014975044,378.7853577371049,328.00499168053244,194.34276206322795,1932.6888519134773,1791.9933444259568,167.8369384359401,124.02495840266224,3064.479201331115,354.6838602329451,517.1663893510815,459.8402662229617,751.7520798668885,322.7104825291181,174.9916805324459,1110.7038269550749,413.1414309484193,16925.830282861898,16494.04326123128,601.0,43.90573821979384,17.69537959824597,0.915186266592191,0.9494470774091628,0.5453720508166969,0.992224266921532,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55012,1961.935574229692,80.33333333333333,48.30812324929972,612.812324929972,12.044817927170868,2410.313725490196,472.2633053221289,288.25210084033614,1128.2717086834734,2961.2997198879552,499.0924369747899,4310.72268907563,1121.778711484594,4048.5210084033615,499.6162464985994,418.0224089635855,165.84593837535013,2440.3501400560226,2580.619047619048,166.91316526610643,142.66666666666666,3214.728291316527,1204.5070028011205,742.6666666666666,458.7787114845938,747.563025210084,321.11484593837537,145.6890756302521,1106.4145658263303,409.4985994397759,17747.75070028011,16021.221288515406,357.0,27.31469719479108,16.762152307300404,0.7895642682160435,0.9648648648648648,0.7777777777777778,-0.084356124472135,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55020,3893.8705636743216,188.38413361169103,61.04384133611691,614.8643006263048,12.05427974947808,4180.929018789144,553.2901878914405,378.8121085594989,1123.1816283924843,4783.661795407098,515.9144050104384,5190.277661795407,1130.2338204592902,6070.659707724426,510.24425887265136,285.1920668058455,218.713987473904,3322.0584551148227,2212.9958246346555,170.49478079331942,186.74321503131523,3823.246346555324,2381.156576200417,304.1524008350731,456.2651356993737,768.0647181628392,323.9853862212944,160.39248434237996,1089.3883089770354,411.3382045929019,17431.10020876827,15745.11064718163,479.0,26.27993206820244,23.405614992907097,0.4547347433947123,0.9696356275303644,0.8010033444816054,0.2195220416520377,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55032,1862.6177606177607,160.23552123552125,56.1003861003861,612.8301158301158,13.061776061776062,2182.420849420849,448.5907335907336,519.5096525096525,1130.6447876447876,2677.3861003861,480.57915057915056,2767.227799227799,1110.6023166023167,3480.5907335907336,461.9150579150579,248.1351351351352,142.51351351351352,2110.6718146718144,2855.899613899614,163.45945945945945,341.86486486486484,2711.6525096525097,595.1389961389962,466.7413127413128,452.1042471042471,755.8069498069498,308.8494208494208,162.6949806949807,1102.5250965250966,410.0656370656371,17892.69111969112,15880.822393822396,259.0,20.81844617011151,15.878559463538592,0.6467337074858752,0.955719557195572,0.809375,-1.557774208924518,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55060,1428.608695652174,107.29951690821257,52.091787439613526,614.8599033816425,13.400966183574878,1706.608695652174,392.78743961352654,200.84541062801927,1117.1545893719806,1996.7874396135269,413.29468599033817,2164.550724637681,1093.7729468599034,2871.159420289855,387.2367149758454,170.53140096618358,174.7584541062802,1868.1014492753625,1351.1980676328503,163.96618357487924,112.3623188405797,2919.985507246377,305.2608695652174,283.32367149758454,454.42512077294685,777.2608695652174,322.45893719806764,183.77294685990336,1118.1497584541062,413.0676328502415,16810.884057971016,15892.62801932367,207.0,21.184573457403825,12.59216543582897,0.8041676163124993,0.9366515837104072,0.69,1.1240106126297202,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55065,3837.244239631336,135.23041474654377,67.54838709677419,615.0460829493088,31.63594470046083,4557.543778801844,668.2672811059908,307.3594470046083,1128.8064516129032,5099.852534562212,526.8341013824885,2175.3410138248846,1118.0460829493088,6437.442396313364,500.0046082949309,520.36866359447,159.8663594470046,3580.018433179724,1957.6036866359448,172.8663594470046,404.33640552995394,4731.783410138249,3647.903225806452,969.1428571428572,457.31336405529953,858.8571428571429,357.9078341013825,349.7834101382488,1141.4147465437788,410.3456221198157,16808.456221198157,15523.078341013825,217.0,22.16449681746536,12.563488428897264,0.8238351967912174,0.9644444444444444,0.7948717948717948,-1.3786290056097552,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55068,1749.5331412103749,131.13256484149855,56.72334293948127,664.1959654178675,40.42939481268012,2235.2824207492795,829.2334293948127,205.2766570605188,1116.8703170028818,2452.4034582132563,492.7550432276657,2138.5100864553315,1098.4178674351583,3460.420749279539,420.46109510086455,459.5706051873199,177.14121037463977,2108.423631123919,1586.8559077809798,166.6657060518732,133.39481268011528,3286.974063400576,249.8270893371758,505.507204610951,460.3631123919308,780.043227665706,325.64265129683,165.02305475504323,1111.4755043227665,414.5158501440922,16533.749279538904,15815.100864553317,347.0,30.01642962034001,14.753337394745548,0.8708726439703225,0.9506849315068492,0.6355311355311355,-0.974120693566804,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55076,1590.5748031496064,94.11811023622047,49.59842519685039,608.9055118110236,12.976377952755906,1806.0708661417325,447.9291338582677,207.74015748031496,1111.6614173228347,2306.984251968504,476.5669291338583,1851.3779527559047,1142.1574803149606,3013.535433070866,439.3543307086614,268.251968503937,190.4409448818897,1789.7874015748032,2299.818897637795,159.64566929133858,123.37007874015748,2623.527559055118,575.1417322834645,515.8897637795276,459.21259842519686,770.7559055118111,312.66141732283467,124.5984251968504,1094.4881889763778,412.23622047244095,17137.456692913387,15392.653543307086,127.0,14.207827119889776,11.38024425379114,0.5986855601445495,0.9477611940298508,0.7559523809523809,1.2750914281880177,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
55100,3708.244556113903,108.4321608040201,52.75376884422111,613.0971524288108,15.217755443886098,4496.676716917923,491.6532663316583,305.08040201005025,1126.0435510887771,5288.485762144053,493.5326633165829,2524.192629815745,1215.469011725293,5591.271356783919,436.4539363484087,255.9564489112228,174.83417085427135,2835.139028475712,1657.469011725293,161.9179229480737,164.73701842546063,2865.291457286432,819.9765494137354,516.0,459.2562814070352,768.1976549413736,319.96649916247907,277.1390284757119,1114.4840871021777,413.5092127303183,17487.790619765496,15382.557788944723,597.0,35.48612161551194,21.84014706146651,0.7881712322675593,0.9660194174757282,0.7416149068322981,-1.44665909804517,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,carcinoma_in-situ_FAHNSCC_11B_1
