Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
1293508,1513620,1066.434523809524,415.4166666666667,69.10119047619048,278.4166666666667,1422.9583333333333,4091.988095238096,147.23214285714286,187.2559523809524,51.38095238095238,2050.5,2364.369047619048,181.375,259.6190476190476,577.0654761904761,1902.190476190476,997.9166666666666,171.41071428571428,574.5059523809524,1503.6130952380952,398.7797619047619,93.4047619047619,656.6428571428571,2107.1309523809523,155.30357142857142,170.24404761904762,105.26785714285714,1614.6309523809523,606.4761904761905,233.28571428571428,263.2559523809524,58548.02380952381,27328.67261904762,168.0,18.509386156414926,11.66854282618064,0.7762605616314806,0.9438202247191012,0.7,-0.8662312887182092,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_5
1294035,1514251,2010.3893805309733,238.94690265486724,76.57964601769912,404.6150442477877,2569.137168141593,5386.528761061947,224.03097345132744,234.7389380530973,54.35619469026549,3484.9469026548672,3395.8008849557523,350.29424778761063,310.8805309734513,1052.9137168141592,4336.353982300885,1350.4491150442475,260.10176991150445,1189.853982300885,3408.3008849557523,645.4026548672566,128.08849557522123,553.9889380530974,4744.710176991151,630.1858407079646,2512.54203539823,1309.8185840707963,4214.307522123894,748.9800884955753,353.8008849557522,321.9800884955752,58718.66814159292,26278.15044247788,452.0,24.646639454071497,23.579904090369105,0.2910138795928008,0.976241900647948,0.8544423440453687,-0.855971662890346,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_5
1294237,1514495,970.9418604651164,169.46511627906978,59.81395348837209,339.7093023255814,1169.0581395348838,4919.616279069767,159.51162790697674,191.8953488372093,53.13953488372093,1826.209302325581,1279.7209302325582,285.66279069767444,242.8488372093024,950.1976744186046,1771.8953488372092,860.3255813953489,505.8255813953488,569.1627906976744,1357.1279069767445,426.5232558139535,101.67441860465117,940.906976744186,1997.4186046511627,178.3139534883721,212.7325581395349,563.2209302325581,1356.5697674418604,478.54651162790697,239.8488372093024,254.5813953488372,57936.09302325582,26822.56976744186,86.0,14.544481849943834,7.5612133366106145,0.854246494523038,0.9555555555555556,0.7678571428571429,0.1778049928033488,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_5
1295007,1515456,1285.5333333333333,171.8156862745098,63.62745098039216,293.7686274509804,1858.03137254902,3973.41568627451,152.73333333333332,205.46666666666667,52.54117647058823,2474.921568627451,1615.4627450980392,299.98823529411766,259.243137254902,386.4156862745098,3116.7450980392155,967.5921568627452,225.05098039215687,1024.0,2489.945098039216,451.09019607843135,96.69803921568628,726.1960784313726,3421.0666666666666,187.0117647058824,238.0196078431373,977.9411764705884,2736.956862745098,595.4705882352941,288.321568627451,252.63529411764705,58499.149019607845,26341.835294117645,255.0,22.179745754913064,16.40106735868859,0.6731988838005666,0.799373040752351,0.6710526315789473,0.4489143356730102,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1295826,1516430,1151.3385826771653,470.6929133858268,82.79527559055119,326.81102362204723,1740.8267716535431,5566.51968503937,163.98425196850394,196.93700787401573,52.76377952755905,2716.244094488189,3830.803149606299,276.7716535433071,252.2283464566929,533.6377952755905,2465.96062992126,952.2992125984252,192.8188976377953,821.3543307086615,2158.8582677165355,456.1417322834646,96.40944881889764,736.3779527559055,2918.1259842519685,185.1889763779528,673.1889763779527,311.4803149606299,1844.6141732283463,504.8267716535433,518.7165354330708,261.45669291338584,58442.74015748032,26450.51181102362,127.0,18.83134722633889,8.631486771435323,0.8887679799496818,0.9548872180451128,0.5644444444444444,-0.7689100351035834,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1296161,1516836,1531.966101694915,242.98305084745763,82.66949152542372,399.2881355932203,2187.6525423728813,6681.906779661017,196.0593220338983,214.9067796610169,54.42372881355932,3331.2966101694915,3157.271186440678,248.5508474576272,346.6610169491525,790.5762711864406,3700.8813559322034,1060.2118644067796,560.6779661016949,765.1016949152543,2986.5254237288136,570.5084745762712,3345.8474576271187,639.9661016949152,4225.847457627118,241.9915254237288,4237.720338983051,929.0169491525425,3382.076271186441,797.7372881355932,255.78813559322035,319.90677966101697,58660.97457627119,26859.5593220339,118.0,17.436362865366394,11.666618719350454,0.7431750506034138,0.7151515151515152,0.4097222222222222,0.2004847770769446,HNSCC_7,HN,1,HNSCC_7,neutrophils,stroma_ad_carcinoma_invasive_HNSCC_7_5
1296178,1516860,1403.3014354066986,480.5358851674641,74.17703349282297,399.2583732057416,2160.7703349282297,5600.995215311004,172.755980861244,245.1291866028708,63.50717703349282,3667.287081339713,2080.511961722488,226.32535885167465,323.88038277511964,1449.9186602870814,3851.095693779904,1016.8612440191388,943.6507177033492,1016.5885167464116,3197.732057416268,512.6411483253588,325.5598086124402,1327.488038277512,4582.33014354067,208.7799043062201,278.01913875598086,251.866028708134,3507.684210526316,1226.0334928229663,475.3492822966507,263.77033492822966,59026.25837320574,26907.14354066985,209.0,22.920505027493228,12.725630605294183,0.8317120340548956,0.8530612244897959,0.55,0.8935009679382981,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1296220,1516913,1181.9363636363637,257.80454545454546,136.9409090909091,431.1318181818182,1291.2181818181818,2272.331818181818,167.15454545454546,214.6772727272728,54.83636363636364,1529.8590909090908,1235.4454545454546,280.70454545454544,260.0590909090909,2002.7318181818184,2152.5227272727275,982.4136363636364,152.27727272727273,692.8681818181818,1625.2318181818182,466.45454545454544,106.74090909090908,685.8772727272727,2262.704545454545,191.9454545454545,4054.759090909091,356.6909090909091,2116.568181818182,523.1409090909091,113.28181818181818,2672.572727272727,58298.795454545456,26943.85,220.0,19.30034165421792,14.760947542791392,0.644264926029673,0.944206008583691,0.6790123456790124,-0.7961576066640426,HNSCC_7,HN,1,HNSCC_7,NK,stroma_ad_carcinoma_invasive_HNSCC_7_5
1297021,1517885,1657.9591836734694,284.5374149659864,93.75510204081633,413.7482993197279,2587.190476190476,7012.190476190476,198.40136054421768,249.6326530612245,61.863945578231295,3911.1360544217687,3749.30612244898,235.62585034013603,322.4149659863946,1630.6598639455783,4180.571428571428,1542.3197278911564,369.4965986394558,1676.7142857142858,3460.204081632653,563.9931972789116,238.1020408163265,623.8843537414966,4902.666666666667,222.9931972789116,1179.3333333333333,555.7619047619048,3871.428571428572,899.2517006802722,424.8775510204082,292.6734693877551,58690.52380952381,26853.700680272108,147.0,19.02029910549229,10.65842396329587,0.8282417197243934,0.8802395209580839,0.6447368421052632,-0.3845953557382977,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1297151,1518035,1037.7447916666667,269.484375,84.72395833333333,395.2864583333333,1057.890625,5218.713541666667,175.59895833333334,220.0,52.239583333333336,1235.2239583333333,2340.6041666666665,259.7395833333333,249.35416666666663,939.8385416666666,1533.3854166666667,1081.171875,503.0208333333333,721.09375,1251.78125,501.8958333333333,110.296875,926.6458333333334,1702.1875,204.296875,3804.90625,3356.6197916666665,1630.8854166666667,524.6875,255.296875,307.484375,57952.58854166666,27203.28125,192.0,16.489289002780836,15.051432572626648,0.4084055586858686,0.964824120603015,0.7058823529411765,-1.2749290104374842,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1297158,1518043,993.61,83.44,64.88,376.69,1301.86,2759.94,156.35,201.56,52.17,1853.05,1343.41,295.28,275.76,1822.26,2269.55,1089.76,235.58,599.79,1841.55,433.86,755.89,670.02,2679.07,207.03,277.72,3786.11,1991.48,506.82,433.01,268.44,58890.82,26556.79,100.0,16.16456513296922,7.861477854830844,0.8737695399545327,0.9523809523809524,0.7407407407407407,-0.3346448389608391,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1297192,1518087,1978.2893081761008,664.3333333333334,841.062893081761,326.7735849056604,3162.327044025157,2674.490566037736,179.9559748427673,235.2075471698113,57.9622641509434,4521.270440251572,1339.308176100629,200.3018867924528,430.3459119496856,552.9685534591194,5137.2893081761,1056.006289308176,210.3081761006289,578.0062893081761,3905.6918238993712,525.2327044025158,120.57861635220124,670.5094339622641,5480.610062893082,264.0188679245283,339.9308176100629,104.08176100628933,4312.911949685535,937.8176100628932,273.84276729559747,275.28930817610063,58598.74213836478,27135.29559748428,159.0,17.87083068852626,12.512450586471063,0.7139854401307141,0.8736263736263736,0.6235294117647059,-0.411296226946757,HNSCC_7,HN,1,HNSCC_7,regulatory T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1298263,1519397,1023.6082949308756,148.11981566820276,64.10138248847926,366.3225806451613,1546.9124423963133,4555.626728110599,152.67281105990784,238.59907834101384,55.1705069124424,2447.9861751152075,1714.820276497696,206.8294930875576,354.03225806451616,2134.9078341013824,2357.3548387096776,940.1705069124424,310.2718894009217,617.8940092165899,1944.958525345622,436.442396313364,1513.2165898617511,1313.6082949308757,2822.041474654378,305.44239631336404,843.036866359447,121.31336405529954,2256.7834101382487,643.3410138248848,891.557603686636,280.1336405529954,58757.08294930876,27299.396313364057,217.0,20.43681066288701,13.663139973635689,0.7436623475707445,0.9559471365638766,0.678125,1.0250344488825351,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1299180,1520509,1109.521186440678,176.77118644067798,58.86864406779661,354.7118644067797,1697.2754237288136,6242.966101694915,165.59745762711864,215.9322033898305,59.16949152542373,2877.885593220339,1493.627118644068,383.4237288135593,453.3093220338983,1708.2118644067796,2892.4703389830506,917.4279661016948,878.021186440678,714.3262711864406,2392.148305084746,528.7161016949152,6137.610169491525,3128.18220338983,3510.966101694916,232.89830508474577,522.9830508474577,128.21186440677965,2588.6906779661017,745.4194915254237,801.2372881355932,277.228813559322,58126.04661016949,26428.03389830509,236.0,21.67843725464764,14.229082500979796,0.7544388782433854,0.921875,0.6210526315789474,0.9445510596966424,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1299639,1521047,1208.937238493724,460.1715481171548,75.89958158995816,413.765690376569,1742.6276150627616,9839.887029288702,152.0418410041841,209.0794979079498,61.93723849372385,2447.7112970711296,3638.8493723849374,241.3723849372385,473.8075313807531,2392.205020920502,2911.468619246862,1307.5146443514643,741.2803347280335,1602.7698744769875,2276.443514644352,462.35564853556485,100.52301255230124,2140.811715481172,3190.5146443514645,1009.6778242677824,338.89121338912133,130.66108786610877,2733.857740585774,628.4351464435147,804.4476987447699,281.8075313807531,57888.03765690377,27133.38493723849,239.0,20.385553545722125,15.090595338946954,0.6723214912286629,0.9372549019607844,0.7113095238095238,-1.4204755314080888,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1300083,1521585,1587.6222760290557,240.39467312348668,86.69249394673123,381.9782082324455,1659.3341404358353,3017.1670702179176,225.00968523002425,215.9297820823245,52.1138014527845,2063.8450363196125,2229.544794188862,322.4648910411622,290.6561743341404,1123.225181598063,2499.7046004842614,1271.135593220339,206.0605326876513,801.133171912833,1981.951573849879,613.3147699757869,122.17675544794189,646.1573849878935,2813.697336561743,243.0338983050848,1012.501210653753,651.2905569007264,2457.0217917675545,632.5205811138014,258.91525423728814,295.3462469733656,58688.6004842615,26315.02905569008,413.0,28.45820028606661,18.5873850855357,0.7572312306690759,0.9560185185185184,0.7283950617283951,0.3797496907265528,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_5
1300540,1522153,1404.2745098039215,161.61764705882354,75.33333333333333,347.8333333333333,2015.200980392157,2284.470588235294,166.26470588235293,211.33823529411765,54.07843137254902,2840.651960784314,1364.1078431372548,312.6519607843137,289.6421568627451,1402.6764705882354,3677.573529411765,1061.563725490196,206.2107843137255,843.3039215686274,2873.186274509804,483.9607843137255,137.63725490196077,623.8578431372549,4126.446078431372,199.3186274509804,243.3235294117647,1298.9950980392157,3238.7156862745096,672.2647058823529,238.343137254902,260.7156862745098,58922.299019607846,26474.03921568628,204.0,25.373001159213977,10.290425527726864,0.9140657818469874,0.9357798165137616,0.6071428571428571,-0.4430918581823928,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1300663,1522311,1270.8111273792094,300.4641288433382,82.93557833089312,395.6398243045388,1528.619326500732,5786.286969253294,182.7979502196193,195.67642752562224,51.04538799414348,1925.5358711566616,2426.2884333821376,234.502196193265,520.7452415812592,2376.0380673499267,2333.7862371888727,1145.3074670571011,461.0497803806735,543.8696925329428,1769.5080527086384,469.5373352855052,97.93557833089312,552.1010248901904,2458.81991215227,188.3616398243045,324.97950219619327,112.61786237188872,2119.688140556369,476.72181551976576,396.5285505124451,267.307467057101,58316.69692532943,27296.407027818448,683.0,31.752681821395548,27.717111876727152,0.4878881207129539,0.966053748231966,0.7344086021505376,0.5132684420323571,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_5
1302236,1524223,1450.4615384615386,360.2675585284281,80.33779264214047,331.38461538461536,1776.066889632107,6363.3779264214045,169.5953177257525,189.6086956521739,57.00334448160535,2154.672240802676,3976.38127090301,207.9197324414716,280.314381270903,1233.2207357859531,2953.321070234114,984.9431438127092,214.5484949832776,1229.9498327759195,2272.103678929766,467.6454849498328,122.58193979933112,1311.5217391304348,3042.0836120401336,186.3210702341137,573.5585284280936,188.4247491638796,2956.953177257525,702.5083612040133,485.6989966555184,258.89966555183946,58754.89632107024,27405.327759197324,299.0,20.9082922579586,19.190716816841103,0.3969229121260048,0.9115853658536586,0.7868421052631579,1.27193020147197,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1302512,1524554,1940.2794117647056,350.7352941176471,106.44117647058825,281.9117647058824,3658.897058823529,1699.4117647058824,173.7941176470588,184.89705882352945,52.05882352941177,5572.220588235294,1174.985294117647,195.9558823529412,304.75,453.4117647058824,5434.514705882353,882.1470588235294,149.36764705882354,489.55882352941177,4204.705882352941,468.8382352941176,102.19117647058825,1655.1470588235295,5964.0,196.1176470588236,266.54411764705884,81.13235294117646,4094.735294117647,506.0,384.2205882352941,243.1176470588236,58515.75,27472.58823529412,68.0,11.32799870814776,8.83636178293194,0.6257219857068548,0.7816091954022989,0.5666666666666667,0.8994351018553274,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1302972,1525118,1369.9835164835165,225.46703296703296,71.84065934065934,390.7197802197802,2003.478021978022,1837.1703296703297,167.23626373626374,234.4065934065934,68.26923076923077,3017.598901098901,1503.5,274.2472527472528,365.8571428571428,2277.318681318681,4044.8626373626375,1031.2252747252746,342.85164835164835,2209.703296703297,3261.247252747253,534.0879120879121,264.1868131868132,2152.714285714286,4487.2032967032965,208.57142857142856,308.07142857142856,190.6318681318681,3883.642857142857,1138.9065934065934,594.0439560439561,299.6428571428572,59059.98901098901,26751.18131868132,182.0,19.608349584767872,13.158211016489176,0.7414108032241403,0.8235294117647058,0.629757785467128,0.4593225139106656,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1303142,1525324,1667.967261904762,256.42857142857144,82.75,437.4255952380952,2489.4523809523807,2744.6428571428573,193.6279761904762,233.0833333333333,57.711309523809526,3660.9523809523807,1351.9017857142858,366.26488095238096,339.2767857142857,1499.2738095238096,4591.497023809524,1011.4017857142856,348.4107142857143,1369.5982142857142,3668.0386904761904,583.1636904761905,123.16071428571428,2283.690476190476,5253.526785714285,404.1279761904762,2354.3244047619046,2103.8303571428573,4342.636904761905,662.9494047619048,397.7440476190476,336.2440476190476,58315.19345238096,26257.31845238096,336.0,26.15130123857393,17.898722360086655,0.7290790370786833,0.8463476070528967,0.6351606805293005,1.0707032417846962,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
1303539,1525807,1530.966804979253,201.80082987551867,75.45228215767635,364.0995850622407,2233.0,4345.315352697096,190.2365145228216,206.4564315352697,51.30705394190871,3284.7883817427387,1753.5933609958506,254.7634854771784,287.88796680497927,972.5352697095436,3315.572614107884,1070.4190871369294,214.0705394190872,691.7468879668049,2686.161825726141,547.7593360995851,117.31535269709543,618.7551867219917,3766.9460580912864,213.4232365145228,959.3360995850622,1419.3153526970957,2904.680497925311,564.161825726141,156.7676348547718,299.70539419087135,58364.48962655602,26938.96265560166,241.0,20.621713454716453,14.978786743915473,0.6873145013297135,0.964,0.765079365079365,0.1490649682347138,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_5
