CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
14977,2954.9333333333334,400.8733333333333,103.37,632.1833333333333,160.35,4031.863333333333,808.3033333333333,191.4333333333333,1131.263333333333,3634.7733333333335,857.58,133.47333333333333,1095.496666666667,5276.526666666667,501.76666666666665,326.76666666666665,832.4733333333334,2875.593333333333,407.38,183.6133333333333,138.48333333333332,4834.243333333333,203.47333333333333,208.45666666666668,562.16,779.8466666666667,340.72,257.6533333333333,1015.8366666666668,410.4866666666667,3620.473333333333,5398.64,300.0,26.22006434568588,14.572002193601088,0.8313443320512374,0.967741935483871,0.75,1.2155720323010497,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
14990,2342.6369426751594,163.4140127388535,68.21656050955414,625.2484076433121,100.68152866242038,1913.9299363057328,688.171974522293,192.70063694267515,1102.8152866242035,1451.783439490446,399.96815286624206,1836.815286624204,1086.9490445859872,2065.853503184713,483.6815286624204,577.1146496815287,107.03184713375796,1296.4458598726114,1409.312101910828,231.375796178344,90.95541401273886,2476.8980891719743,315.4203821656051,1720.1146496815286,472.0573248407644,756.2165605095541,339.7261146496815,155.98089171974522,1028.4522292993631,411.9745222929936,2740.1974522292994,6042.292993630574,157.0,15.892751971591316,12.596488399796348,0.6097506817173003,0.9515151515151516,0.7476190476190476,0.9502604504939086,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15040,1266.1605691056911,118.80284552845528,55.53658536585366,621.2012195121952,10.552845528455284,1012.5447154471544,409.9979674796748,243.66869918699183,1136.030487804878,894.6260162601626,347.6829268292683,4344.491869918699,1091.9979674796748,1391.0894308943089,452.9329268292683,213.7581300813008,154.2357723577236,977.0813008130082,1784.3170731707316,171.0691056910569,131.78861788617886,1889.871951219512,183.76626016260164,1119.6951219512196,453.2479674796748,733.9918699186992,334.4369918699187,153.71747967479675,1035.979674796748,413.349593495935,2960.7459349593496,6220.016260162602,492.0,28.69854578662055,21.842906223529948,0.6486164438621019,0.970414201183432,0.7569230769230769,0.7542824786054516,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15073,1400.7671755725191,152.93893129770993,54.27480916030535,625.1717557251908,101.59541984732824,1453.2862595419847,503.7328244274809,230.74427480916032,1142.2366412213742,1391.0190839694656,483.49236641221376,3741.660305343512,1086.003816793893,2011.793893129771,694.4198473282443,348.32824427480915,154.3091603053435,1306.4465648854962,3064.5725190839694,185.92748091603053,135.75954198473283,2455.7175572519086,477.48473282442745,3082.992366412214,456.6374045801527,821.3435114503817,381.3587786259542,138.77862595419847,1059.2480916030534,417.8587786259542,2834.1374045801526,5880.526717557252,262.0,18.8813737591722,17.721468687156776,0.3450921185995198,0.9632352941176472,0.808641975308642,0.4517351642589285,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15081,2215.2314049586776,549.8595041322315,104.95867768595042,654.099173553719,198.13223140495867,2578.7355371900826,549.7355371900826,172.8512396694215,1123.785123966942,2366.0661157024792,410.8347107438017,349.21487603305786,1089.1570247933885,3464.561983471074,303.26446280991735,201.05785123966945,879.9256198347107,2020.7603305785124,319.2809917355372,169.2479338842975,146.37190082644628,3168.090909090909,1152.8842975206612,113.02479338842976,461.297520661157,785.7107438016529,335.25619834710744,135.13223140495867,1034.7520661157023,413.2314049586777,4039.289256198347,5601.975206611571,121.0,13.678859469234084,11.3532212942186,0.5577886356176108,0.937984496124031,0.7202380952380952,-1.1601737818683586,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15110,4264.284046692607,158.04280155642024,89.67704280155642,638.2373540856031,156.94941634241246,4492.431906614786,838.6225680933852,229.15175097276264,1127.4824902723735,4042.268482490272,739.6498054474708,179.92996108949416,1101.4747081712062,4973.782101167315,603.7392996108949,282.0817120622568,208.69260700389103,2407.727626459144,566.4085603112841,199.3501945525292,139.08949416342412,3885.856031128405,252.9416342412452,876.0077821011673,725.124513618677,836.4708171206225,379.5875486381323,182.0778210116732,1039.8715953307394,410.7821011673152,2863.194552529183,5418.844357976654,257.0,22.39310252820062,14.730765284287289,0.7531699282133343,0.948339483394834,0.7301136363636364,1.194731843730612,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15174,2241.9885057471265,196.78735632183907,80.35057471264368,640.9827586206897,408.4425287356322,2644.4597701149423,397.2931034482759,182.3908045977012,1113.764367816092,2452.4310344827586,464.3850574712644,131.5287356321839,1090.287356321839,3449.120689655173,444.2873563218391,222.367816091954,213.6379310344828,1978.8908045977007,447.98850574712645,178.78735632183907,140.04597701149424,3304.942528735632,192.45977011494253,156.6264367816092,490.3045977011494,831.4827586206897,355.3850574712644,201.5114942528736,1022.080459770115,410.8390804597701,3492.189655172414,5317.574712643678,174.0,17.38411542815924,12.738804459250217,0.6804611463260223,0.9775280898876404,0.7767857142857143,0.5427724886340006,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15184,3249.48813559322,322.8847457627119,119.6813559322034,639.4983050847458,299.43050847457624,3849.905084745763,546.7084745762712,201.21016949152545,1129.135593220339,3439.4610169491525,503.5389830508474,138.26779661016948,1091.728813559322,4620.783050847458,462.1016949152543,233.5050847457627,188.83050847457628,2512.342372881356,481.3118644067797,186.33898305084745,141.63389830508476,4147.003389830508,212.73559322033896,574.4237288135594,804.393220338983,786.8101694915255,342.10169491525426,172.33898305084745,1032.905084745763,411.2677966101695,3385.745762711864,5252.738983050847,295.0,22.4477314699345,16.784441056892334,0.664023022386216,0.9672131147540984,0.7763157894736842,0.8617386188058261,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15201,2969.9781420765025,231.5683060109289,90.40983606557376,637.1639344262295,195.29508196721312,3666.967213114754,1018.0655737704918,200.0546448087432,1120.0109289617487,3632.448087431694,1117.3661202185792,160.76502732240436,1103.169398907104,4763.743169398907,609.0327868852459,480.55737704918033,263.08196721311475,2566.382513661202,534.896174863388,189.50273224043715,136.0,4497.808743169399,243.9672131147541,432.3497267759563,748.344262295082,790.0218579234972,354.8633879781421,214.0327868852459,1073.1857923497269,414.4863387978142,3114.792349726776,5565.715846994535,183.0,20.05618243873089,11.68098268764258,0.8128929951978177,0.953125,0.6332179930795848,0.8023224988925678,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15278,2430.151020408164,234.3877551020408,76.21224489795918,632.2530612244898,190.5836734693877,3173.530612244898,580.2163265306123,183.4326530612245,1124.4571428571428,3251.816326530612,512.3714285714286,132.04897959183674,1090.191836734694,4387.448979591837,410.3061224489796,236.13877551020408,271.865306122449,2449.6408163265305,440.7142857142857,183.06938775510204,149.48979591836735,4071.7714285714287,478.1714285714286,203.12244897959184,496.7510204081632,934.9551020408164,385.0734693877551,129.4408163265306,1083.522448979592,418.2816326530613,4051.265306122449,5924.428571428572,245.0,19.22583298318224,16.29474454250351,0.5307247062019148,0.953307392996109,0.7585139318885449,0.3967000101353292,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15339,1569.995,87.205,54.03,618.635,14.925,1964.985,438.5,226.58,1122.435,1878.95,453.665,5398.89,1097.3,2467.41,557.675,264.435,153.89,1445.7,3674.795,179.975,141.54,2546.58,1001.395,1439.295,455.43,782.045,366.46,164.775,1039.47,415.055,3332.025,6070.275,200.0,16.91981206803496,15.063198849592954,0.4554333791533014,0.9523809523809524,0.7352941176470589,0.5617839253926686,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15380,3601.2426470588234,478.2867647058824,132.4558823529412,643.1397058823529,181.5073529411765,4733.448529411765,692.5220588235294,205.51470588235293,1148.610294117647,4279.110294117647,633.7205882352941,141.0514705882353,1092.8308823529412,6089.536764705882,496.7279411764706,268.06617647058823,211.97794117647047,3249.845588235294,423.9117647058824,189.3676470588236,478.1029411764706,5435.632352941177,214.36029411764707,225.8823529411765,533.2573529411765,822.3676470588235,351.88235294117646,264.19117647058823,1007.9411764705884,415.6911764705882,3614.051470588235,5345.073529411765,136.0,14.656751396507756,11.811914916841303,0.5920480595916536,0.9645390070921984,0.8047337278106509,0.7363971725713947,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15417,1293.2307692307693,211.55128205128204,79.34188034188034,619.4700854700855,9.927350427350428,995.397435897436,356.7435897435897,201.27777777777777,1103.3846153846157,872.3632478632478,379.8290598290598,1315.508547008547,1092.0470085470083,1445.3632478632478,519.5384615384615,177.0042735042735,157.77350427350427,1040.7692307692307,1146.1837606837607,189.1282051282052,105.83760683760684,2184.474358974359,228.0,984.4102564102564,451.3162393162393,797.4017094017094,371.8290598290598,195.52564102564105,1040.7735042735044,412.9188034188034,3168.568376068376,6442.598290598291,234.0,23.12536984807248,12.965299813191724,0.8280510912096927,0.975,0.782608695652174,1.4272197345029365,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15472,2948.3520249221183,420.0342679127726,110.30529595015577,635.4454828660436,206.2585669781932,3500.6884735202493,542.2897196261682,190.66978193146417,1159.0467289719627,3078.663551401869,760.9563862928348,133.90965732087227,1092.657320872274,4266.277258566978,506.2710280373832,266.3613707165109,207.96573208722745,2263.2367601246106,392.2679127725857,179.7227414330218,149.2336448598131,3369.190031152648,190.595015576324,247.21495327102804,517.7881619937694,899.0809968847352,365.214953271028,235.6448598130841,1021.6978193146416,415.3956386292835,3546.429906542056,5343.890965732087,321.0,24.00941775561565,17.030353140393526,0.7048869092784756,0.9582089552238806,0.7753623188405797,-0.3575624275119422,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15520,1199.1147902869757,124.02207505518764,63.86092715231788,615.317880794702,10.885209713024285,977.3487858719648,375.0551876379691,243.6512141280353,1129.0573951434878,882.7130242825607,356.3532008830022,4365.907284768212,1079.7593818984546,1400.1655629139073,491.6644591611479,216.46136865342163,183.54746136865344,986.916114790287,1583.6512141280352,171.4326710816777,169.7064017660044,1917.8741721854303,186.25386313465785,1544.3686534216336,450.9514348785872,720.3200883002207,321.26048565121414,140.62472406181016,1029.2450331125829,411.9028697571744,2926.878587196468,6164.079470198675,453.0,26.663530573666176,21.64849698919578,0.5837768923800333,0.9638297872340426,0.7248,0.892575618454362,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15566,3490.244224422442,287.66996699669966,112.9075907590759,639.6699669966997,190.5709570957096,4651.409240924092,667.8448844884489,211.3564356435644,1127.782178217822,4310.557755775578,598.8745874587459,166.22112211221122,1096.247524752475,5695.1749174917495,553.3465346534654,293.4092409240924,194.35313531353137,2975.7161716171618,562.3795379537954,194.47194719471943,139.94389438943895,4738.06600660066,242.66996699669969,339.87458745874585,575.6633663366337,804.7986798679868,363.6666666666667,226.46534653465343,1036.7458745874587,417.0792079207921,3172.861386138614,5376.438943894389,303.0,22.81485222319616,16.979115675318884,0.667942074904788,0.946875,0.7214285714285714,0.956477665100792,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15584,3978.7433628318586,389.1533923303835,117.96460176991152,639.5929203539823,310.94690265486724,5159.294985250737,680.5221238938053,215.30088495575225,1167.1769911504423,4720.050147492625,620.0176991150443,169.99115044247787,1097.3746312684366,6202.82005899705,591.4129793510325,266.5899705014749,677.6961651917404,3255.4837758112094,550.6725663716815,197.3952802359882,149.52802359882006,5534.398230088495,319.5575221238938,234.05014749262537,552.6253687315634,925.3451327433628,410.1474926253687,178.50147492625368,1076.100294985251,414.787610619469,3162.250737463127,5318.209439528024,339.0,23.602797021293032,18.316689402464853,0.6306850048738465,0.9685714285714284,0.8188405797101449,0.1067085455201197,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15586,3379.602230483272,277.25278810408923,112.62081784386618,629.5315985130112,73.26022304832713,3824.710037174721,779.3754646840149,203.3085501858736,1156.5650557620818,3585.074349442379,615.7286245353159,215.7509293680297,1107.7472118959108,4331.312267657992,634.7583643122676,681.4869888475837,240.07063197026025,2136.542750929368,654.1449814126394,187.1301115241636,142.43494423791822,3570.587360594795,263.364312267658,278.9442379182156,499.0631970260223,1032.9479553903343,456.19330855018586,214.12639405204465,1077.6691449814127,420.4758364312268,3118.8698884758364,5796.802973977695,269.0,19.51961715739472,17.56844314820237,0.4358065626773409,0.9607142857142856,0.7865497076023392,-1.537157166697019,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15591,3407.464419475656,501.7715355805243,126.749063670412,637.1123595505618,159.38576779026218,4207.2734082397,578.629213483146,204.10486891385767,1165.5318352059926,3635.674157303371,684.7528089887641,139.1011235955056,1103.3033707865168,4936.932584269663,474.70786516853934,285.8239700374532,224.0561797752809,2617.4681647940074,413.247191011236,183.1310861423221,124.94756554307116,4086.63670411985,212.2322097378277,276.8988764044944,510.9925093632959,959.116104868914,369.4344569288389,361.2996254681648,1033.6666666666667,414.07865168539325,3599.4681647940074,5337.498127340824,267.0,21.57560805139186,15.862863028787125,0.6778263201906528,0.9434628975265018,0.7063492063492064,1.017472104208324,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15592,4423.574257425743,364.0272277227723,118.88861386138612,644.9702970297029,304.8168316831683,4758.970297029703,736.6584158415842,231.18564356435644,1115.9257425742574,4116.3712871287125,585.3391089108911,185.34405940594056,1092.1683168316831,5139.752475247525,582.730198019802,343.6485148514852,173.28960396039605,2617.108910891089,600.25,203.8465346534653,76.9059405940594,4809.712871287129,362.03712871287127,422.2747524752475,784.8044554455446,898.1237623762377,415.3069306930693,272.8787128712871,1052.7747524752476,415.6782178217822,2774.9678217821784,5491.178217821782,404.0,28.611425930584257,18.02501477679948,0.7766003371200878,0.9688249400479616,0.7481481481481481,0.420224355082326,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15595,2670.934895833333,114.66927083333331,67.66666666666667,621.0260416666666,30.21614583333333,2881.8776041666665,488.0286458333333,253.44791666666663,1130.0598958333333,2472.919270833333,448.6875,5940.205729166667,1134.7552083333333,2917.270833333333,537.1380208333334,333.1614583333333,206.0078125,1547.7786458333333,2692.90625,181.73697916666663,142.5703125,2546.2057291666665,5304.3359375,1436.4947916666667,457.6276041666667,811.1614583333334,385.9375,209.8411458333333,1040.2942708333333,414.671875,3362.8203125,6119.838541666667,384.0,26.230328106753657,18.668007887518097,0.7024880345908345,0.96,0.768,-0.3381356787154239,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15605,3368.230769230769,331.7873303167421,78.13122171945702,624.4524886877828,174.32579185520362,4305.638009049774,467.6470588235294,185.2036199095023,1146.9683257918552,4039.877828054299,452.13574660633486,127.28506787330316,1089.1945701357463,5748.62443438914,359.8371040723982,206.4660633484163,182.5610859728507,3222.3257918552035,351.8325791855204,176.40271493212668,151.80995475113122,5349.787330316742,280.420814479638,214.7420814479638,511.0497737556561,721.3031674208145,308.2669683257919,122.55656108597285,1003.606334841629,411.58371040723983,4121.710407239819,5710.990950226244,221.0,17.471333849089948,16.10197544044955,0.388087432997089,0.965065502183406,0.8125,-0.0198144775662568,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
15661,1709.138364779874,91.17924528301889,57.23270440251572,615.7075471698113,11.949685534591197,1870.0503144654087,412.5188679245283,227.0283018867925,1124.5566037735848,1735.2201257861636,408.3647798742138,5765.264150943396,1097.8270440251572,2392.0377358490564,585.311320754717,298.5314465408805,180.90251572327043,1425.37106918239,3394.98427672956,177.23899371069183,151.83962264150944,2597.3364779874214,708.5220125786163,2033.937106918239,464.6415094339623,807.8018867924528,382.311320754717,307.7861635220126,1101.3490566037735,414.55974842767296,3033.2830188679245,5967.443396226415,318.0,21.298439728632086,19.11927695053736,0.4406390015034671,0.9492537313432836,0.7227272727272728,-0.3583085265196592,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
