CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
15536,2543.6593186372747,108.19238476953907,56.06212424849699,616.3827655310621,18.8436873747495,3301.142284569138,432.1703406813628,250.2004008016032,1127.256513026052,3499.418837675351,424.5450901803607,5283.679358717435,1093.9138276553106,3657.276553106212,432.4909819639279,201.39078156312624,179.32064128256513,1999.8436873747496,1743.1442885771544,171.98797595190382,191.5490981963928,2804.1543086172346,541.2104208416833,363.7675350701403,458.9719438877755,911.87374749499,352.14228456913827,187.4589178356713,1021.3987975951904,412.32264529058114,6396.927855711423,8625.921843687374,499.0,30.09075150452373,21.25409146622665,0.707879693881378,0.9577735124760076,0.7316715542521994,0.0078578529920739,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15562,2381.5786924939466,230.40677966101697,116.44309927360774,679.9854721549636,987.7046004842616,2447.44794188862,396.0799031476998,183.273607748184,1110.3268765133173,2161.5617433414045,458.8716707021792,181.39709443099272,1098.7796610169491,2628.8837772397096,516.0314769975787,154.29782082324456,267.33898305084745,1482.7602905569008,450.29297820823246,175.70217917675544,132.818401937046,2336.823244552058,203.94673123486683,197.8595641646489,1529.4309927360775,627.5811138014528,253.13075060532688,88.28813559322033,974.9031476997578,405.5811138014528,4943.617433414043,7731.782082324456,413.0,32.09446031391315,16.413144359291387,0.8593421027514503,0.9494252873563218,0.6661290322580645,1.2084756440878377,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15623,2536.71826625387,98.81424148606813,50.755417956656345,616.6284829721362,43.6687306501548,3167.6037151702785,782.0,248.91331269349843,1126.4489164086688,3554.582043343654,464.72136222910217,2284.7523219814243,1097.0371517027863,3741.996904024768,497.09287925696594,1039.8792569659445,142.88235294117646,2020.377708978328,1202.6470588235295,170.99071207430342,147.56037151702787,2870.049535603715,224.91640866873064,270.328173374613,480.343653250774,843.8328173374613,341.6996904024768,164.8513931888545,1011.7585139318884,413.1145510835913,6551.554179566563,8655.953560371518,323.0,22.008702048278565,18.75324419744004,0.523406441746148,0.9758308157099698,0.8095238095238095,-0.4776896835077253,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15632,1245.2914285714285,116.71809523809524,61.51428571428571,618.9885714285714,18.80190476190476,1267.337142857143,403.11619047619047,267.88952380952384,1115.3619047619047,1267.2571428571428,394.2247619047619,2220.598095238095,1089.7238095238097,1735.48,443.74285714285713,166.34666666666666,183.51238095238097,1159.36,1576.057142857143,164.75428571428571,141.1809523809524,2031.72,196.3733333333333,1989.908571428572,451.57142857142856,713.0704761904761,328.7504761904762,147.69714285714286,1067.6666666666667,413.3961904761905,5178.085714285714,8290.179047619047,525.0,36.55692263815744,18.322325018289696,0.8653315470680948,0.9650735294117648,0.7018716577540107,-1.1476050528888229,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15658,2030.5688073394488,152.43730886850153,60.30275229357798,622.4923547400612,146.85321100917432,2720.0489296636088,521.8593272171254,175.83792048929664,1113.948012232416,3063.8012232415904,525.2477064220184,376.65443425076455,1088.532110091743,3700.785932721713,394.29969418960246,226.81957186544344,127.60550458715596,2150.1804281345567,636.9113149847095,172.31804281345566,147.7217125382263,2993.5749235474004,203.13455657492355,129.08256880733944,463.0978593272171,741.4525993883792,320.3302752293578,139.6177370030581,1006.9847094801224,410.5902140672783,6178.507645259939,7528.470948012233,327.0,23.4078550285896,17.90348981882671,0.6442088223705175,0.9505813953488372,0.7482837528604119,-1.1572387832006463,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15680,2373.939481268012,127.73775216138328,64.1585014409222,619.0662824207493,23.00864553314121,2912.394812680115,506.164265129683,256.3083573487032,1118.7089337175792,3156.564841498559,489.87319884726224,3741.596541786744,1103.884726224784,3628.057636887608,493.1902017291066,183.0028818443804,115.09510086455332,2044.170028818444,3710.2737752161374,179.76368876080693,157.70893371757924,2880.844380403458,224.4236311239193,421.5792507204611,452.72622478386165,813.3832853025937,353.7406340057637,115.328530259366,1023.8414985590778,413.38616714697406,6064.657060518732,7587.85878962536,347.0,23.438594478572103,18.87908884898938,0.592636308009931,0.9585635359116024,0.7868480725623582,-0.7013754079426622,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15691,2854.225225225225,272.18468468468467,93.06756756756756,618.6486486486486,111.1126126126126,3503.2207207207207,684.2882882882883,203.97297297297297,1142.238738738739,3897.0945945945946,464.5675675675676,174.24324324324326,1085.545045045045,4615.144144144144,413.52252252252254,209.55855855855856,198.8423423423423,2573.81981981982,426.8153153153153,177.61261261261262,153.63513513513513,3678.8333333333335,216.481981981982,317.6801801801802,472.23423423423424,877.6216216216217,373.1846846846847,245.7387387387388,1036.2702702702702,414.5315315315315,6429.981981981982,8469.86936936937,222.0,22.967542707196653,12.34333431318806,0.8433114752249157,0.961038961038961,0.7762237762237763,1.3584292142323755,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15704,2218.346153846154,101.87393162393164,56.39957264957265,611.267094017094,27.10897435897436,2523.1431623931626,553.9529914529915,257.6260683760684,1135.6602564102564,2795.258547008547,380.8205128205128,4548.946581196581,1133.2350427350427,2908.1837606837607,477.698717948718,182.52564102564105,262.241452991453,1554.7115384615386,1850.8910256410256,162.70299145299143,154.1645299145299,2175.794871794872,264.22222222222223,190.83760683760684,454.6837606837607,836.3696581196581,337.1880341880342,600.4102564102565,1038.8162393162393,412.97435897435895,6595.73717948718,8886.17735042735,468.0,32.46358866143603,18.39437741079012,0.8239822233973866,0.9590163934426228,0.6685714285714286,-0.676225077571716,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15751,889.9694189602446,118.15902140672785,57.091743119266056,620.2385321100918,39.86850152905199,1064.6880733944954,472.08868501529054,211.6452599388379,1132.4006116207952,1208.834862385321,406.4892966360856,3040.9969418960245,1087.14373088685,1717.0030581039755,500.6941896024465,221.34250764526,247.86238532110093,1183.7003058103976,1948.8654434250764,165.39755351681958,146.40978593272172,2120.1651376146788,283.3730886850153,2656.510703363914,460.27217125382265,757.2415902140673,314.8776758409786,164.43730886850153,1045.2477064220184,410.0611620795107,6023.853211009175,8833.220183486239,327.0,21.599285074193908,19.31222567887438,0.4478391984756166,0.956140350877193,0.7414965986394558,-0.613879416055334,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15757,2240.1366279069766,101.61046511627907,70.51453488372093,633.2994186046511,244.3488372093024,2601.9505813953488,595.6627906976744,186.57558139534885,1118.2906976744189,2478.5523255813955,428.92151162790697,179.42732558139534,1094.0087209302326,3109.9273255813955,449.5232558139535,429.0668604651163,139.0581395348837,1654.8372093023256,484.9912790697674,196.5959302325581,126.88081395348836,2426.241279069768,210.45348837209303,148.26162790697674,1312.7325581395348,626.8168604651163,256.19476744186045,88.16569767441861,968.2994186046512,406.9825581395349,5483.636627906977,7900.09011627907,344.0,21.937882385521903,19.98890993358578,0.4120538393770364,0.9717514124293786,0.780045351473923,0.5634100849793808,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15810,1681.8825503355704,119.83557046979864,69.55704697986577,619.3825503355705,37.13422818791946,1872.093959731544,405.6174496644296,228.8154362416108,1120.1979865771812,1719.3489932885907,455.6979865771812,3461.5973154362414,1088.6778523489934,2045.8456375838923,394.4765100671141,188.14093959731545,124.78859060402684,1295.0604026845638,1147.8557046979863,168.06375838926175,147.15436241610738,2168.996644295302,359.8993288590604,155.64429530201343,459.4865771812081,717.5302013422819,334.6073825503356,229.1241610738255,1043.1140939597317,410.6442953020134,5489.422818791946,8259.013422818793,298.0,22.63649541609876,16.79727953040879,0.6703509861836713,0.964401294498382,0.7967914438502673,-1.2657162907487776,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15836,1013.3271028037384,116.68535825545172,49.68847352024922,619.6853582554517,24.1588785046729,1019.9719626168225,379.1401869158879,248.96573208722745,1106.2180685358255,1078.2492211838007,407.6853582554517,1362.1028037383178,1150.9065420560748,1526.436137071651,469.8193146417445,163.1214953271028,171.4735202492212,1124.6417445482866,2017.0280373831777,168.53894080996884,157.4890965732087,1929.6915887850464,1019.006230529595,369.18380062305295,443.6697819314642,732.1651090342679,336.4330218068536,187.34267912772583,1064.7725856697818,411.5700934579439,5311.551401869159,8401.93769470405,321.0,24.02510411778956,17.020373138132584,0.705769858289526,0.9727272727272728,0.7642857142857142,-0.7324796621931381,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15888,1126.3918669131235,85.25138632162661,50.76894639556377,618.8243992606284,52.17190388170055,1213.1441774491682,429.0646950092421,259.2014787430684,1120.9371534195934,1266.7060998151571,368.9981515711645,2316.5988909426987,1083.7726432532347,1764.1146025878004,445.807763401109,195.48243992606285,163.91312384473198,1171.5027726432531,1774.826247689464,167.22550831792975,139.1275415896488,2080.129390018484,182.6118299445472,2241.513863216266,456.93160813308685,740.2329020332717,307.3234750462107,114.80221811460258,1052.3512014787432,411.0887245841035,5708.048059149723,8670.478743068392,541.0,31.902012201779456,21.6368802342873,0.7348503121907012,0.9695340501792116,0.7175066312997348,-0.5771965114778985,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
15916,2163.0620347394542,137.94789081885855,87.23076923076923,659.7741935483871,464.7096774193548,2328.416873449132,390.5707196029777,182.51861042183623,1115.9454094292803,1920.9975186104216,328.3647642679901,159.02977667493798,1083.1985111662532,2218.317617866005,351.1315136476427,147.82133995037222,130.68982630272953,1276.75682382134,384.6699751861042,165.65012406947892,104.38213399503722,1988.774193548387,173.28535980148882,162.6848635235732,814.6923076923077,651.5831265508685,274.6873449131514,95.25806451612904,985.0471464019852,405.5409429280397,5209.841191066997,7846.511166253102,403.0,28.495315141325275,18.0330158146028,0.774281429407835,0.9595238095238096,0.7720306513409961,-1.4879384868220629,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16014,3786.06884057971,194.70652173913044,74.42753623188406,630.5905797101449,212.1775362318841,4862.333333333333,492.5289855072464,177.71376811594203,1154.1630434782608,5568.833333333333,734.7101449275362,190.9275362318841,1094.4855072463768,6356.623188405797,394.64130434782606,153.268115942029,1764.1811594202898,3295.43115942029,443.43840579710144,176.52173913043478,148.67391304347825,4004.807971014493,190.9927536231884,136.4963768115942,469.1376811594203,1122.9528985507247,422.7644927536232,149.79347826086956,1040.4166666666667,423.7463768115942,6432.913043478261,7703.416666666667,276.0,22.71423634669703,15.512671184918718,0.7304658044010328,0.9419795221843004,0.75,-1.4222692455793435,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16026,2777.960606060606,242.2242424242424,94.43333333333334,639.1636363636363,354.6666666666667,3742.418181818182,430.9030303030303,185.2878787878788,1138.4151515151516,3905.990909090909,404.0090909090909,178.26969696969698,1085.8030303030305,4674.066666666667,399.55757575757576,170.9121212121212,146.53333333333333,2759.8636363636365,439.8939393939394,177.13636363636363,110.62727272727273,4183.90303030303,216.7242424242424,241.8181818181818,683.3303030303031,844.9151515151515,370.8636363636364,254.96666666666667,1059.6939393939394,413.4909090909091,6265.275757575758,8338.71515151515,330.0,21.34297858891397,19.77813165510712,0.3758489305561332,0.9649122807017544,0.717391304347826,1.3809734889298235,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16039,1766.6141975308642,75.8395061728395,47.51851851851852,616.1111111111111,29.382716049382715,2001.503086419753,803.7222222222222,247.5030864197531,1128.5956790123455,1934.682098765432,552.5679012345679,4119.481481481482,1143.4351851851852,2116.8765432098767,454.2283950617284,240.8117283950617,180.88888888888889,1225.95987654321,1787.4043209876545,166.41358024691357,152.26234567901236,2021.2993827160487,1250.283950617284,252.8796296296296,460.0185185185185,803.9012345679013,330.070987654321,147.0679012345679,1065.1049382716049,412.4598765432099,6088.503086419753,8563.728395061727,324.0,25.04743451475713,16.481598672382002,0.7530044350354369,0.9642857142857144,0.7788461538461539,-1.5572279631343824,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16042,2124.264840182648,360.5844748858448,81.70776255707763,630.0502283105022,132.00913242009133,2435.6164383561645,683.8219178082192,193.02283105022832,1167.3744292237443,2174.283105022831,398.4566210045662,3971.324200913242,1102.351598173516,2465.5616438356165,571.8264840182649,307.82648401826486,139.8538812785388,1390.159817351598,2696.7899543378994,168.32876712328766,116.04109589041096,2137.4292237442924,191.99543378995435,1700.8036529680364,451.4429223744292,711.4063926940639,283.6164383561644,106.61643835616438,1029.461187214612,410.8538812785389,6374.365296803653,9138.602739726028,219.0,19.497939413062696,14.398484562113604,0.674295250305315,0.9521739130434784,0.7156862745098039,-0.6850478435242804,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16050,2571.3493975903616,179.70481927710844,78.40361445783132,613.6807228915662,11.524096385542167,3224.710843373494,394.43975903614455,202.78313253012047,1224.2349397590365,2959.8072289156626,405.3072289156627,2395.9638554216867,1088.789156626506,3874.801204819277,526.656626506024,215.8012048192771,1842.933734939759,2122.0662650602408,2199.0662650602408,177.24096385542168,133.6144578313253,3182.060240963855,245.65060240963857,1844.9759036144576,472.56024096385545,727.5963855421687,294.03614457831327,290.31325301204816,1029.2349397590365,407.8433734939759,5913.27108433735,8818.463855421687,166.0,17.22917042350275,12.31836550326612,0.6991536173083512,0.9540229885057472,0.7410714285714286,-0.9844155910891575,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16052,1422.2972972972973,98.73710073710072,52.7960687960688,618.8378378378378,24.144963144963143,1509.162162162162,766.3243243243244,232.96314496314497,1114.5012285012283,1426.8402948402947,454.9312039312039,2958.4471744471743,1087.0884520884522,1912.4963144963144,461.00737100737103,342.1916461916462,138.64373464373463,1237.4914004914006,1890.226044226044,168.23341523341523,206.3882063882064,2101.5675675675675,391.64127764127767,401.02211302211305,456.0884520884521,718.8771498771499,327.5872235872236,121.5036855036855,1048.02457002457,414.71253071253074,5051.87714987715,8125.093366093366,407.0,29.01690771804675,17.913161631727835,0.7867001454436958,0.9621749408983452,0.7267857142857143,1.2040895694071196,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16067,1347.593625498008,112.2988047808765,57.33864541832669,617.6215139442231,14.05577689243028,1727.1474103585658,441.8764940239044,239.3426294820717,1119.601593625498,2138.944223107569,356.29083665338646,1060.8565737051792,1092.0517928286852,2585.621513944223,504.36653386454185,236.93625498007967,139.58565737051794,1654.6294820717133,1853.9601593625496,173.61354581673308,127.58964143426294,2480.4860557768925,206.1075697211156,1712.7091633466136,459.0278884462151,803.0199203187251,334.8366533864542,115.26294820717132,1049.4661354581674,415.7729083665338,6652.645418326693,8105.713147410359,251.0,24.608354070547264,13.009080173718887,0.8488430949893898,0.9471698113207548,0.7171428571428572,1.4239966504393844,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
16075,1436.6375404530745,125.32362459546924,70.20711974110033,632.4433656957929,113.89320388349516,1652.032362459547,6224.190938511327,191.07443365695792,1124.6407766990292,1524.1618122977347,544.4886731391585,4137.799352750809,1091.2815533980583,1833.2556634304208,521.462783171521,547.6181229773463,136.2621359223301,1173.3009708737864,2075.799352750809,162.7411003236246,129.03559870550163,1953.7928802589,349.8608414239482,199.50485436893203,464.4498381877023,709.4368932038835,319.6990291262136,162.24595469255664,1034.42071197411,411.4660194174757,5207.113268608414,8154.407766990291,309.0,23.70469371645597,16.905940773479415,0.7009711904729615,0.956656346749226,0.7152777777777778,-1.2651219412399486,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_3
