Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
40506,46880,1360.04716981132,92.2452830188679,39.0566037735849,317.367924528302,1268.16037735849,1325.16037735849,174.638364779874,290.003144654088,135.779874213836,1313.98427672956,602.965408805031,6500.40566037736,248.90251572327,67.2798742138365,1282.49685534591,1041.8679245283,178.911949685535,710.276729559748,969.761006289308,689.544025157233,100.610062893082,152.591194968553,1443.7106918239,417.106918238994,13224.2704402516,110.669811320755,1084.56289308176,477.764150943396,290.081761006289,392.138364779874,16181.0,22118.4465408805,318,21.5643073868784,18.9329589199238,0.478703411715199,0.966565349544073,0.796992481203008,-0.265360359240599,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
40542,46926,2739.96768402154,149.023339317774,50.3680430879713,314.339317773788,2619.70736086176,1101.36086175943,288.29802513465,279.745062836625,136.454219030521,2758.42728904847,472.382405745063,4998.37701974865,260.269299820467,56.5924596050269,2711.98743267505,850.542190305206,119.867145421903,446.032315978456,2257.08797127469,693.057450628366,136.13644524237,191.253141831239,2571.12387791741,547.779174147217,3462.37342908438,85.2926391382406,2450.97307001795,487.75763016158,196.500897666068,267.579892280072,16311.9407540395,22509.0771992819,557,31.0026202565986,22.8775568863194,0.674884548576925,0.975481611208406,0.768275862068966,-0.518944355124441,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_4
40646,47061,1398.54533678756,119.786269430052,42.0634715025907,304.433937823834,1126.72409326425,367.431347150259,111.617875647668,262.685233160622,135.169689119171,1179.97538860104,349.05310880829,3659.02461139896,260.567357512953,29.2370466321244,1080.73704663212,447.900259067358,71.8380829015544,243.84585492228,935.507772020725,329.611398963731,70.4481865284974,83.3821243523316,1042.44559585492,113.970207253886,1622.17227979275,76.1748704663212,1019.94300518135,307.599740932643,88.2927461139896,230.281088082902,16850.0077720207,20743.1813471503,772,39.7083561942265,24.8177631103184,0.780623933419268,0.973518284993695,0.781376518218624,1.28175823436786,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
40647,47062,2434.13944954128,126.477064220184,41.8954128440367,321.324770642202,2244.58532110092,1339.46605504587,203.616513761468,278.822018348624,136.084403669725,2428.9247706422,460.735779816514,5832.78165137615,261.618348623853,102.484403669725,2312.86972477064,913.45504587156,173.069724770642,408.328440366973,1979.53027522936,661.222018348624,141.8,187.242201834862,2285.86422018349,676.533944954128,6781.0128440367,93.6733944954128,2075.36146788991,467.411009174312,455.836697247706,259.566972477064,16279.0788990826,22257.5394495413,545,29.0337194640015,23.9741701548963,0.564057654696682,0.973214285714286,0.783045977011494,0.0141012282693163,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_4
40670,47089,1822.87580853816,131.089262613195,47.614489003881,311.98318240621,1475.68564036223,523.961190168176,192.294954721863,271.96765847348,135.588615782665,1552.22897800776,372.961190168176,4066.69081500647,249.329883570505,28.9598965071151,1418.16688227684,633.085381630013,91.8667529107374,290.406209573092,1232.07761966365,492.412677878396,68.391979301423,92.0310478654592,1377.39715394567,149.126778783959,253.284605433376,78.0401034928849,1356.65329883571,377.006468305304,100.781371280724,243.254851228978,16904.8486416559,21080.7774902975,773,39.5502272500891,24.9188562281543,0.776549736133263,0.968671679197995,0.709825528007346,-0.789738214134228,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
40760,47202,3576.83193277311,235.168067226891,92.6134453781512,422.873949579832,3345.26890756303,2080.65546218487,171.781512605042,287.075630252101,138.327731092437,3481.67226890756,634.546218487395,3047.60504201681,328.672268907563,1091.16806722689,3347.49579831933,1030.0756302521,495.159663865546,541.142857142857,2648.7731092437,600.310924369748,2890.45378151261,148.705882352941,3564.0,363.588235294118,802.613445378151,180.151260504202,2961.17647058824,600.126050420168,423.487394957983,293.865546218487,15918.9159663866,22068.7058823529,119,15.248888073321,9.97768385168123,0.756216002370018,0.922480620155039,0.70414201183432,-0.836271570845988,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_4
40829,47286,1544.85037674919,146.708288482239,50.3789020452099,298.527448869752,1242.86975242196,408.24434876211,129.392895586652,263.429494079656,135.345532831001,1258.17007534984,343.743810548977,4246.18406889128,248.554359526372,24.7900968783638,1125.72874058127,457.146393972013,59.7007534983854,217.869752421959,1018.50484391819,385.21528525296,48.1485468245425,76.8869752421959,1042.52206673843,99.9881593110872,233.085037674919,70.1722282023681,1041.42734122713,303.553283100108,76.940796555436,222.616792249731,17865.4251883746,21260.6566200215,929,44.0670959416446,26.9153036769364,0.79180029899723,0.96972860125261,0.72015503875969,1.26058693652458,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
40972,47455,2441.365356623,185.53711790393,55.2998544395924,317.604075691412,2356.6943231441,1076.55895196507,256.196506550218,280.737991266376,135.700145560408,2430.68704512373,478.375545851528,4895.92721979622,249.2096069869,54.8369723435226,2358.07569141194,840.743813682678,130.618631732169,514.327510917031,1978.50218340611,677.154294032023,173.806404657933,248.531295487627,2232.0480349345,349.46288209607,7698.04366812227,87.9665211062591,2270.13537117904,503.901018922853,164.864628820961,273.326055312955,16545.7438136827,22566.8093158661,687,39.976502483132,21.9925205493233,0.835074953764478,0.96218487394958,0.658045977011494,-0.552438384214095,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
40974,47457,1298.90302066773,106.211446740859,44.6422893481717,312.717011128776,1072.45627980922,592.52146263911,164.255961844197,268.096979332273,135.27186009539,1101.0906200318,386.515103338633,7169.14785373609,232.677265500795,28.7790143084261,990.543720190779,765.214626391097,70.7090620031797,301.154213036566,824.120826709062,511.961844197138,59.4976152623212,93.6804451510334,1366.64069952305,127.863275039746,351.287758346582,92.0731319554849,887.405405405405,348.818759936407,139.462639109698,237.038155802862,16234.012718601,20879.839427663,629,35.285109170214,22.7479938731691,0.764443233745449,0.969183359013868,0.722988505747127,-0.736427620176785,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
40975,47458,1808.60211267606,125.56161971831,47.8221830985916,325.676056338028,1550.7411971831,1358.28345070423,188.573943661972,287.051056338028,135.955985915493,1661.2676056338,451.397887323944,5518.92605633803,246.512323943662,100.961267605634,1548.67253521127,905.56514084507,121.086267605634,479.371478873239,1317.69190140845,736.452464788732,134.806338028169,167.966549295775,2060.04401408451,220.651408450704,7218.45422535211,109.677816901408,1416.23415492958,439.693661971831,240.485915492958,315.977112676056,16012.7957746479,21397.0686619718,568,33.3054110731852,22.1240055732548,0.747486846019376,0.96763202725724,0.699507389162562,-0.78671593805864,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
40977,47460,1218.67204301075,92.5967741935484,45.9381720430108,309.725806451613,968.704301075269,690.806451612903,122.80376344086,265.193548387097,135.10752688172,1012.27956989247,392.056451612903,4850.95698924731,244.981182795699,28.497311827957,902.110215053764,617.905913978495,61.502688172043,258.741935483871,749.610215053764,571.75,61.241935483871,82.7096774193548,864.935483870968,126.040322580645,245.290322580645,75.1989247311828,845.717741935484,329.069892473118,127.537634408602,230.048387096774,17017.2016129032,21061.4193548387,372,24.8701411635223,19.0931823701324,0.64079135339436,0.946564885496183,0.703213610586011,-0.746348384193323,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41026,47517,1347.88930581614,95.9343339587242,45.3302063789869,313.255159474672,1140.32270168856,787.889305816135,163.660412757974,276.84990619137,136.872420262664,1187.94559099437,426.956848030019,6666.83864915572,237.358348968105,40.7166979362101,1116.4765478424,839.744840525328,95.2420262664165,388.292682926829,915.874296435272,601.339587242026,93.2682926829268,131.120075046904,1543.90994371482,160.362101313321,10490.7410881801,110.292682926829,1020.36960600375,401.155722326454,128.994371482176,251.225140712946,16167.1669793621,21697.2664165103,533,27.4887086727365,24.7696559195712,0.433643045067239,0.965579710144928,0.761428571428572,-0.280880952447945,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41124,47639,1303.41569767442,85.7848837209302,37.8866279069767,321.656976744186,1289.95348837209,1059.16860465116,173.052325581395,273.779069767442,135.912790697674,1275.75581395349,477.622093023256,5924.63953488372,243.561046511628,66.7412790697674,1269.79069767442,868.325581395349,118.712209302326,433.0,975.459302325581,846.976744186047,472.877906976744,188.683139534884,1149.0,435.473837209302,9971.51162790698,88.9970930232558,1119.94186046512,468.543604651163,206.991279069767,270.40988372093,16570.1337209302,22537.0930232558,344,24.6334075750978,17.7928252651065,0.691574990491187,0.950276243093923,0.712215320910973,-0.926602582295482,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41131,47646,1169.68709256845,160.061277705346,50.2764015645372,320.543676662321,861.073011734029,1174.06518904824,215.749674054759,272.924380704042,136.628422425033,897.401564537158,435.700130378097,5288.19165580183,239.108213820078,38.0560625814863,843.524119947849,794.046936114733,105.134289439374,373.503259452412,730.606258148631,759.758800521512,113.972620599739,135.052151238592,783.03259452412,274.535853976532,7682.59843546284,82.6544980443286,756.415906127771,399.683181225554,156.036505867014,267.054758800522,16946.2724902216,22399.2294654498,767,33.3579399120976,29.3956891128981,0.472706072936094,0.977070063694268,0.798126951092612,-0.821775696473007,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41135,47650,3996.44720496894,331.819875776398,122.863354037267,408.770186335404,3510.57763975155,1587.09316770186,168.652173913043,281.254658385093,137.757763975155,3784.25465838509,508.236024844721,4978.98757763975,279.223602484472,982.354037267081,3632.06832298137,899.639751552795,277.006211180124,417.366459627329,3087.46583850932,693.782608695652,3281.91304347826,144.428571428571,4168.47826086957,337.310559006211,9684.16770186336,121.403726708075,3541.37267080745,543.459627329193,226.285714285714,280.906832298137,15695.7391304348,21234.8260869565,161,16.9678298973523,12.2138591296817,0.694156131723009,0.969879518072289,0.838541666666667,1.56671618313916,HNSCC_5,HN,1,HNSCC_5,neutrophils,,LG_dysplasia_HNSCC_5_4
41141,47661,3423.2425,111.4025,46.81,321.105,3416.7775,2153.29,238.935,289.0925,137.285,3686.84,583.085,3108.7575,317.4775,117.0175,3519.72,1034.4725,165.255,611.9425,2704.205,641.5275,97.32,198.8675,3395.1975,3382.095,4722.45,100.05,3258.205,642.0725,484.6125,320.735,16023.48,22328.78,400,23.9955752713284,21.222430760825,0.466670972743336,0.97323600973236,0.790513833992095,-0.657892319158252,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_4
41160,47684,1618.61812297735,81.8058252427184,42.1423948220065,327.462783171521,1738.47896440129,1769.1003236246,163.029126213592,280.31067961165,136.009708737864,1734.64077669903,465.847896440129,7206.85760517799,260.711974110032,199.320388349515,1712.98058252427,895.064724919094,161.430420711974,519.511326860842,1224.31715210356,745.62783171521,666.53074433657,172.880258899676,2104.77669902913,292.89644012945,9049.83495145631,120.974110032362,1424.45954692557,452.430420711974,225.31715210356,271.773462783172,15820.4757281553,21751.0323624595,309,20.9446459827177,18.8205928517159,0.43879478913126,0.971698113207547,0.774436090225564,-1.44201248405422,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41189,47717,2400.70193401593,154.077360637088,58.5574516496018,321.440273037543,2045.45961319681,846.402730375427,234.249146757679,274.521046643914,136.102389078498,2158.26848691695,478.664391353811,4722.14448236633,325.778156996587,58.2514220705347,2088.46188850967,882.591581342435,138.824800910125,396.232081911263,1782.09328782708,756.167235494881,153.021615472127,160.542662116041,2609.11262798635,3507.25711035267,7317.1843003413,110.6803185438,1941.45392491468,529.341296928328,242.671217292378,267.6393629124,15946.3048919226,21267.0045506257,879,39.5536945604043,28.3744955095732,0.696695989474795,0.978841870824054,0.761038961038961,-0.861488751936845,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_4
41197,47727,3892.08547008547,161.521367521368,54.5128205128205,332.675213675214,3243.67521367521,1335.08547008547,126.478632478632,271.358974358974,136.145299145299,3530.19658119658,463.555555555556,5174.81196581197,256.991452991453,163.188034188034,3412.66666666667,847.547008547009,167.452991452991,303.410256410256,2994.69230769231,712.786324786325,316.65811965812,125.470085470085,3382.42735042735,184.547008547009,6527.83760683761,98.4017094017094,3206.52991452991,471.401709401709,139.965811965812,252.213675213675,16530.1794871795,22189.0598290598,117,13.0341523199881,11.4428956159293,0.478814011251413,0.936,0.75,0.185928875660014,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41354,47921,1758.07272727273,168.231515151515,57.9830303030303,303.083636363636,1337.61454545455,313.872727272727,104.86303030303,265.021818181818,136.530909090909,1379.09454545455,365.024242424242,4636.09333333333,235.121212121212,25.2072727272727,1259.41212121212,460.758787878788,60.1406060606061,223.849696969697,1128.93333333333,387.333333333333,53.4242424242424,77.5442424242424,1148.55757575758,105.934545454545,729.963636363636,72.5430303030303,1133.48121212121,314.12,78.7830303030303,225.92,17671.4836363636,20885.3563636364,825,38.0239382286714,27.675407116206,0.685745205955248,0.969447708578143,0.757575757575758,0.750924015726193,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41375,47947,3819.67432950192,108.513409961686,41.8275862068966,332.636015325671,3824.9846743295,3647.54980842912,225.327586206897,283.034482758621,135.346743295019,4213.8908045977,522.323754789272,3148.77394636015,430.712643678161,171.641762452107,4216.95402298851,820.526819923372,282.530651340996,559.128352490421,3246.74904214559,549.155172413793,275.51724137931,211.438697318008,4472.24137931035,3537.1091954023,3603.4061302682,137.908045977011,3937.37164750958,632.034482758621,1238.91187739464,289.277777777778,15743.9846743295,22004.2394636015,522,29.4732035535923,22.5979991504739,0.641969312152351,0.96309963099631,0.756521739130435,1.49759560003584,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_4
41448,48038,1654.36684782609,208.567934782609,74.7038043478261,342.125,1500.79347826087,1634.38586956522,185.489130434783,276.23097826087,135.823369565217,1508.39402173913,510.364130434783,5176.47010869565,248.720108695652,282.16847826087,1425.74184782609,934.127717391304,280.1875,437.285326086957,1131.8125,746.66847826087,1796.13858695652,144.546195652174,1686.1277173913,285.0625,8311.10326086957,106.679347826087,1240.51086956522,506.029891304348,192.209239130435,269.342391304348,16309.8179347826,22103.589673913,368,24.0394789394944,19.5138989425366,0.584013645775671,0.960835509138381,0.766666666666667,1.50297745127289,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41505,48112,2163.40038314176,133.289272030651,40.2375478927203,317.597701149425,1980.16475095785,1324.93295019157,256.308429118774,282.365900383142,135.295019157088,2033.72413793103,476.318007662835,5934.3122605364,248.812260536398,45.8084291187739,1926.51724137931,871.883141762452,128.659003831418,471.998084291188,1538.82567049808,612.107279693487,112.969348659004,214.856321839081,1939.86206896552,266.66091954023,7790.05172413793,94.639846743295,1644.66091954023,464.969348659004,169.124521072797,272.609195402299,16218.4195402299,22164.3275862069,522,30.2630216253308,22.0180919040242,0.686046582678541,0.973880597014925,0.782608695652174,-0.369753420515986,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_4
41536,48147,1747.21169354839,80.5463709677419,40.4596774193548,315.534274193548,1863.69556451613,816.75,185.415322580645,275.754032258065,136.495967741936,2030.96572580645,449.673387096774,5701.33064516129,270.897177419355,50.4032258064516,1904.90725806452,888.264112903226,125.911290322581,416.889112903226,1532.98991935484,647.516129032258,100.673387096774,177.707661290323,1775.64112903226,544.949596774194,8379.28629032258,88.7943548387097,1842.14516129032,445.760080645161,203.401209677419,250.423387096774,16464.2399193548,22586.7903225806,496,30.9522214723685,20.4808350296393,0.749775830172376,0.972549019607843,0.8,-0.185020050358923,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_4
