Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
25532,28968,1777.10262008734,95.5327510917031,49.410480349345,313.659388646288,1274.84934497817,474.305676855895,126.707423580786,265.947598253275,135.427947598253,1362.67248908297,364.196506550218,9105.19432314411,232.74672489083,29.2532751091703,1388.15720524017,736.829694323144,75.0393013100437,329.152838427948,1039.92576419214,476.825327510917,64.8930131004367,89.943231441048,1102.77947598253,129.478165938865,915.334061135371,74.2729257641921,1160.0480349345,353.648471615721,92.6965065502183,243.593886462882,22159.4847161572,38715.5283842795,458,26.0017872044102,22.445558529947,0.504808471220784,0.970338983050847,0.800699300699301,1.29536688051275,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25569,29009,1797.26349206349,102.638095238095,44.0984126984127,314.780952380952,1387.24761904762,421.815873015873,120.75873015873,270.355555555556,135.907936507937,1414.52380952381,380.196825396825,16406.7396825397,235.253968253968,28.8698412698413,1217.31111111111,814.660317460318,82.3111111111111,527.996825396825,890.784126984127,568.780952380952,86.1333333333333,109.72380952381,976.793650793651,137.644444444444,8543.70476190476,79.6031746031746,1003.9873015873,361.593650793651,86.2761904761905,239.098412698413,22438.7047619048,38977.980952381,315,20.9968653607432,19.115465800705,0.41373761509617,0.966257668711656,0.789473684210526,1.35835312991534,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25641,29098,2015.71681415929,105.380530973451,41.3132743362832,314.042477876106,1491.7982300885,458.191150442478,151.054867256637,272.73982300885,135.350442477876,1656.96637168142,395.217699115044,9237.86017699115,260.748672566372,35.3008849557522,1636.21592920354,773.185840707965,107.26017699115,398.219469026549,1241.13982300885,587.226548672566,118.653097345133,133.058407079646,1365.99646017699,386.665486725664,11936.5451327434,83.7203539823009,1323.88672566372,379.153982300885,90.2477876106195,250.040707964602,21726.4318584071,37417.5522123894,565,30.4544360270115,23.7538751334095,0.625803454810103,0.959252971137521,0.784722222222222,-1.36949901045169,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25664,29125,2923.21720116618,142.415451895044,56.8571428571429,308.294460641399,1898.09475218659,327.776967930029,177.51749271137,269.543731778426,136.075801749271,2285.42419825073,353.253644314869,12798.7580174927,247.521865889213,42.2405247813411,2279.53935860058,756.32361516035,91.7492711370262,299.755102040816,1761.03935860058,428.052478134111,96.1486880466472,87.1195335276968,1924.23032069971,131.113702623907,247.899416909621,72.265306122449,1787.50874635569,357.174927113703,87.3381924198251,239.086005830904,21521.7682215743,38163.0612244898,686,31.7941349385865,27.4823675121438,0.502830874205181,0.97029702970297,0.793981481481482,-1.42708200323231,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25669,29130,2572.23444976077,132.736842105263,44.1291866028708,325.739234449761,1888.82775119617,624.696172248804,141.466507177034,276.555023923445,136.373205741627,2045.33971291866,420.423444976077,10908.3803827751,243.913875598086,32.9114832535885,2039.96650717703,937.564593301435,112.622009569378,447.349282296651,1494.95933014354,733.404306220096,134.562200956938,121.464114832536,1763.24880382775,170.528708133971,7886.86124401914,82.1650717703349,1685.33732057416,441.464114832536,101.911483253589,259.064593301435,22277.1818181818,38041.1698564593,418,27.0144115095765,19.7570512362016,0.681999893061533,0.972093023255814,0.803846153846154,-1.29983846731791,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25686,29149,1484.48342541436,120.765193370166,46.3259668508287,321.541436464088,1132.20165745856,756.508287292818,129.674033149171,269.038674033149,136.767955801105,1121.03867403315,408.809392265193,16112.9254143646,237.32044198895,44.7154696132597,1122.77900552486,1025.43093922652,107.406077348066,384.555248618785,872.093922651934,919.776243093923,134.218232044199,99.2375690607735,971.953038674033,144.044198895028,6809.38950276243,79.6049723756906,928.273480662983,368.450276243094,96.1132596685083,249.033149171271,22089.0966850829,37575.2375690608,362,22.2564323402488,20.7291599920389,0.364052613461136,0.962765957446808,0.747933884297521,-0.719922403743694,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25718,29187,1366.48286604361,111.140186915888,45.3021806853583,315.595015576324,989.205607476636,463.470404984424,111.177570093458,276.8753894081,135.778816199377,982.373831775701,378.82554517134,9227.69158878505,231.91277258567,28.9470404984424,968.093457943925,798.881619937695,81.2274143302181,395.694704049844,534.389408099689,582.158878504673,86.1121495327103,121.155763239875,681.043613707165,135.95015576324,7887.09968847352,82.0373831775701,700.82554517134,355.277258566978,88.4859813084112,242.04984423676,21910.6884735202,38042.6199376947,321,23.3170753579905,17.5464198733294,0.658576534963137,0.966867469879518,0.764285714285714,-0.903295206359685,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25731,29201,5311.14317180617,216.198237885463,70.8854625550661,331.696035242291,3635.58810572687,607.367841409692,164.592511013216,275.039647577093,134.788546255507,4171.56167400881,459.015418502203,5755.99339207048,336.279735682819,41.7973568281938,4229.83700440529,801.881057268722,117.986784140969,291.88986784141,3466.0859030837,634.812775330396,138.145374449339,91.6718061674009,3640.5154185022,195.20704845815,1245.02422907489,75.3920704845815,3710.48898678414,434.149779735683,96.1189427312775,248.568281938326,22404.9515418502,38893.1365638767,454,27.3138194501038,21.1888489190257,0.631033453430294,0.953781512605042,0.759197324414716,1.05425475359993,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25771,29250,1843.2253164557,89.6455696202532,38.8075949367089,325.746835443038,1535.50886075949,757.554430379747,149.273417721519,274.450632911392,135.93164556962,1502.99746835443,407.592405063291,14830.1164556962,269.326582278481,42.5518987341772,1487.7670886076,927.977215189873,134.830379746835,547.708860759494,1012.24556962025,878.448101265823,94.7113924050633,137.240506329114,1207.94683544304,165.830379746835,9451.49873417722,84.8303797468355,1193.63544303797,405.716455696203,183.848101265823,262.848101265823,22320.2607594937,38158.3215189873,395,23.2973190134455,21.6473892864193,0.369629019414424,0.97051597051597,0.817805383022774,1.4852303683212,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25802,29286,4018.06902985075,141.819029850746,59.1194029850746,331.121268656716,2600.86567164179,456.690298507463,162.027985074627,270.348880597015,136.701492537313,2956.49067164179,552.953358208955,1994.80410447761,269.955223880597,25.0559701492537,3047.44962686567,747.587686567164,87.464552238806,171.492537313433,2367.50932835821,458.863805970149,74.6529850746269,81.2332089552239,2629.46641791045,157.660447761194,141.313432835821,74.5727611940299,2564.23507462687,436.955223880597,98.8171641791045,229.744402985075,20227.7444029851,38880.8582089552,536,31.6095662127571,21.6092782990104,0.729827857589848,0.965765765765766,0.785923753665689,1.3829062699939,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25832,29320,1794.70696721311,102.885245901639,46.1659836065574,307.756147540984,1273.03483606557,357.172131147541,153.385245901639,270.444672131148,135.961065573771,1441.28483606557,354.834016393443,18619.8565573771,234.954918032787,27.1659836065574,1399.84836065574,833.120901639344,84.0266393442623,377.383196721312,1093.39139344262,540.071721311475,70.8381147540984,93.7622950819672,1191.59221311475,126.549180327869,2886.32786885246,74.2418032786885,1202.48770491803,350.065573770492,81.1803278688525,241.797131147541,21403.7336065574,37272.3032786885,488,26.5829751028867,23.3838387264116,0.475612895285853,0.968253968253968,0.7808,-0.842982089838694,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25871,29367,1300.27248677249,163.203703703704,61.6719576719577,308.751322751323,920.687830687831,367.15873015873,136.888888888889,266.097883597884,136.05291005291,999.407407407407,334.843915343915,12759.7566137566,228.849206349206,26.1111111111111,977.478835978836,707.502645502646,59.5873015873016,244.727513227513,760.087301587302,443.634920634921,54.7063492063492,76.7116402116402,899.796296296296,108.362433862434,138.865079365079,72.0793650793651,876.65873015873,313.89417989418,79.1058201058201,226.084656084656,21069.4708994709,37807.9894179894,378,23.2160479349004,20.7322254954439,0.450031476125611,0.959390862944162,0.74703557312253,-0.211415082553377,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25890,29386,1546.77157360406,124.622673434856,50.7157360406091,317.61421319797,1040.19796954315,421.725888324873,125.961082910322,270.871404399323,136.10152284264,1183.75803722504,369.108291032149,10690.8680203046,232.189509306261,38.9018612521151,1126.34517766497,826.389170896785,90.9593908629442,371.51269035533,887.005076142132,645.549915397631,166.197969543147,103.876480541455,1005.55837563452,144.602368866328,1464.39255499154,73.4585448392555,975.87986463621,363.307952622673,87.6108291032149,243.458544839256,21515.2098138748,37241.1759729272,591,28.5175472349661,26.4237198165318,0.376103701069891,0.962540716612378,0.783819628647215,-0.202420272645497,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
25975,29487,6411.06818181818,192.579545454545,63.9034090909091,356.767045454545,4582.44886363636,505.920454545455,168.454545454545,271.207386363636,137.235795454545,4874.28409090909,500.588068181818,2667.89772727273,505.252840909091,111.5625,4996.41193181818,929.821022727273,117.426136363636,154.900568181818,4043.55113636364,800.747159090909,87.3636363636364,88.3380681818182,4412.04829545455,180.786931818182,635.059659090909,126.852272727273,4461.46022727273,461.25,140.982954545455,245.434659090909,21786.2840909091,39888.0596590909,352,35.4358239164064,12.6670483435307,0.933926734848773,0.941176470588235,0.752136752136752,-1.54522150007325,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26056,29576,2964.31935483871,135.08064516129,51.1725806451613,307.25,2047.9064516129,362.191935483871,186.248387096774,265.006451612903,135.759677419355,2364.22580645161,381.448387096774,10461.2064516129,235.812903225806,25.4225806451613,2470.88548387097,728.722580645161,69.9225806451613,229.654838709677,1990.26935483871,436.041935483871,61.741935483871,76.4290322580645,2156.20967741935,132.693548387097,613.785483870968,72.4983870967742,2163.50967741936,345.256451612903,84.2387096774194,329.966129032258,21387.885483871,39053.4709677419,620,29.8383378315678,26.4722367520054,0.461406734725119,0.970266040688576,0.765432098765432,0.421175565709595,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26087,29609,2282.87664473684,137.700657894737,49.5871710526316,315.480263157895,1682.22203947368,498.161184210526,145.039473684211,273.618421052632,135.644736842105,1803.04934210526,390.957236842105,9043.63980263158,244.809210526316,32.4753289473684,1858.04276315789,811.71875,99.0542763157895,402.92927631579,1248.75164473684,593.118421052632,95.59375,128.544407894737,1293.88815789474,151.914473684211,7842.37006578947,86.4917763157895,1496.21546052632,403.074013157895,94.2796052631579,288.703947368421,22329.1184210526,38521.0690789474,608,31.0749647872183,24.9461218272714,0.596285660793008,0.958990536277603,0.748768472906404,-0.83054136616759,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26221,29762,3842.68549905838,151.34274952919,58.5254237288136,315.0,2646.18079096045,413.254237288136,222.760828625235,267.0131826742,135.116760828625,2915.56685499058,395.900188323917,6787.80602636535,252.873822975518,38.7532956685499,3036.30508474576,690.964218455744,78.8775894538606,222.529190207156,2408.56685499058,401.691148775895,64.376647834275,80.9981167608286,2628.31073446328,134.913370998117,184.188323917137,71.7344632768362,2587.23352165725,367.672316384181,91.0395480225989,230.316384180791,20942.9359698682,38653.1092278719,531,27.8188182859226,24.4380146182931,0.477796363855193,0.963702359346642,0.758571428571429,0.328337284834562,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26271,29819,1907.04794520548,134.27397260274,53.1215753424658,309.965753424658,1306.90753424658,363.722602739726,140.450342465753,261.371575342466,135.323630136986,1489.92465753425,391.573630136986,7968.94520547945,228.715753424658,25.2311643835616,1502.73630136986,724.393835616438,64.9914383561644,205.619863013699,1182.07705479452,498.902397260274,56.8869863013699,75.0154109589041,1313.60616438356,121.530821917808,200.958904109589,71.8424657534247,1329.25,328.61301369863,82.8578767123288,225.890410958904,21035.5856164384,39145.3082191781,584,29.3319057894735,25.3842116159029,0.501059274552352,0.97171381031614,0.80551724137931,1.28905353299419,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26282,29831,2367.38549075391,109.640113798009,49.8620199146515,321.321479374111,1676.93172119488,430.342816500711,166.300142247511,267.435277382646,135.23613086771,1814.65291607397,387.132290184922,9246.106685633,239.421052631579,27.2247510668563,1862.20910384068,672.782361308677,88.4039829302987,275.793741109531,1501.786628734,456.617354196302,62.8179231863442,90.176386913229,1653.86344238976,125.728307254623,1776.26600284495,75.2403982930299,1662.71266002845,338.052631578947,92.900426742532,242.603129445235,22110.8036984353,39677.1379800854,703,31.7799148087852,28.2122730478305,0.460346919189054,0.961696306429548,0.757543103448276,-1.41159470380749,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26319,29874,1715.78526315789,108.663157894737,52.4610526315789,310.124210526316,1225.79157894737,357.477894736842,159.2,270.174736842105,135.997894736842,1368.37263157895,363.334736842105,9879.94105263158,234.658947368421,49.6189473684211,1346.35578947368,702.36,92.9978947368421,325.155789473684,896.73052631579,476.713684210526,195.050526315789,83.1978947368421,1118.05894736842,125.595789473684,4547.41052631579,77.6694736842105,1126.71789473684,345.016842105263,85.2168421052632,240.522105263158,21486.5810526316,37586.6694736842,475,27.5396122761852,21.981687278778,0.60241327809485,0.967413441955194,0.771103896103896,1.40212579156957,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26375,29937,1326.07453416149,118.664596273292,48.8633540372671,307.922360248447,859.285714285714,338.409937888199,122.304347826087,265.574534161491,136.186335403727,934.329192546584,352.913043478261,18500.3540372671,238.590062111801,25.9130434782609,966.83850931677,727.546583850932,65.5124223602485,266.571428571429,765.987577639752,436.465838509317,63.8819875776398,78.3074534161491,835.472049689441,119.201863354037,289.478260869565,71.8074534161491,786.807453416149,328.636645962733,81.5776397515528,358.534161490683,21603.5900621118,38570.6055900621,322,21.7730061649397,18.8544792942044,0.500119080841557,0.955489614243324,0.766666666666667,0.708188865291388,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26408,29975,3312.1179941003,112.740412979351,47.3023598820059,310.023598820059,2357.37315634218,401.119469026549,159.137168141593,270.175516224189,135.482300884956,2579.05752212389,370.688790560472,11898.7787610619,246.129793510324,31.9955752212389,2656.23746312684,763.172566371682,84.3613569321534,343.390855457227,2114.74336283186,450.575221238938,83.3643067846608,100.899705014749,1784.85693215339,156.355457227139,2488.17699115044,76.1135693215339,2253.21091445428,372.134218289086,86.9557522123894,244.132743362832,22079.8790560472,38532.9705014749,678,32.9867929331255,26.2396700723566,0.606006264499412,0.956276445698166,0.760942760942761,1.43565868141687,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
26466,30046,5449.93023255814,200.46511627907,63.6666666666667,335.046511627907,3848.07751937985,648.782945736434,150.387596899225,276.054263565891,136.217054263566,3989.68992248062,453.868217054264,7863.37984496124,259.945736434109,127.333333333333,3810.13953488372,1055.37209302326,211.875968992248,525.426356589147,2996.95348837209,1010.39534883721,952.550387596899,147.108527131783,3126.03100775194,210.992248062016,9676.58139534884,97.0697674418605,3231.02325581395,505.744186046512,117.968992248062,267.860465116279,22517.8759689922,38299.5813953488,129,14.6413635702223,11.27558404792,0.637900925632865,0.941605839416058,0.716666666666667,1.36868910069949,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
