Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
58350,69377,1530.79787234043,92.811170212766,52.1196808510638,314.840425531915,1369.98936170213,1538.95744680851,116.074468085106,271.563829787234,136.76329787234,1333.16489361702,397.867021276596,3561.32180851064,232.348404255319,31.9601063829787,1318.8829787234,757.720744680851,72.7872340425532,273.151595744681,1088.80319148936,449.013297872341,51.9867021276596,80.906914893617,1140.51063829787,125.039893617021,3561.17287234043,77.8457446808511,1129.0664893617,334.965425531915,114.497340425532,241.265957446809,25140.7579787234,10434.9494680851,376,30.2756024888796,15.8807142035216,0.851386828793742,0.951898734177215,0.639455782312925,-1.07686300270566,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58421,69463,1866.28888888889,86.0539682539683,42.0222222222222,301.15873015873,1805.93650793651,648.253968253968,88.5111111111111,262.146031746032,135.415873015873,1740.75873015873,301.301587301587,8518.73015873016,1204.42857142857,24.7174603174603,1544.90476190476,438.04126984127,55.0857142857143,160.31746031746,1318.90158730159,386.12380952381,49.6888888888889,77.3206349206349,1200.61587301587,102.730158730159,45.9015873015873,69.2825396825397,1301.70158730159,302.028571428571,79.8571428571429,222.244444444444,27210.5365079365,10639.6126984127,315,25.7624936567084,15.6539821827991,0.794222666207241,0.954545454545455,0.681818181818182,-0.686331542961782,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58438,69481,1259.32249322493,121.211382113821,58.6260162601626,304.376693766938,1054.53658536585,841.178861788618,149.176151761518,263.818428184282,135.831978319783,1090.75880758808,551.959349593496,5890.50406504065,225.005420054201,27.319783197832,1049.81300813008,773.653116531165,61.9891598915989,278.731707317073,905.479674796748,649.943089430894,50.0569105691057,81.3821138211382,919.50135501355,123.764227642276,421.785907859079,71.1788617886179,926.609756097561,329.021680216802,120.60433604336,233.482384823848,24989.5880758808,11499.0298102981,369,28.5270404180927,16.6063700358978,0.813097635559825,0.955958549222798,0.670909090909091,0.895022479426583,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58538,69613,3630.71148459384,110.019607843137,51.6946778711485,332.6918767507,3363.82072829132,3488.98319327731,218.588235294118,277.042016806723,135.812324929972,3426.11204481793,510.238095238095,2705.65546218487,271.40056022409,94.9299719887955,3329.76470588235,1022.2268907563,131.448179271709,391.792717086835,2879.49579831933,898.341736694678,68.6302521008403,90.6582633053221,2859.18487394958,196.274509803922,189.943977591036,75.4033613445378,2977.51260504202,442.666666666667,657.302521008403,263.392156862745,25495.9411764706,11738.649859944,357,23.7675277748429,19.2530186626289,0.586353089876976,0.959677419354839,0.739130434782609,0.654273161764359,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_6
58618,69718,3636.92655367232,125.861581920904,57.4237288135593,312.906779661017,3294.20338983051,2501.08474576271,222.031073446328,271.508474576271,135.098870056497,3336.87288135593,416.24011299435,2286.97740112994,270.310734463277,28.9802259887006,3142.85310734463,978.488700564972,89.5338983050848,322.14406779661,2752.45197740113,603.799435028249,65.3305084745763,84.2485875706215,2645.79943502825,174.242937853107,148.598870056497,73.4519774011299,2944.07627118644,408.751412429379,380.24011299435,252.725988700565,25952.488700565,11725.5734463277,354,25.3992648349374,17.8401014343781,0.711795733100041,0.956756756756757,0.745263157894737,0.337018408758951,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_6
58675,69784,1290.56666666667,105.412,45.1413333333333,302.521333333333,1078.37333333333,431.890666666667,118.197333333333,265.202666666667,136.472,1085.528,445.592,3420.82266666667,232.672,26.0773333333333,1024.93466666667,602.233333333333,69.6626666666667,206.622666666667,880.952,425.749333333333,52.4306666666667,77.32,885.816,120.196,480.972,73.0213333333333,873.521333333333,324.388,83.264,231.514666666667,25995.7213333333,11218.2973333333,750,38.4902691101659,24.8593279931589,0.763455805475326,0.968992248062015,0.750750750750751,1.18959108430972,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58697,69806,749.527777777778,54.3271604938272,26.0895061728395,293.851851851852,722.08950617284,446.092592592593,101.635802469136,259.725308641975,134.796296296296,678.811728395062,329.246913580247,5457.3487654321,225.978395061728,26.3179012345679,630.719135802469,413.283950617284,52.1358024691358,200.87962962963,530.200617283951,292.814814814815,41.0586419753086,73.8734567901235,540.194444444445,82.7438271604938,240.953703703704,70.2253086419753,513.012345679012,250.416666666667,75.2160493827161,210.916666666667,25592.7160493827,10197.3734567901,324,21.0726231541633,19.5953704257881,0.367819858422773,0.964285714285714,0.771428571428572,-0.933913560630586,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58712,69827,914.641104294478,158.496932515337,49.5889570552147,306.763803680982,1242.91717791411,327.0,74.3773006134969,260.524539877301,136.239263803681,1184.71472392638,250.39263803681,6044.61656441718,1947.5245398773,24.6042944785276,852.389570552147,331.757668711656,40.3220858895706,140.260736196319,752.726993865031,221.769938650307,42.6717791411043,74.5705521472393,744.776073619632,80.5092024539877,260.742331288344,70.4539877300613,623.521472392638,247.883435582822,75.2024539877301,209.533742331288,27106.8680981595,10181.8680981595,326,21.4726798147772,19.3415962077838,0.434330216608732,0.970238095238095,0.817042606516291,-0.334582092441203,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58773,69909,1352.45381526104,111.092369477912,49.4377510040161,331.124497991968,1182.26907630522,747.546184738956,98.5261044176707,270.265060240964,137.369477911647,1094.32530120482,345.823293172691,5956.29718875502,677.755020080321,25.0361445783133,976.361445783133,593.847389558233,61.9036144578313,190.329317269076,823.228915662651,376.477911646586,52.8875502008032,79.6626506024096,756.963855421687,122.180722891566,57.8112449799197,72.3092369477912,847.574297188755,322.694779116466,94.1204819277108,226.176706827309,27144.9959839357,10494.983935743,249,19.0663244895411,16.6332093871823,0.488816233163568,0.965116279069768,0.770897832817338,1.55453044965669,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58794,69940,1155.76033057851,150.673553719008,53.8099173553719,305.904958677686,1055.71074380165,635.54958677686,112.454545454545,262.950413223141,136.623966942149,1027.72727272727,401.442148760331,8238.11570247934,229.780991735537,27.9256198347107,996.347107438017,639.442148760331,66.8181818181818,247.512396694215,777.268595041322,469.574380165289,50.5537190082645,77.2190082644628,793.665289256198,117.400826446281,1108.26446280992,70.6487603305785,835.51652892562,321.48347107438,93.2685950413223,224.50826446281,25459.6198347107,10627.5041322314,242,21.2006838595425,14.5438683111418,0.727592681225567,0.96031746031746,0.82312925170068,-1.53279838224736,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58856,70016,2094.88541666667,108.900297619048,47.3571428571429,311.982142857143,1929.22916666667,658.693452380952,186.102678571429,274.910714285714,135.252976190476,1933.38095238095,419.912202380952,3705.82589285714,263.133928571429,27.4613095238095,1832.56696428571,865.877976190476,87.25,318.691964285714,1520.34523809524,715.78125,58.8958333333333,102.833333333333,1616.52083333333,162.866071428571,849.090773809524,74.2544642857143,1568.83333333333,391.092261904762,160.348214285714,252.340773809524,24877.0044642857,10977.0029761905,672,35.4746218085212,24.1622153724238,0.73217859334352,0.96,0.746666666666667,1.39902227959552,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58880,70047,3272.66812227074,119.737991266376,49.0742358078603,331.491266375546,3284.97816593886,1299.68995633188,165.38864628821,276.997816593886,136.148471615721,3285.60917030568,513.366812227074,2864.05676855895,273.338427947598,56.3646288209607,3175.9672489083,1112.62227074236,129.5,361.235807860262,2584.71397379913,746.034934497817,64.2205240174673,87.0873362445415,2678.34934497817,159.75327510917,322.32096069869,97.9410480349345,2828.33187772926,446.683406113537,364.39519650655,252.733624454148,25242.7598253275,10450.9934497817,458,35.1405707794897,16.6848013382736,0.880092826747845,0.960167714884696,0.650568181818182,-1.13179085489674,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58886,70054,1460.38729198185,145.945537065053,61.2662632375189,301.098335854766,1298.87745839637,478.659606656581,139.47049924357,267.915279878971,136.113464447806,1306.73827534039,436.888048411498,4827.34493192133,233.04084720121,26.7352496217852,1259.05446293495,592.275340393343,75.2390317700454,224.90015128593,1063.21028744327,399.526475037822,50.7821482602118,76.7897125567322,1064.06202723147,111.524962178517,410.897125567322,72.178517397882,1082.85627836611,323.53706505295,85.160363086233,232.704992435703,25617.0045385779,11099.9031770045,661,38.4314088179771,21.9714214375975,0.820459386822019,0.964963503649635,0.714594594594595,1.21074878455561,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
58909,70085,1364.97314049587,111.179752066116,44.8739669421488,305.363636363636,1373.4194214876,840.440082644628,108.167355371901,269.75,135.977272727273,1305.04958677686,368.293388429752,9161.39462809917,237.066115702479,26.9876033057851,1257.43388429752,566.268595041322,66.1157024793388,224.342975206612,1063.88016528926,386.694214876033,52.9876033057851,76.5619834710744,1012.9958677686,120.95867768595,4018.13016528926,74.9979338842975,1108.61363636364,333.297520661157,96.4462809917355,233.890495867769,25811.5351239669,9017.36983471074,484,34.4931325001483,17.8834359315703,0.855099659060873,0.966067864271457,0.733333333333333,-0.329294114824289,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59205,70455,1251.58841010401,93.8632986627043,45.4309063893016,309.007429420505,1166.36701337296,998.508172362556,168.906389301634,275.915304606241,135.566121842496,1193.79940564636,396.436849925706,5571.45022288262,236.023774145617,32.4205052005944,1133.61069836553,747.248142644874,117.178306092125,399.212481426449,932.51411589896,552.063893016345,55.5854383358098,132.320950965825,976.84249628529,148.401188707281,1322.08915304606,72.3016344725111,925.811292719168,356.335809806835,152.65676077266,254.936106983655,24435.1114413076,10153.970282318,673,32.0421044894375,26.7821002940836,0.548971812044743,0.961428571428571,0.74860956618465,0.97183651656821,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59249,70511,838.530997304582,154.547169811321,64.8194070080863,312.450134770889,592.66846361186,465.787061994609,108.641509433962,266.638814016173,136.070080862534,583.380053908356,472.762803234501,3531.11590296496,232.495956873315,24.7008086253369,550.164420485175,773.859838274933,60.1293800539084,190.425876010782,458.210242587601,574.921832884097,55.5876010781671,74.9757412398922,448.762803234501,121.88409703504,281.894878706199,71.822102425876,474.881401617251,328.590296495957,84.8490566037736,236.326145552561,26478.6900269542,11316.8247978437,371,25.1116307263914,18.8248463868378,0.661838429616238,0.963636363636364,0.781052631578947,-1.43903941490735,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59251,70514,1061.86666666667,57.5490196078431,37.9254901960784,302.886274509804,919.556862745098,644.419607843137,109.666666666667,268.482352941177,135.149019607843,930.694117647059,438.337254901961,6377.88235294118,227.133333333333,25.0274509803922,924.560784313725,514.647058823529,59.2392156862745,222.427450980392,728.411764705882,353.239215686275,46.9803921568627,76.6313725490196,753.250980392157,99.8862745098039,1244.25882352941,71.2549019607843,795.18431372549,293.980392156863,85.164705882353,225.18431372549,25605.2431372549,10335.8235294118,255,19.9465040275927,16.3626401549505,0.571895882739868,0.947955390334572,0.706371191135734,0.823495361070517,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59285,70560,2529.92639593909,354.106598984772,123.192893401015,454.644670050761,2652.75634517767,4359.17766497462,124.416243654822,281.647208121827,137.464467005076,2663.83248730965,547.591370558376,4390.43401015228,309.053299492386,2001.18781725888,2617.18781725888,1244.85279187817,181.279187817259,460.779187817259,2122.98984771574,761.428934010152,57.1421319796954,94.3807106598985,2209.51269035533,171.502538071066,3339.09137055838,89.7944162436548,2283.71065989848,429.131979695432,1928.52284263959,259.494923857868,24737.1116751269,9644.52791878172,394,28.7866620586626,17.6545915489899,0.78985729206026,0.963325183374083,0.631410256410256,-0.72195216201895,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_6
59325,70612,2048.18710691824,105.130503144654,38.2625786163522,324.224842767296,2034.06132075472,1058.99685534591,186.790880503145,283.756289308176,136.411949685535,2165.76257861635,414.477987421384,4974.98899371069,252.62106918239,31.3018867924528,2104.91823899371,934.061320754717,86.3081761006289,370.177672955975,1755.86949685535,599.243710691824,61.2987421383648,108.295597484277,1849.81918238994,191.948113207547,6097.90880503145,81.437106918239,1831.58962264151,394.125786163522,126.473270440252,261.99213836478,24809.7091194969,9737.18081761006,636,36.4175971517859,22.2514493259564,0.791624291184235,0.960725075528701,0.736111111111111,1.28527144184451,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59331,70619,1765.8,136.389333333333,53.864,305.376,1606.20533333333,1112.83466666667,168.645333333333,266.786666666667,134.538666666667,1677.38133333333,392.717333333333,5665.21066666667,243.552,31.0186666666667,1611.28533333333,686.272,84.552,300.216,1325.86933333333,505.624,54.736,77.6453333333333,1284.97066666667,128.304,135.797333333333,71.256,1435.696,349.173333333333,136.896,231.816,25734.9386666667,11652.0053333333,375,28.1256592423242,17.0349048122506,0.795714940836764,0.959079283887468,0.652173913043478,0.913095668620144,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59361,70654,1754.05572755418,131.034055727554,45.4009287925697,326.376160990712,1732.25541795666,1695.94582043344,175.287925696594,279.133126934985,136.075851393189,1747.11609907121,416.394736842105,4359.94117647059,252.320433436533,32.6919504643963,1738.88080495356,863.886996904025,91.6857585139319,474.981424148607,1425.07894736842,780.068111455108,57.5820433436533,125.003095975232,1563.26780185759,267.21826625387,4457.12693498452,78.9628482972136,1537.08978328173,378.546439628483,193.116099071207,264.821981424149,24650.2120743034,9821.37770897833,646,35.1422782479314,23.4611746286502,0.744515301127656,0.97289156626506,0.747685185185185,1.06643960037437,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59434,70743,1747.88455988456,70.3333333333333,32.1746031746032,299.868686868687,1554.12554112554,474.617604617605,99.8571428571429,263.256854256854,135.212121212121,1478.8759018759,324.163059163059,3457.41125541126,572.529581529582,24.8831168831169,1381.89754689755,483.968253968254,64.6118326118326,201.945165945166,1174.09235209235,342.027417027417,53.040404040404,81.1645021645022,1079.82828282828,117.74025974026,99.4227994227994,71.6984126984127,1111.89466089466,332.366522366522,88.8860028860029,223.946608946609,26825.1717171717,10801.6464646465,693,42.9999838056436,20.7073735767652,0.876409274313022,0.96652719665272,0.734888653234359,-1.29998053294025,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59441,70753,985.990950226244,113.380090497738,49.3800904977376,301.452488687783,876.484162895928,608.601809954751,100.457013574661,263.045248868778,136.864253393665,832.199095022624,471.927601809955,5365.14932126697,226.981900452489,26.6199095022624,758.873303167421,443.868778280543,57.4117647058824,171.809954751131,625.339366515837,301.06334841629,49.0904977375566,75.4886877828054,637.429864253394,105.511312217195,2774.45248868778,72.9230769230769,599.914027149321,289.515837104072,79.7828054298643,223.696832579186,26000.8959276018,10107.556561086,221,17.2252682603513,16.3642791387584,0.312201448682965,0.965065502183406,0.8125,-1.35871910388765,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
59452,70766,1934.46924428823,104.145869947276,45.3725834797891,300.752196836555,1716.20386643234,481.193321616872,251.817223198594,266.330404217926,135.978910369069,1731.52021089631,368.917398945518,2909.55887521968,233.18453427065,27.7328646748682,1653.56063268893,614.082601054482,76.377855887522,309.949033391916,1417.58875219684,419.637961335677,52.0527240773287,93.0492091388401,1430.58699472759,131.588752196837,160.919156414763,71.7029876977153,1421.2144112478,329.578207381371,91.427065026362,230.472759226714,25298.6942003515,11630.1634446397,569,34.9341290386456,20.8948164905875,0.801406229126812,0.969335604770017,0.677380952380952,0.836772912848873,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_6
