Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
31802,38882,1539.6455331412103,200.5187319884726,87.37175792507205,359.9942363112392,2552.680115273776,2311.0893371757925,176.29682997118155,193.21037463976944,51.68876080691643,3586.051873198848,1053.1123919308357,180.9164265129683,268.8530259365994,929.9625360230548,3802.512968299712,869.2478386167147,137.1671469740634,545.3861671469741,2750.821325648415,492.7463976945245,104.76945244956772,498.3515850144093,4221.354466858789,210.6484149855908,3655.916426512968,678.299711815562,2837.35734870317,543.4697406340058,160.03170028818442,307.05187319884726,49846.07204610951,32734.4409221902,347.0,22.300385505465066,20.03499875925589,0.4391476468596583,0.955922865013774,0.7510822510822511,1.488219482514962,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
34649,42282,1409.692405063291,203.05189873417723,85.92405063291139,407.1620253164557,2278.426582278481,4567.367088607595,168.6620253164557,217.2924050632912,56.026582278481015,3113.0696202531644,1850.959493670886,162.46962025316455,328.9974683544304,2062.679746835443,3522.93670886076,1141.5481012658229,192.9658227848101,1463.4696202531643,2584.3759493670887,498.893670886076,96.54430379746836,213.17848101265824,3892.144303797468,213.58860759493672,380.253164556962,911.4202531645568,2849.26582278481,573.7227848101265,246.5443037974684,574.286075949367,49540.137974683545,32188.98481012658,790.0,34.93545191066955,29.61911531119397,0.5302776909967696,0.9552599758162033,0.6857638888888888,-0.1701153412096961,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
37443,45634,1673.3890489913545,165.014409221902,69.62824207492795,432.5590778097983,2850.766570605187,3967.014409221902,176.5907780979827,230.20172910662825,60.46109510086456,3947.956772334294,1963.100864553314,185.1671469740634,325.68876080691643,2068.2737752161383,4370.256484149856,1148.922190201729,790.256484149856,1282.406340057637,3246.7319884726226,530.3515850144092,90.87608069164266,253.7982708933717,4780.446685878963,227.9250720461095,507.53890489913545,467.9337175792507,3309.4870317002883,907.3083573487032,517.1123919308358,296.5100864553314,49198.12968299712,32111.904899135447,347.0,22.26704478693896,19.84133240128186,0.4538802887303831,0.9719887955182072,0.7868480725623582,0.8686870461170594,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
38497,46897,1868.9737704918032,154.6590163934426,65.14426229508197,354.0098360655738,3338.32131147541,3796.268852459016,183.17049180327868,204.4229508196721,53.278688524590166,4383.367213114754,1695.3934426229507,156.38688524590165,308.7311475409836,1202.6590163934427,5007.993442622951,1170.622950819672,651.072131147541,1030.377049180328,3653.718032786885,531.0229508196721,96.01311475409835,192.15081967213115,5543.872131147541,221.70819672131148,1233.7081967213114,622.1737704918032,3891.9475409836064,677.9311475409836,804.6098360655737,367.8295081967213,49777.9737704918,32102.36721311476,305.0,22.105965206178173,17.68403178231796,0.6000446539848802,0.953125,0.7644110275689223,0.5751623423186615,HNSCC_7,HN,1,HNSCC_7,M1/M0 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
39938,48588,1732.33527696793,410.8746355685131,81.06413994169097,407.8513119533528,3184.1282798833818,3707.212827988338,162.79591836734693,250.2536443148688,71.37609329446065,4799.583090379008,1822.256559766764,193.45189504373167,392.0903790087464,2260.96501457726,5571.253644314869,1100.405247813411,333.8338192419825,2220.0291545189502,4065.396501457726,531.4110787172011,93.63848396501456,294.81632653061223,6091.737609329446,221.56851311953352,230.6472303206997,177.48104956268222,4385.01749271137,1547.145772594752,404.5072886297376,315.1865889212828,49554.04081632653,31965.915451895045,343.0,24.19980507801888,18.14425052884264,0.6617002795141195,0.9716713881019832,0.7939814814814815,1.356310950304524,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
41685,50680,1487.378612716763,138.2398843930636,70.82947976878613,374.53757225433526,2632.291907514451,2190.884393063584,150.0,206.82369942196533,57.73121387283237,3708.471098265896,925.21387283237,175.97687861271675,336.54624277456645,2330.057803468208,4442.751445086706,904.6329479768788,222.1936416184971,1544.3988439306358,3280.7052023121387,479.514450867052,87.78901734104046,576.6156069364162,4788.28612716763,204.91618497109823,875.8381502890173,469.03757225433526,3627.991329479769,671.8121387283237,201.84971098265896,533.7109826589596,50117.67630057804,31765.55202312139,346.0,23.59724954093306,18.71212580618244,0.6092488326277123,0.969187675070028,0.7917620137299771,-0.148535872797197,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
42232,51331,1727.3823529411766,633.1617647058823,143.7892156862745,332.2058823529412,3116.2549019607845,1267.093137254902,194.16666666666663,226.9558823529412,56.69607843137255,3963.852941176471,1009.0245098039215,163.87745098039215,364.3186274509804,897.0833333333334,4583.455882352941,1219.2254901960785,201.2205882352941,478.3333333333333,3060.93137254902,569.2009803921569,113.88235294117646,2854.450980392157,4145.200980392156,230.2696078431373,207.843137254902,89.47058823529412,3026.642156862745,737.9019607843137,632.7892156862745,308.6470588235294,50032.32352941176,32478.03921568628,204.0,18.803105249367167,13.970513917712966,0.6693028275144872,0.9622641509433962,0.75,0.8974988474584691,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
43248,52548,1512.4127423822715,118.65650969529086,92.13850415512464,474.191135734072,2740.315789473684,2694.4847645429363,148.42659279778394,288.39058171745154,75.25207756232687,3907.393351800554,1233.7119113573408,184.8060941828255,403.808864265928,3889.839335180056,4630.9335180055405,1308.4016620498614,546.5290858725762,3152.1800554016622,3474.825484764543,535.8365650969529,96.7257617728532,875.9695290858725,5126.224376731302,226.40720221606648,202.4764542936288,180.93628808864267,3827.085872576177,1188.3324099722993,506.3739612188365,284.8448753462604,50018.174515235456,31707.9944598338,361.0,22.67986961179709,20.51349127394,0.4265157742395359,0.973045822102426,0.8204545454545454,1.354080088804703,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
43938,53372,1309.4944134078212,562.5502793296089,241.3435754189944,423.6145251396648,2239.349162011173,10652.488826815645,161.66201117318437,344.8966480446927,62.08379888268156,3043.150837988827,3082.622905027933,162.16201117318437,302.8882681564246,1107.5949720670392,3243.265363128492,1186.6508379888269,1117.3212290502793,554.745810055866,2306.192737430168,475.282122905028,93.33519553072624,427.0446927374302,3584.594972067039,202.2067039106145,441.5139664804469,328.10893854748605,2398.4441340782123,809.804469273743,398.8826815642458,579.2709497206704,49228.56145251397,32463.125698324024,358.0,22.972014418028365,20.03561438694157,0.489194177315164,0.952127659574468,0.7782608695652173,-0.3071161308606939,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
43994,53430,1362.7054455445543,225.7351485148515,63.881188118811885,397.4381188118812,2108.1856435643563,2945.05198019802,171.72029702970298,214.5767326732673,52.193069306930695,2969.908415841584,1181.7846534653463,182.60148514851485,313.3292079207921,1358.4034653465346,3531.6064356435645,881.5346534653465,228.49257425742573,914.7722772277228,2575.841584158416,519.3217821782179,100.5,215.4108910891089,3926.096534653466,219.7202970297029,7940.529702970297,1671.8019801980197,2885.6485148514853,560.2054455445544,152.26732673267327,348.2079207920792,49475.44306930693,32124.68316831683,404.0,24.62852932579096,20.913195044185247,0.5281596310834273,0.9596199524940616,0.7651515151515151,-0.2618520645182636,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
44564,54109,1437.1090909090908,412.6909090909091,63.58181818181818,451.0493506493506,2399.4857142857145,3334.475324675325,162.5038961038961,224.2831168831169,62.12467532467532,3262.6545454545453,1009.1714285714286,182.83896103896103,478.5766233766234,2781.1766233766234,3512.535064935065,1160.92987012987,394.6337662337662,1091.064935064935,2630.542857142857,494.16623376623374,92.67532467532467,810.7558441558441,3901.4545454545455,462.8077922077922,317.825974025974,341.0311688311688,2713.6155844155846,712.5948051948052,493.0961038961039,402.9818181818182,49217.77922077922,32361.272727272728,385.0,24.02507051877165,20.521639720204213,0.519983926568671,0.9625,0.7608695652173914,-0.8213606247237794,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
44586,54135,2018.7888198757764,487.0062111801242,145.38819875776397,341.8975155279503,3463.835403726708,2966.478260869565,209.4006211180124,196.0310559006211,51.024844720496894,4296.015527950311,1451.636645962733,150.80745341614906,263.03416149068323,916.0931677018632,4888.189440993789,1014.8509316770186,156.44099378881987,431.69565217391306,3484.8571428571427,543.9472049689441,107.01552795031056,182.8664596273292,5022.506211180124,229.4658385093168,1116.276397515528,489.4285714285714,3496.409937888199,538.804347826087,165.01242236024845,279.6055900621118,49893.80434782609,32433.708074534163,322.0,22.13109171659142,18.591797236629667,0.5424688456200903,0.9554896142433236,0.7318181818181818,0.1813641995957698,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
45985,55775,1586.789655172414,120.31724137931036,73.76206896551724,382.951724137931,2779.6,3663.475862068965,173.32413793103447,206.99310344827583,54.50689655172414,3867.179310344828,1023.451724137931,178.28620689655173,361.11034482758623,1553.9172413793103,4193.493103448276,873.8793103448276,247.9068965517241,893.2655172413793,3163.4103448275864,524.4413793103448,99.88620689655173,461.6827586206896,4642.717241379311,421.3586206896552,537.4896551724138,606.2931034482758,3252.348275862069,558.3655172413793,239.31379310344823,348.36551724137934,49178.6724137931,32364.63103448276,290.0,19.55033067622631,18.907754788442222,0.254273988330928,0.9634551495016612,0.7631578947368421,1.478858217758008,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
46240,56076,1857.6666666666667,357.4039215686274,108.2078431372549,362.5882352941176,3414.286274509804,2874.901960784314,182.8470588235294,207.9882352941177,53.43529411764706,4662.258823529412,1161.6392156862746,169.83137254901962,308.10980392156864,1113.7607843137257,5010.588235294118,951.1647058823528,187.49411764705883,893.5450980392156,3547.5019607843137,546.0745098039216,101.9843137254902,209.2235294117647,5291.313725490196,227.6235294117647,2295.278431372549,589.8705882352941,3627.258823529412,558.7058823529412,144.34901960784313,450.8313725490196,49268.49803921569,32421.63529411765,255.0,20.35429786569984,16.035188554116534,0.6159265643895756,0.9622641509433962,0.7456140350877193,1.0458656312220973,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
46540,56430,1780.2857142857142,123.36428571428571,68.74642857142857,396.6071428571428,3332.0035714285714,3574.9607142857144,162.12857142857143,237.20357142857145,61.34285714285714,4462.95,1182.4928571428572,165.74285714285713,292.6821428571429,1997.9928571428568,5169.05,1003.25,915.7428571428572,3223.964285714286,3701.957142857143,478.425,84.95,2212.464285714286,5529.335714285714,332.61785714285713,283.29285714285714,660.5464285714286,3684.203571428572,900.6428571428571,479.99642857142857,281.7107142857143,49858.63571428572,31801.657142857144,280.0,22.179577937510288,16.115811606568155,0.6870545132957359,0.9491525423728814,0.7486631016042781,1.3697862264426122,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
47187,57184,1956.5575539568345,595.8992805755396,225.9028776978417,319.1798561151079,3433.960431654676,2113.1942446043167,183.18705035971223,202.14028776978407,50.37769784172662,4656.571942446043,872.4352517985611,151.86690647482015,258.7014388489209,1010.8453237410072,5460.205035971223,1194.9604316546763,148.79856115107913,436.3453237410072,3791.2877697841727,520.6474820143885,108.23021582733811,195.5539568345324,5558.856115107914,212.0251798561151,317.90287769784175,185.7446043165468,4072.9028776978416,634.7553956834532,103.19424460431657,285.0287769784173,49658.575539568345,32531.30215827338,278.0,19.5908909775508,18.188390775417297,0.3715558700821116,0.9553264604810996,0.7315789473684211,0.2624256493650903,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
47319,57340,1965.2089552238808,467.955223880597,108.95024875621893,312.11442786069654,3528.039800995025,2283.572139303483,179.33333333333334,269.23383084577114,52.124378109452735,4609.990049751244,1263.0646766169154,139.5771144278607,268.7014925373134,437.2238805970149,5250.731343283582,1180.2686567164178,191.3781094527363,3002.054726368159,3560.0298507462685,486.1641791044776,83.8407960199005,184.91542288557213,5587.527363184079,702.0497512437811,483.66169154228857,214.3333333333333,3289.626865671642,636.4179104477612,256.1094527363184,257.9253731343284,49864.36815920398,31953.68656716418,201.0,20.08010204664806,12.86958098584896,0.767614252616508,0.966346153846154,0.8137651821862348,-1.3099085213529449,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
48412,58652,1851.6658291457288,1084.4346733668342,76.17085427135679,446.38693467336685,3435.592964824121,4999.972361809046,187.4145728643216,387.7311557788945,67.87688442211055,4661.891959798995,2559.884422110553,164.1532663316583,381.6356783919598,2693.361809045226,5308.422110552764,1238.7211055276382,298.86934673366835,663.0829145728643,3805.062814070352,572.6457286432161,106.64824120603016,213.8819095477387,5694.138190954774,236.57286432160805,3017.386934673367,1007.859296482412,4105.751256281407,944.4396984924624,314.53768844221105,316.4572864321608,50193.36683417085,32280.12814070352,398.0,24.43621644527336,20.9649923716491,0.5137372650423252,0.9590361445783132,0.7537878787878788,-1.268648137978585,HNSCC_7,HN,1,HNSCC_7,memory CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
48514,58775,1539.0346020761249,203.65397923875432,67.38062283737024,376.0899653979239,2789.2906574394465,3845.484429065744,180.65051903114187,212.08304498269896,53.43598615916955,3637.318339100346,1403.1626297577857,146.8961937716263,323.5017301038062,1050.6782006920416,4009.190311418685,910.7439446366782,167.9757785467128,686.7785467128027,2896.5190311418687,511.7681660899654,97.52249134948096,277.80276816608995,4333.60553633218,216.7058823529412,939.2941176470588,729.4740484429066,2997.795847750865,517.9550173010381,221.9100346020761,325.166089965398,50205.97577854672,32233.792387543253,289.0,19.809018694631643,18.599696967390607,0.3440510270015585,0.9633333333333334,0.8005540166204986,1.1849216847880235,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
49181,59576,1556.9596977329977,195.3652392947104,72.6574307304786,468.70780856423175,2553.738035264484,5622.581863979849,160.41561712846348,224.5390428211587,73.25692695214106,3751.760705289672,1282.1158690176323,167.00503778337531,368.07304785894206,3186.11838790932,4384.755667506297,1251.1863979848868,1339.1183879093198,961.375314861461,3257.3879093199,497.6599496221663,86.83627204030226,704.5541561712846,4865.103274559194,217.2292191435768,226.23425692695213,350.3652392947103,3617.6952141057936,1264.2619647355164,321.49874055415614,1169.0100755667506,49815.72292191436,31646.26952141058,397.0,24.95274724997548,20.43401881339401,0.5739239826639905,0.9659367396593674,0.7876984126984127,-1.0849225368069912,HNSCC_7,HN,1,HNSCC_7,NK,stroma_ad_carcinoma_invasive_HNSCC_7_2
49300,59720,1710.3802395209582,228.0479041916168,99.33832335329342,435.0419161676647,2802.308383233533,4132.182634730539,189.05389221556885,218.4880239520958,53.15269461077844,4041.0,1695.8532934131736,185.119760479042,328.03592814371257,1899.197604790419,4730.050898203593,977.5269461077844,213.41616766467067,637.0209580838323,3439.491017964072,550.8203592814372,138.70658682634732,199.94610778443115,5141.04491017964,227.08982035928145,488.9191616766467,1275.6526946107786,3780.6077844311376,717.8053892215569,254.3233532934132,313.58383233532936,49525.00898203593,32139.67964071856,334.0,23.008146605551467,18.55755952283284,0.591145784519154,0.962536023054755,0.759090909090909,-1.1284092778990436,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
49776,60286,2238.689024390244,327.0487804878049,98.03658536585364,310.4573170731707,4124.786585365854,1486.2012195121952,183.9451219512195,197.6829268292683,55.18292682926829,5518.957317073171,873.9329268292682,125.15243902439023,293.6646341463415,682.3414634146342,6079.335365853659,891.4146341463414,171.5060975609756,1325.2865853658536,4270.957317073171,502.0182926829268,99.1890243902439,260.7439024390244,6260.945121951219,219.9878048780488,264.890243902439,158.28048780487805,3931.439024390244,599.75,194.0670731707317,258.9573170731707,50049.09756097561,32257.743902439022,164.0,14.957539188191314,14.046859371316854,0.3436011736252037,0.9647058823529412,0.780952380952381,0.9611036442665982,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
