CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
34758,2393.43115942029,118.52898550724638,56.79710144927536,622.6050724637681,145.8514492753623,2950.286231884058,424.8876811594203,216.5833333333333,1129.3297101449275,2932.1702898550725,476.44565217391306,2452.771739130435,1098.9746376811595,3350.7572463768115,557.786231884058,300.90942028985506,180.7789855072464,2022.5942028985507,1812.322463768116,159.94565217391303,123.72826086956522,3324.293478260869,858.0652173913044,446.9963768115942,457.8659420289855,1043.695652173913,338.42028985507244,128.69202898550725,1052.4927536231885,419.2065217391304,9148.985507246376,6726.369565217391,276.0,21.36639342867868,16.4945816773133,0.6356381073281053,0.968421052631579,0.7666666666666667,0.5831242207287819,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
34768,3016.795348837209,110.45581395348836,72.21860465116279,653.1581395348837,740.6,4111.772093023255,412.2651162790698,159.33488372093024,1128.8093023255817,4353.683720930233,340.95348837209303,123.0139534883721,1089.2093023255811,5736.693023255814,316.1162790697674,240.75348837209305,325.9395348837209,3335.116279069768,358.84186046511627,164.4139534883721,117.09302325581396,4870.818604651163,180.66511627906976,180.4883720930233,577.8976744186047,855.7116279069768,314.84186046511627,214.89767441860465,1022.3953488372092,417.1906976744186,8497.013953488373,7303.990697674419,215.0,20.912042954862688,13.095822401649963,0.7796355369943712,0.9598214285714286,0.7072368421052632,0.5221278553207291,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
34815,4361.624113475177,133.4787234042553,68.08510638297872,672.7907801418439,1134.1241134751774,4962.854609929078,526.7659574468086,173.854609929078,1123.9432624113474,4404.553191489362,395.74468085106383,122.26950354609929,1087.613475177305,5233.117021276596,420.8333333333333,219.24822695035465,166.2127659574468,2571.322695035461,318.6914893617021,170.25177304964538,132.2340425531915,2859.6205673758864,167.43617021276594,98.2872340425532,957.5354609929078,936.7304964539009,339.51418439716315,115.3191489361702,1022.3475177304964,417.4964539007093,8028.822695035461,6884.609929078014,282.0,21.660997554039188,16.623657132935268,0.6411129722334509,0.9494949494949496,0.7421052631578947,0.937487480087552,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
34836,2069.4538152610444,156.03614457831324,55.07630522088353,630.3012048192771,204.9879518072289,2369.4377510040163,857.144578313253,153.97991967871485,1134.0,2430.240963855422,2269.0361445783133,123.29718875502007,1089.9196787148594,3026.481927710844,414.0682730923695,172.20883534136547,186.2570281124498,1749.7469879518071,338.36546184738955,165.93975903614458,116.14859437751004,2707.682730923694,160.48995983935745,341.8995983935743,529.2650602409639,839.5180722891566,316.5983935742972,110.39357429718876,1000.2208835341364,416.3293172690763,8662.859437751003,6835.81124497992,249.0,20.92587957028906,15.208342253881993,0.68687883644039,0.9651162790697676,0.7323529411764705,-1.0256160334656046,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
34906,2256.21978021978,156.7087912087912,53.66483516483517,618.1648351648352,82.1510989010989,2704.563186813187,868.5989010989011,190.77747252747253,1146.8736263736264,2778.2115384615386,511.74725274725273,1773.6620879120878,1127.8983516483515,3448.0796703296705,444.9203296703297,385.6016483516484,163.94505494505495,1993.362637362637,1184.3076923076924,164.0989010989011,108.31593406593409,3060.0,180.4532967032967,424.22527472527474,485.7664835164835,1102.0961538461538,352.2445054945055,142.8186813186813,1082.532967032967,420.0164835164835,8788.431318681318,7212.381868131868,364.0,29.2308611428405,15.890586770533629,0.8393291080275426,0.9629629629629628,0.7222222222222222,0.3288960005606058,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35028,2409.491620111732,62.90502793296089,41.25698324022346,618.1340782122905,26.44692737430168,3147.893854748603,396.0670391061453,171.3631284916201,1132.0,3357.083798882681,323.41340782122904,2911.8379888268155,1146.1340782122904,4190.698324022346,433.2625698324022,218.5977653631285,153.21787709497207,2388.2067039106146,1422.4357541899442,162.1340782122905,104.20670391061452,3402.463687150838,3194.022346368716,515.1731843575419,456.4972067039106,1085.2737430167597,346.2402234636872,143.21787709497207,1075.2067039106146,420.854748603352,8736.474860335196,7309.312849162011,179.0,16.836664370009686,13.54243532941054,0.5941666761735598,0.9728260869565216,0.7458333333333333,1.126640913499487,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35038,1592.183908045977,100.80459770114942,51.0,623.8448275862069,83.80459770114942,2049.9655172413795,438.764367816092,164.54597701149424,1113.2298850574712,2350.867816091954,324.2701149425287,2908.419540229885,1106.471264367816,3176.948275862069,339.9712643678161,208.41379310344828,134.0344827586207,1971.3275862068965,956.9425287356322,163.06896551724137,99.29885057471265,3316.402298850575,250.80459770114945,337.9022988505747,473.94827586206895,1016.9885057471264,335.4310344827586,148.2816091954023,1086.5459770114942,418.8045977011494,8745.632183908046,7248.247126436781,174.0,15.657831694335243,14.16044245024356,0.426753395899407,0.9830508474576272,0.8285714285714286,0.4906894372534391,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35062,3346.3285198555955,125.1913357400722,69.38628158844766,633.0541516245487,270.7509025270758,4266.440433212996,493.90252707581226,158.33212996389892,1111.8808664259927,4056.682310469314,316.4043321299639,332.7039711191336,1129.0974729241875,5058.516245487364,334.7184115523466,162.8880866425993,1100.602888086643,2754.859205776173,442.57400722021663,164.33935018050542,111.76895306859204,3912.01083032491,168.44404332129963,147.82671480144404,475.028880866426,1035.3537906137185,339.94584837545125,128.29602888086643,1068.5992779783394,420.7328519855596,8783.429602888087,7113.707581227437,277.0,24.3133026780111,14.573874930000343,0.8004348244731471,0.9551724137931036,0.6942355889724311,0.6282192484878734,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35174,989.2862595419848,144.6679389312977,79.4618320610687,669.1564885496183,1003.1641221374044,950.4656488549618,450.6106870229008,158.74427480916032,1114.4885496183206,995.3396946564884,449.98091603053433,132.8854961832061,1080.9274809160306,1536.2709923664122,449.99236641221376,129.23282442748092,160.3053435114504,1168.702290076336,284.0038167938931,156.98473282442748,128.38167938931298,2141.484732824428,145.89312977099237,121.56870229007632,533.6221374045801,672.4236641221374,282.94274809160305,95.40076335877863,983.9885496183206,413.2977099236641,8057.992366412213,5640.645038167939,262.0,23.1736187204855,14.427129622157198,0.7825665250810173,0.9632352941176472,0.793939393939394,-0.283603810721567,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35213,3907.170984455959,70.7720207253886,45.01554404145077,631.4611398963731,201.96373056994813,5379.4870466321245,542.5699481865284,157.04145077720207,1128.103626943005,5885.79792746114,410.5751295336788,127.75129533678756,1076.3316062176166,8200.823834196892,440.32124352331607,374.9222797927461,880.901554404145,4825.445595854922,332.7875647668393,164.71502590673575,282.0621761658031,7575.4559585492225,291.62176165803106,179.78238341968913,466.279792746114,873.0259067357513,332.0777202072539,151.37305699481865,997.020725388601,416.5854922279793,8607.072538860104,7188.58549222798,193.0,22.555394568130403,11.020761681360952,0.8725030388863173,0.9414634146341464,0.6748251748251748,1.2233050638169094,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35265,3119.45,125.02,84.90666666666667,682.0633333333334,1453.07,3955.94,387.66333333333336,166.89333333333337,1116.07,3657.516666666667,353.76666666666665,115.72666666666667,1093.8533333333332,4476.706666666667,405.77,137.0,201.41666666666663,2315.9266666666667,311.4866666666667,167.58333333333334,134.06666666666666,2910.4466666666667,173.6,95.3,1074.9166666666667,889.7166666666667,335.77,112.81666666666666,1009.9866666666668,417.8466666666667,8002.966666666666,6880.043333333333,300.0,21.67822492858196,17.640296909545455,0.5812382138160311,0.964630225080386,0.8403361344537815,1.5350121158412735,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35272,2019.2066420664207,110.57933579335791,49.14760147601476,619.5350553505535,98.19557195571956,2493.7859778597785,475.2214022140221,189.6678966789668,1127.7232472324724,2667.8634686346863,376.4907749077491,1498.0,1096.0369003690037,3430.0959409594097,376.2952029520295,186.46125461254613,333.98154981549817,2047.391143911439,1225.5867158671588,160.8228782287823,134.69372693726936,3210.0332103321034,362.4243542435424,447.0442804428045,454.760147601476,1076.2878228782288,351.9889298892989,180.6715867158672,1078.5645756457563,419.94464944649445,8755.343173431735,7433.69741697417,271.0,23.12733799831006,15.07050824210502,0.7585354531496968,0.9644128113879004,0.6775,0.7608223599726855,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35276,2223.2847682119204,157.42384105960264,79.00662251655629,659.8013245033112,846.6688741721854,2880.1059602649007,467.3774834437086,159.46357615894038,1130.2185430463576,3304.569536423841,353.89403973509934,122.16556291390728,1081.8609271523178,4075.152317880794,324.66887417218544,230.0264900662252,1152.317880794702,2454.887417218543,329.3708609271523,166.72847682119206,120.58278145695364,3843.298013245033,173.6158940397351,183.6158940397351,520.1390728476821,839.6953642384105,310.682119205298,256.0066225165563,1014.0397350993378,413.8675496688742,8332.324503311258,7408.476821192053,151.0,15.715793545689907,12.32597542809263,0.6203754265326242,0.9556962025316456,0.7743589743589744,1.1037942327092058,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35369,2361.022813688213,448.0874524714829,63.09125475285171,642.1254752851711,431.277566539924,2563.874524714829,326.5057034220532,162.67680608365018,1134.6463878326997,2199.0988593155894,288.97338403041823,789.041825095057,1111.2927756653992,2831.239543726236,489.7642585551331,126.36121673003802,187.83269961977183,1516.4600760456274,1559.897338403042,161.3079847908745,103.03802281368822,2500.2623574144486,164.97338403041826,1307.254752851711,454.1634980988593,1080.5437262357414,358.9619771863118,142.98479087452472,1076.7148288973383,424.3650190114069,8927.015209125475,7548.855513307984,263.0,21.125478328040924,15.985973439480103,0.6537445217106264,0.9494584837545126,0.7366946778711485,0.2613495905823054,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35375,2400.0594594594595,174.02522522522523,66.43603603603604,650.1837837837838,664.6072072072072,2666.1567567567567,471.9351351351351,159.27747747747748,1131.0396396396395,2454.7207207207207,386.0630630630631,525.7765765765765,1096.1693693693694,2834.972972972973,417.5009009009009,173.45585585585584,184.3459459459459,1711.401801801802,479.9027027027027,159.34054054054053,121.2936936936937,2478.0954954954955,166.01981981981982,125.23783783783784,858.4882882882883,832.7243243243244,300.05045045045046,154.16936936936938,1033.136936936937,416.9495495495496,9025.857657657658,5802.3531531531535,555.0,30.421097284919515,23.392446504774643,0.639303238301879,0.9618717504332756,0.7459677419354839,0.143015901519771,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35379,2499.391459074733,157.44128113879003,79.8967971530249,670.2669039145908,973.6298932384342,3011.192170818505,604.5231316725979,159.83629893238435,1130.9928825622776,2877.035587188612,396.8291814946619,134.5017793594306,1094.017793594306,3250.5836298932386,440.0462633451957,288.423487544484,184.9928825622776,1787.252669039146,333.3985765124555,176.33096085409252,113.77935943060498,2624.0427046263344,160.01067615658363,327.19217081850536,1152.4341637010675,1213.1992882562276,369.9074733096085,141.13167259786476,1026.9252669039147,424.3131672597865,8808.259786476869,6735.5658362989325,281.0,22.30613938423583,16.111007135902003,0.6916134510984536,0.9623287671232876,0.7394736842105263,0.6446676587337191,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35396,2760.671875,86.36458333333333,57.958333333333336,649.1145833333334,789.0885416666666,3411.0625,538.5885416666666,167.796875,1119.8697916666667,3219.828125,391.4791666666667,125.265625,1088.7239583333333,3824.9895833333335,664.015625,1101.3125,257.171875,1822.6458333333333,283.640625,185.4895833333333,154.203125,1976.234375,134.54166666666666,87.515625,749.5677083333334,1071.5052083333333,383.21875,156.046875,1050.1614583333333,424.9427083333333,7777.145833333333,6886.041666666667,192.0,17.95151173873031,13.724983451307777,0.6445541728266517,0.96,0.7619047619047619,1.4801504700155026,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35451,3516.896825396825,133.77380952380952,63.93650793650794,646.1626984126984,481.2896825396825,4072.503968253968,3094.1944444444443,161.0079365079365,1128.0238095238096,3972.714285714286,412.0595238095238,288.6507936507937,1091.678571428571,4457.940476190476,449.8492063492063,695.6587301587301,212.80555555555551,2424.869047619048,465.87698412698415,163.07142857142858,108.09920634920636,3433.924603174604,176.97619047619048,283.36507936507934,544.5595238095239,1108.4880952380952,355.9166666666667,139.04761904761904,1065.3253968253969,421.57142857142856,8972.555555555555,6813.706349206349,252.0,21.42723687989783,15.011635695808463,0.7135673567108729,0.9545454545454546,0.7368421052631579,0.7489661251901601,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35637,2822.276,94.448,49.764,648.936,585.192,3548.484,382.284,161.376,1123.336,3647.72,406.632,131.492,1094.176,4441.336,414.732,174.284,151.008,2585.564,338.904,169.864,120.56,3602.296,170.844,1405.06,706.796,766.548,291.284,152.7,992.44,414.74,8970.288,6516.78,250.0,22.92956391579993,13.96014307345186,0.7933028387368611,0.946969696969697,0.7102272727272727,0.3415974320876687,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35671,1626.339622641509,105.54716981132076,46.333333333333336,629.3333333333334,217.18867924528303,2075.8427672955977,336.314465408805,153.83647798742138,1116.427672955975,2046.698113207547,316.7987421383648,112.90566037735849,1086.0251572327045,2584.100628930817,304.62893081761007,144.35849056603774,205.30817610062897,1556.503144654088,267.1823899371069,156.8993710691824,113.67924528301889,2430.509433962264,156.48427672955975,351.74213836477986,559.9748427672956,930.1509433962264,332.65408805031444,150.0251572327044,1010.1069182389936,416.8238993710692,8800.182389937107,6560.345911949686,159.0,16.405021471450354,12.413255383752231,0.6537922130408023,0.9520958083832336,0.7571428571428571,-0.763406496168831,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35702,1781.835616438356,77.77534246575343,59.224657534246575,620.4630136986301,24.0986301369863,2102.679452054794,559.0246575342466,214.827397260274,1130.5780821917808,2012.5150684931507,555.5561643835616,2359.14794520548,1093.9232876712329,2450.890410958904,438.3041095890411,289.73424657534247,181.74520547945207,1518.0602739726028,1480.8027397260273,160.06849315068493,110.2,2743.6684931506848,169.7041095890411,261.0821917808219,459.3835616438356,888.5616438356165,306.213698630137,108.94246575342466,1021.1753424657534,419.1890410958904,8624.928767123287,5334.73698630137,365.0,27.94469397374673,16.731867454885812,0.8009364590883229,0.9530026109660574,0.7115009746588694,0.3262263569457222,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35810,736.868,84.048,46.78,611.152,13.024,918.992,256.692,175.424,1113.728,1148.596,320.42,4652.5,1086.024,1829.6,561.304,114.908,124.124,1417.216,1501.44,154.356,125.432,2765.22,158.564,1134.604,451.216,1058.716,349.584,127.124,1036.912,419.732,9497.712,6752.516,250.0,20.22667102348943,15.744414225608168,0.627770244254027,0.9765625,0.7716049382716049,0.7990603085884052,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
35824,2030.572327044025,105.66037735849056,50.886792452830186,626.9245283018868,238.8364779874213,2461.119496855346,547.0880503144654,156.0440251572327,1125.8427672955977,2537.012578616352,406.5345911949685,129.0062893081761,1090.2767295597484,3170.276729559748,400.42767295597486,203.8930817610063,150.39622641509433,1882.2830188679245,323.9937106918239,163.1761006289308,460.35849056603774,2942.849056603773,168.9182389937107,176.31446540880503,612.3018867924528,896.7295597484276,328.55345911949684,129.55345911949686,1009.7610062893082,415.2641509433962,8652.74213836478,7147.33962264151,159.0,16.20124510283721,12.552038669455277,0.6322583138977192,0.9520958083832336,0.7571428571428571,1.0325972096416196,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-dysplasia_and_stroma_FAHNSCC_11B_1
